id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13771-2306301225--32356-0-13577-2306301515|13577-2307021005--31781-0-13554-2307021245,13771-2306301225--32356-0-13577-2306301515,London Luton,LTN,Lisbon,LIS,170,2023-06-30T12:25:00,2023-06-30T15:15:00,easyJet,2461,13577-2307021005--31781-0-13554-2307021245,Lisbon,LIS,London Heathrow,LHR,160,2023-07-02T10:05:00,2023-07-02T12:45:00,TAP Air Portugal,1352,lastminute.com,False,available,3.26,3.549216,4.203376,4.967972,3.245204,2.09362,478.98
13542-2306301710--32356-0-13577-2306302000|13577-2307022045--32356-0-13542-2307022320,13542-2306301710--32356-0-13577-2306302000,London Gatwick,LGW,Lisbon,LIS,170,2023-06-30T17:10:00,2023-06-30T20:00:00,easyJet,8517,13577-2307022045--32356-0-13542-2307022320,Lisbon,LIS,London Gatwick,LGW,155,2023-07-02T20:45:00,2023-07-02T23:20:00,easyJet,8518,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,375.73
13554-2306301950--31781-0-13577-2306302230|13577-2307022045--32356-0-13542-2307022320,13554-2306301950--31781-0-13577-2306302230,London Heathrow,LHR,Lisbon,LIS,160,2023-06-30T19:50:00,2023-06-30T22:30:00,TAP Air Portugal,1369,13577-2307022045--32356-0-13542-2307022320,Lisbon,LIS,London Gatwick,LGW,155,2023-07-02T20:45:00,2023-07-02T23:20:00,easyJet,8518,lastminute.com,False,available,3.26,3.549216,4.203376,4.967972,3.245204,2.09362,443.98
13554-2306300600--31781-0-13577-2306300840|13577-2307021845--32480-0-13554-2307022125,13554-2306300600--31781-0-13577-2306300840,London Heathrow,LHR,Lisbon,LIS,160,2023-06-30T06:00:00,2023-06-30T08:40:00,TAP Air Portugal,1363,13577-2307021845--32480-0-13554-2307022125,Lisbon,LIS,London Heathrow,LHR,160,2023-07-02T18:45:00,2023-07-02T21:25:00,British Airways,503,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,539.98
13542-2306301710--32356-0-13577-2306302000|13577-2307020720--32480-0-13554-2307021005,13542-2306301710--32356-0-13577-2306302000,London Gatwick,LGW,Lisbon,LIS,170,2023-06-30T17:10:00,2023-06-30T20:00:00,easyJet,8517,13577-2307020720--32480-0-13554-2307021005,Lisbon,LIS,London Heathrow,LHR,165,2023-07-02T07:20:00,2023-07-02T10:05:00,British Airways,499,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,718.29
13542-2306302000--32356-0-13577-2306302250|13577-2307021100--32356-0-13771-2307021345,13542-2306302000--32356-0-13577-2306302250,London Gatwick,LGW,Lisbon,LIS,170,2023-06-30T20:00:00,2023-06-30T22:50:00,easyJet,8515,13577-2307021100--32356-0-13771-2307021345,Lisbon,LIS,London Luton,LTN,165,2023-07-02T11:00:00,2023-07-02T13:45:00,easyJet,2460,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,371.73
13542-2306302000--32356-0-13577-2306302250|13577-2307021645--32356-0-13542-2307021925,13542-2306302000--32356-0-13577-2306302250,London Gatwick,LGW,Lisbon,LIS,170,2023-06-30T20:00:00,2023-06-30T22:50:00,easyJet,8515,13577-2307021645--32356-0-13542-2307021925,Lisbon,LIS,London Gatwick,LGW,160,2023-07-02T16:45:00,2023-07-02T19:25:00,easyJet,8514,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,337.73
13542-2306302000--32356-0-13577-2306302250|13577-2307020610--31915-0-16574-2307020855,13542-2306302000--32356-0-13577-2306302250,London Gatwick,LGW,Lisbon,LIS,170,2023-06-30T20:00:00,2023-06-30T22:50:00,easyJet,8515,13577-2307020610--31915-0-16574-2307020855,Lisbon,LIS,London Stansted,STN,165,2023-07-02T06:10:00,2023-07-02T08:55:00,Ryanair,1081,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,287.67
16574-2306301425--31915-0-13577-2306301710|13577-2307021720--32480-0-13554-2307022005,16574-2306301425--31915-0-13577-2306301710,London Stansted,STN,Lisbon,LIS,165,2023-06-30T14:25:00,2023-06-30T17:10:00,Ryanair,1882,13577-2307021720--32480-0-13554-2307022005,Lisbon,LIS,London Heathrow,LHR,165,2023-07-02T17:20:00,2023-07-02T20:05:00,British Airways,519,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,495.99
13771-2306301825--30972-0-13577-2306302115|13577-2307021720--32480-0-13554-2307022005,13771-2306301825--30972-0-13577-2306302115,London Luton,LTN,Lisbon,LIS,170,2023-06-30T18:25:00,2023-06-30T21:15:00,Wizz Air UK,4493,13577-2307021720--32480-0-13554-2307022005,Lisbon,LIS,London Heathrow,LHR,165,2023-07-02T17:20:00,2023-07-02T20:05:00,British Airways,519,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,462.99
13554-2306300600--31781-0-13577-2306300840|13577-2307021920--31781-0-13554-2307022200,13554-2306300600--31781-0-13577-2306300840,London Heathrow,LHR,Lisbon,LIS,160,2023-06-30T06:00:00,2023-06-30T08:40:00,TAP Air Portugal,1363,13577-2307021920--31781-0-13554-2307022200,Lisbon,LIS,London Heathrow,LHR,160,2023-07-02T19:20:00,2023-07-02T22:00:00,TAP Air Portugal,1358,BYOjet UK,False,,,,,,,,482.5
16574-2306301550--31915-0-13577-2306301840|13577-2307022045--31915-0-16574-2307022330,16574-2306301550--31915-0-13577-2306301840,London Stansted,STN,Lisbon,LIS,170,2023-06-30T15:50:00,2023-06-30T18:40:00,Ryanair,1884,13577-2307022045--31915-0-16574-2307022330,Lisbon,LIS,London Stansted,STN,165,2023-07-02T20:45:00,2023-07-02T23:30:00,Ryanair,1887,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,253.5
13771-2306301820--32356-0-13577-2306302105|13577-2307022045--32356-0-13542-2307022320,13771-2306301820--32356-0-13577-2306302105,London Luton,LTN,Lisbon,LIS,165,2023-06-30T18:20:00,2023-06-30T21:05:00,easyJet,2463,13577-2307022045--32356-0-13542-2307022320,Lisbon,LIS,London Gatwick,LGW,155,2023-07-02T20:45:00,2023-07-02T23:20:00,easyJet,8518,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,314.73
16574-2306301550--31915-0-13577-2306301840|13577-2307021720--32480-0-13554-2307022005,16574-2306301550--31915-0-13577-2306301840,London Stansted,STN,Lisbon,LIS,170,2023-06-30T15:50:00,2023-06-30T18:40:00,Ryanair,1884,13577-2307021720--32480-0-13554-2307022005,Lisbon,LIS,London Heathrow,LHR,165,2023-07-02T17:20:00,2023-07-02T20:05:00,British Airways,519,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,469.99
13554-2306300730--32480-0-13577-2306301015|13577-2307021105--32480-0-13554-2307021355,13554-2306300730--32480-0-13577-2306301015,London Heathrow,LHR,Lisbon,LIS,165,2023-06-30T07:30:00,2023-06-30T10:15:00,British Airways,500,13577-2307021105--32480-0-13554-2307021355,Lisbon,LIS,London Heathrow,LHR,170,2023-07-02T11:05:00,2023-07-02T13:55:00,British Airways,501,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,558.69
13542-2306301005--32356-0-13577-2306301300|13577-2307020720--32480-0-13554-2307021005,13542-2306301005--32356-0-13577-2306301300,London Gatwick,LGW,Lisbon,LIS,175,2023-06-30T10:05:00,2023-06-30T13:00:00,easyJet,8513,13577-2307020720--32480-0-13554-2307021005,Lisbon,LIS,London Heathrow,LHR,165,2023-07-02T07:20:00,2023-07-02T10:05:00,British Airways,499,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,762.29
13554-2306301200--31781-0-13577-2306301440|13577-2307021505--31781-0-13554-2307021745,13554-2306301200--31781-0-13577-2306301440,London Heathrow,LHR,Lisbon,LIS,160,2023-06-30T12:00:00,2023-06-30T14:40:00,TAP Air Portugal,1367,13577-2307021505--31781-0-13554-2307021745,Lisbon,LIS,London Heathrow,LHR,160,2023-07-02T15:05:00,2023-07-02T17:45:00,TAP Air Portugal,1350,BYOjet UK,False,,,,,,,,532.96
13542-2306301005--32356-0-13577-2306301300|13577-2307022045--32356-0-13542-2307022320,13542-2306301005--32356-0-13577-2306301300,London Gatwick,LGW,Lisbon,LIS,175,2023-06-30T10:05:00,2023-06-30T13:00:00,easyJet,8513,13577-2307022045--32356-0-13542-2307022320,Lisbon,LIS,London Gatwick,LGW,155,2023-07-02T20:45:00,2023-07-02T23:20:00,easyJet,8518,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,419.73
13771-2306300705--32356-0-13577-2306300955|13577-2307021845--32480-0-13554-2307022125,13771-2306300705--32356-0-13577-2306300955,London Luton,LTN,Lisbon,LIS,170,2023-06-30T07:05:00,2023-06-30T09:55:00,easyJet,2459,13577-2307021845--32480-0-13554-2307022125,Lisbon,LIS,London Heathrow,LHR,160,2023-07-02T18:45:00,2023-07-02T21:25:00,British Airways,503,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,476.29
16574-2306301425--31915-0-13577-2306301710|13577-2307021610--31781-0-13554-2307021850,16574-2306301425--31915-0-13577-2306301710,London Stansted,STN,Lisbon,LIS,165,2023-06-30T14:25:00,2023-06-30T17:10:00,Ryanair,1882,13577-2307021610--31781-0-13554-2307021850,Lisbon,LIS,London Heathrow,LHR,160,2023-07-02T16:10:00,2023-07-02T18:50:00,TAP Air Portugal,1364,lastminute.com,False,available,3.26,3.549216,4.203376,4.967972,3.245204,2.09362,480.99
13554-2306301345--31781-0-13577-2306301625|13577-2307021535--31915-0-16574-2307021820,13554-2306301345--31781-0-13577-2306301625,London Heathrow,LHR,Lisbon,LIS,160,2023-06-30T13:45:00,2023-06-30T16:25:00,TAP Air Portugal,1359,13577-2307021535--31915-0-16574-2307021820,Lisbon,LIS,London Stansted,STN,165,2023-07-02T15:35:00,2023-07-02T18:20:00,Ryanair,1885,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,465.9
13554-2306301845--31781-0-13577-2306302125|13577-2307021145--31915-0-16574-2307021430,13554-2306301845--31781-0-13577-2306302125,London Heathrow,LHR,Lisbon,LIS,160,2023-06-30T18:45:00,2023-06-30T21:25:00,TAP Air Portugal,1357,13577-2307021145--31915-0-16574-2307021430,Lisbon,LIS,London Stansted,STN,165,2023-07-02T11:45:00,2023-07-02T14:30:00,Ryanair,1883,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,430.9
13554-2306301200--31781-0-13577-2306301440|13577-2307021255--31781-0-13554-2307021535,13554-2306301200--31781-0-13577-2306301440,London Heathrow,LHR,Lisbon,LIS,160,2023-06-30T12:00:00,2023-06-30T14:40:00,TAP Air Portugal,1367,13577-2307021255--31781-0-13554-2307021535,Lisbon,LIS,London Heathrow,LHR,160,2023-07-02T12:55:00,2023-07-02T15:35:00,TAP Air Portugal,1368,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,603.99
13554-2306301845--31781-0-13577-2306302125|13577-2307021505--31781-0-13554-2307021745,13554-2306301845--31781-0-13577-2306302125,London Heathrow,LHR,Lisbon,LIS,160,2023-06-30T18:45:00,2023-06-30T21:25:00,TAP Air Portugal,1357,13577-2307021505--31781-0-13554-2307021745,Lisbon,LIS,London Heathrow,LHR,160,2023-07-02T15:05:00,2023-07-02T17:45:00,TAP Air Portugal,1350,BYOjet UK,False,,,,,,,,507.72
13771-2306301820--32356-0-13577-2306302105|13577-2307021720--32480-0-13554-2307022005,13771-2306301820--32356-0-13577-2306302105,London Luton,LTN,Lisbon,LIS,165,2023-06-30T18:20:00,2023-06-30T21:05:00,easyJet,2463,13577-2307021720--32480-0-13554-2307022005,Lisbon,LIS,London Heathrow,LHR,165,2023-07-02T17:20:00,2023-07-02T20:05:00,British Airways,519,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,484.29
13542-2306301710--32356-0-13577-2306302000|13577-2307021105--32480-0-13554-2307021355,13542-2306301710--32356-0-13577-2306302000,London Gatwick,LGW,Lisbon,LIS,170,2023-06-30T17:10:00,2023-06-30T20:00:00,easyJet,8517,13577-2307021105--32480-0-13554-2307021355,Lisbon,LIS,London Heathrow,LHR,170,2023-07-02T11:05:00,2023-07-02T13:55:00,British Airways,501,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,668.29
13771-2306301825--31669-0-13577-2306302115|13577-2307021535--31915-0-16574-2307021820,13771-2306301825--31669-0-13577-2306302115,London Luton,LTN,Lisbon,LIS,170,2023-06-30T18:25:00,2023-06-30T21:15:00,Wizz Air,4493,13577-2307021535--31915-0-16574-2307021820,Lisbon,LIS,London Stansted,STN,165,2023-07-02T15:35:00,2023-07-02T18:20:00,Ryanair,1885,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,312.99
13554-2306301345--31781-0-13577-2306301625|13577-2307021920--31781-0-13554-2307022200,13554-2306301345--31781-0-13577-2306301625,London Heathrow,LHR,Lisbon,LIS,160,2023-06-30T13:45:00,2023-06-30T16:25:00,TAP Air Portugal,1359,13577-2307021920--31781-0-13554-2307022200,Lisbon,LIS,London Heathrow,LHR,160,2023-07-02T19:20:00,2023-07-02T22:00:00,TAP Air Portugal,1358,BYOjet UK,False,,,,,,,,507.72
13542-2306302000--32356-0-13577-2306302250|13577-2307022125--32356-0-13771-2307030005,13542-2306302000--32356-0-13577-2306302250,London Gatwick,LGW,Lisbon,LIS,170,2023-06-30T20:00:00,2023-06-30T22:50:00,easyJet,8515,13577-2307022125--32356-0-13771-2307030005,Lisbon,LIS,London Luton,LTN,160,2023-07-02T21:25:00,2023-07-03T00:05:00,easyJet,2464,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,276.73
16574-2306301425--31915-0-13577-2306301710|13577-2307021255--31781-0-13554-2307021535,16574-2306301425--31915-0-13577-2306301710,London Stansted,STN,Lisbon,LIS,165,2023-06-30T14:25:00,2023-06-30T17:10:00,Ryanair,1882,13577-2307021255--31781-0-13554-2307021535,Lisbon,LIS,London Heathrow,LHR,160,2023-07-02T12:55:00,2023-07-02T15:35:00,TAP Air Portugal,1368,lastminute.com,False,available,3.26,3.549216,4.203376,4.967972,3.245204,2.09362,489.99
13554-2306300730--32480-0-13577-2306301015|13577-2307020720--32480-0-13554-2307021005,13554-2306300730--32480-0-13577-2306301015,London Heathrow,LHR,Lisbon,LIS,165,2023-06-30T07:30:00,2023-06-30T10:15:00,British Airways,500,13577-2307020720--32480-0-13554-2307021005,Lisbon,LIS,London Heathrow,LHR,165,2023-07-02T07:20:00,2023-07-02T10:05:00,British Airways,499,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,598.41
13771-2306300705--32356-0-13577-2306300955|13577-2307021615--32356-0-13771-2307021855,13771-2306300705--32356-0-13577-2306300955,London Luton,LTN,Lisbon,LIS,170,2023-06-30T07:05:00,2023-06-30T09:55:00,easyJet,2459,13577-2307021615--32356-0-13771-2307021855,Lisbon,LIS,London Luton,LTN,160,2023-07-02T16:15:00,2023-07-02T18:55:00,easyJet,2462,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,339.73
13554-2306300730--32480-0-13577-2306301015|13577-2307022045--32356-0-13542-2307022320,13554-2306300730--32480-0-13577-2306301015,London Heathrow,LHR,Lisbon,LIS,165,2023-06-30T07:30:00,2023-06-30T10:15:00,British Airways,500,13577-2307022045--32356-0-13542-2307022320,Lisbon,LIS,London Gatwick,LGW,155,2023-07-02T20:45:00,2023-07-02T23:20:00,easyJet,8518,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,431.33
16574-2306301550--31915-0-13577-2306301840|13577-2307022045--32356-0-13542-2307022320,16574-2306301550--31915-0-13577-2306301840,London Stansted,STN,Lisbon,LIS,170,2023-06-30T15:50:00,2023-06-30T18:40:00,Ryanair,1884,13577-2307022045--32356-0-13542-2307022320,Lisbon,LIS,London Gatwick,LGW,155,2023-07-02T20:45:00,2023-07-02T23:20:00,easyJet,8518,Ryanair,True,,,,,,,,314.72
13554-2306300800--31781-0-13577-2306301040|13577-2307021005--31781-0-13554-2307021245,13554-2306300800--31781-0-13577-2306301040,London Heathrow,LHR,Lisbon,LIS,160,2023-06-30T08:00:00,2023-06-30T10:40:00,TAP Air Portugal,1351,13577-2307021005--31781-0-13554-2307021245,Lisbon,LIS,London Heathrow,LHR,160,2023-07-02T10:05:00,2023-07-02T12:45:00,TAP Air Portugal,1352,BYOjet UK,False,,,,,,,,556.58
13554-2306300730--32480-0-13577-2306301015|13577-2307020715--32356-0-13542-2307020955,13554-2306300730--32480-0-13577-2306301015,London Heathrow,LHR,Lisbon,LIS,165,2023-06-30T07:30:00,2023-06-30T10:15:00,British Airways,500,13577-2307020715--32356-0-13542-2307020955,Lisbon,LIS,London Gatwick,LGW,160,2023-07-02T07:15:00,2023-07-02T09:55:00,easyJet,8512,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,369.21
13542-2306301005--32356-0-13577-2306301300|13577-2307021720--32480-0-13554-2307022005,13542-2306301005--32356-0-13577-2306301300,London Gatwick,LGW,Lisbon,LIS,175,2023-06-30T10:05:00,2023-06-30T13:00:00,easyJet,8513,13577-2307021720--32480-0-13554-2307022005,Lisbon,LIS,London Heathrow,LHR,165,2023-07-02T17:20:00,2023-07-02T20:05:00,British Airways,519,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,589.29
13554-2306301950--31781-0-13577-2306302230|13577-2307021535--31915-0-16574-2307021820,13554-2306301950--31781-0-13577-2306302230,London Heathrow,LHR,Lisbon,LIS,160,2023-06-30T19:50:00,2023-06-30T22:30:00,TAP Air Portugal,1369,13577-2307021535--31915-0-16574-2307021820,Lisbon,LIS,London Stansted,STN,165,2023-07-02T15:35:00,2023-07-02T18:20:00,Ryanair,1885,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,440.9
16574-2306301550--31915-0-13577-2306301840|13577-2307022125--32356-0-13771-2307030005,16574-2306301550--31915-0-13577-2306301840,London Stansted,STN,Lisbon,LIS,170,2023-06-30T15:50:00,2023-06-30T18:40:00,Ryanair,1884,13577-2307022125--32356-0-13771-2307030005,Lisbon,LIS,London Luton,LTN,160,2023-07-02T21:25:00,2023-07-03T00:05:00,easyJet,2464,Ryanair,True,,,,,,,,284.81
13771-2306300705--32356-0-13577-2306300955|13577-2307020720--32480-0-13554-2307021005,13771-2306300705--32356-0-13577-2306300955,London Luton,LTN,Lisbon,LIS,170,2023-06-30T07:05:00,2023-06-30T09:55:00,easyJet,2459,13577-2307020720--32480-0-13554-2307021005,Lisbon,LIS,London Heathrow,LHR,165,2023-07-02T07:20:00,2023-07-02T10:05:00,British Airways,499,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,692.29
13771-2306301825--30972-0-13577-2306302115|13577-2307020705--31781-0-13542-2307020945,13771-2306301825--30972-0-13577-2306302115,London Luton,LTN,Lisbon,LIS,170,2023-06-30T18:25:00,2023-06-30T21:15:00,Wizz Air UK,4493,13577-2307020705--31781-0-13542-2307020945,Lisbon,LIS,London Gatwick,LGW,160,2023-07-02T07:05:00,2023-07-02T09:45:00,TAP Air Portugal,1330,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,474.9
13554-2306301950--31781-0-13577-2306302230|13577-2307022155--30972-0-13771-2307030035,13554-2306301950--31781-0-13577-2306302230,London Heathrow,LHR,Lisbon,LIS,160,2023-06-30T19:50:00,2023-06-30T22:30:00,TAP Air Portugal,1369,13577-2307022155--30972-0-13771-2307030035,Lisbon,LIS,London Luton,LTN,160,2023-07-02T21:55:00,2023-07-03T00:35:00,Wizz Air UK,4494,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,388.9
16574-2306301425--31915-0-13577-2306301710|13577-2307022125--32356-0-13771-2307030005,16574-2306301425--31915-0-13577-2306301710,London Stansted,STN,Lisbon,LIS,165,2023-06-30T14:25:00,2023-06-30T17:10:00,Ryanair,1882,13577-2307022125--32356-0-13771-2307030005,Lisbon,LIS,London Luton,LTN,160,2023-07-02T21:25:00,2023-07-03T00:05:00,easyJet,2464,Ryanair,True,,,,,,,,311.59
13542-2306302000--32356-0-13577-2306302250|13577-2307021255--31781-0-13554-2307021535,13542-2306302000--32356-0-13577-2306302250,London Gatwick,LGW,Lisbon,LIS,170,2023-06-30T20:00:00,2023-06-30T22:50:00,easyJet,8515,13577-2307021255--31781-0-13554-2307021535,Lisbon,LIS,London Heathrow,LHR,160,2023-07-02T12:55:00,2023-07-02T15:35:00,TAP Air Portugal,1368,lastminute.com,False,available,3.26,3.549216,4.203376,4.967972,3.245204,2.09362,482.99
13554-2306300800--31781-0-13577-2306301040|13577-2307021610--31781-0-13554-2307021850,13554-2306300800--31781-0-13577-2306301040,London Heathrow,LHR,Lisbon,LIS,160,2023-06-30T08:00:00,2023-06-30T10:40:00,TAP Air Portugal,1351,13577-2307021610--31781-0-13554-2307021850,Lisbon,LIS,London Heathrow,LHR,160,2023-07-02T16:10:00,2023-07-02T18:50:00,TAP Air Portugal,1364,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,611.5
13554-2306300800--31781-0-13577-2306301040|13577-2307021535--31915-0-16574-2307021820,13554-2306300800--31781-0-13577-2306301040,London Heathrow,LHR,Lisbon,LIS,160,2023-06-30T08:00:00,2023-06-30T10:40:00,TAP Air Portugal,1351,13577-2307021535--31915-0-16574-2307021820,Lisbon,LIS,London Stansted,STN,165,2023-07-02T15:35:00,2023-07-02T18:20:00,Ryanair,1885,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,514.9
13554-2306301200--31781-0-13577-2306301440|13577-2307021145--31915-0-16574-2307021430,13554-2306301200--31781-0-13577-2306301440,London Heathrow,LHR,Lisbon,LIS,160,2023-06-30T12:00:00,2023-06-30T14:40:00,TAP Air Portugal,1367,13577-2307021145--31915-0-16574-2307021430,Lisbon,LIS,London Stansted,STN,165,2023-07-02T11:45:00,2023-07-02T14:30:00,Ryanair,1883,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,454.9
13771-2306301225--32356-0-13577-2306301515|13577-2307021615--32356-0-13771-2307021855,13771-2306301225--32356-0-13577-2306301515,London Luton,LTN,Lisbon,LIS,170,2023-06-30T12:25:00,2023-06-30T15:15:00,easyJet,2461,13577-2307021615--32356-0-13771-2307021855,Lisbon,LIS,London Luton,LTN,160,2023-07-02T16:15:00,2023-07-02T18:55:00,easyJet,2462,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,365.73
16574-2306300725--31915-0-13577-2306301015|13577-2307022045--32356-0-13542-2307022320,16574-2306300725--31915-0-13577-2306301015,London Stansted,STN,Lisbon,LIS,170,2023-06-30T07:25:00,2023-06-30T10:15:00,Ryanair,1080,13577-2307022045--32356-0-13542-2307022320,Lisbon,LIS,London Gatwick,LGW,155,2023-07-02T20:45:00,2023-07-02T23:20:00,easyJet,8518,Ryanair,True,,,,,,,,397.1
13542-2306301710--32356-0-13577-2306302000|13577-2307021720--32480-0-13554-2307022005,13542-2306301710--32356-0-13577-2306302000,London Gatwick,LGW,Lisbon,LIS,170,2023-06-30T17:10:00,2023-06-30T20:00:00,easyJet,8517,13577-2307021720--32480-0-13554-2307022005,Lisbon,LIS,London Heathrow,LHR,165,2023-07-02T17:20:00,2023-07-02T20:05:00,British Airways,519,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,545.29
