id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2308042050--32480-0-11493-2308050015,13542-2308042050--32480-0-11493-2308050015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-04T20:50:00,2023-08-05T00:15:00,British Airways,8055,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,212.81
13542-2308041505--31685-0-11493-2308041840,13542-2308041505--31685-0-11493-2308041840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-04T15:05:00,2023-08-04T18:40:00,Vueling Airlines,6225,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,215.0
13542-2308042110--31669-0-11493-2308050045,13542-2308042110--31669-0-11493-2308050045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-04T21:10:00,2023-08-05T00:45:00,Wizz Air,2700,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,108.99
13542-2308040640--32356-0-11493-2308041015,13542-2308040640--32356-0-11493-2308041015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-04T06:40:00,2023-08-04T10:15:00,easyJet,8323,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,191.47
16574-2308041745--31915-0-10525-2308042110,16574-2308041745--31915-0-10525-2308042110,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-04T17:45:00,2023-08-04T21:10:00,Ryanair,3002,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,162.3
16574-2308040840--31915-0-10525-2308041205,16574-2308040840--31915-0-10525-2308041205,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-04T08:40:00,2023-08-04T12:05:00,Ryanair,2510,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,141.0
13542-2308041505--32480-0-11493-2308041840,13542-2308041505--32480-0-11493-2308041840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-04T15:05:00,2023-08-04T18:40:00,British Airways,8053,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,277.37
13542-2308041110--30596-0-11493-2308041445,13542-2308041110--30596-0-11493-2308041445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-04T11:10:00,2023-08-04T14:45:00,Wizz Air Malta,5781,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,196.9
13554-2308040630--32480-0-11493-2308041005,13554-2308040630--32480-0-11493-2308041005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-04T06:30:00,2023-08-04T10:05:00,British Airways,552,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,270.88
13542-2308042050--31685-0-11493-2308050015,13542-2308042050--31685-0-11493-2308050015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-04T20:50:00,2023-08-05T00:15:00,Vueling Airlines,6227,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,139.8
13542-2308040850--32356-0-11493-2308041225,13542-2308040850--32356-0-11493-2308041225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-04T08:50:00,2023-08-04T12:25:00,easyJet,8325,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,223.03
13554-2308041150--32480-0-11493-2308041525,13554-2308041150--32480-0-11493-2308041525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-04T11:50:00,2023-08-04T15:25:00,British Airways,560,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,407.58
13542-2308040930--32480-0-11493-2308041310,13542-2308040930--32480-0-11493-2308041310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-04T09:30:00,2023-08-04T13:10:00,British Airways,8057,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,277.37
16574-2308041545--31915-0-10525-2308041910,16574-2308041545--31915-0-10525-2308041910,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-04T15:45:00,2023-08-04T19:10:00,Ryanair,2672,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,127.7
13542-2308042050--32222-0-11493-2308050015,13542-2308042050--32222-0-11493-2308050015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-04T20:50:00,2023-08-05T00:15:00,Iberia,5499,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,209.99
13554-2308111035--32480-0-11493-2308111420,13554-2308111035--32480-0-11493-2308111420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-08-11T10:35:00,2023-08-11T14:20:00,British Airways,546,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,296.39
13542-2308112050--32480-0-11493-2308120015,13542-2308112050--32480-0-11493-2308120015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-11T20:50:00,2023-08-12T00:15:00,British Airways,8055,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,180.37
13554-2308110820--32480-0-11493-2308111155,13554-2308110820--32480-0-11493-2308111155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-11T08:20:00,2023-08-11T11:55:00,British Airways,548,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,296.39
13542-2308112050--32222-0-11493-2308120015,13542-2308112050--32222-0-11493-2308120015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-11T20:50:00,2023-08-12T00:15:00,Iberia,5499,Iberia,True,available,2.81,3.109592,4.000472,5.0,2.97922,1.154,185.77
13554-2308111905--32480-0-11493-2308112245,13554-2308111905--32480-0-11493-2308112245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-11T19:05:00,2023-08-11T22:45:00,British Airways,558,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,182.63
13542-2308110930--32222-0-11493-2308111310,13542-2308110930--32222-0-11493-2308111310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-11T09:30:00,2023-08-11T13:10:00,Iberia,5501,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,209.99
13542-2308111110--31669-0-11493-2308111445,13542-2308111110--31669-0-11493-2308111445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T11:10:00,2023-08-11T14:45:00,Wizz Air,5781,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,117.99
13542-2308111110--30596-0-11493-2308111445,13542-2308111110--30596-0-11493-2308111445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T11:10:00,2023-08-11T14:45:00,Wizz Air Malta,5781,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,114.5
13554-2308111655--30727-0-11493-2308112035,13554-2308111655--30727-0-11493-2308112035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-11T16:55:00,2023-08-11T20:35:00,ITA Airways,207,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,185.99
13542-2308110930--32480-0-11493-2308111310,13542-2308110930--32480-0-11493-2308111310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-11T09:30:00,2023-08-11T13:10:00,British Airways,8057,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,212.81
13542-2308111505--31685-0-11493-2308111840,13542-2308111505--31685-0-11493-2308111840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T15:05:00,2023-08-11T18:40:00,Vueling Airlines,6225,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,114.9
13542-2308111540--32356-0-11493-2308111915,13542-2308111540--32356-0-11493-2308111915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T15:40:00,2023-08-11T19:15:00,easyJet,8327,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,136.99
13542-2308112110--31669-0-11493-2308120045,13542-2308112110--31669-0-11493-2308120045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T21:10:00,2023-08-12T00:45:00,Wizz Air,2700,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,99.99
13542-2308112110--30596-0-11493-2308120045,13542-2308112110--30596-0-11493-2308120045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T21:10:00,2023-08-12T00:45:00,Wizz Air Malta,2700,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,96.1
13542-2308111735--32356-0-11493-2308112110,13542-2308111735--32356-0-11493-2308112110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T17:35:00,2023-08-11T21:10:00,easyJet,8329,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,107.99
13554-2308111410--32480-0-11493-2308111750,13554-2308111410--32480-0-11493-2308111750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-11T14:10:00,2023-08-11T17:50:00,British Airways,556,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,221.2
13542-2308111100--30596-0-11493-2308111435,13542-2308111100--30596-0-11493-2308111435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T11:00:00,2023-08-11T14:35:00,Wizz Air Malta,5781,eDreams,False,available,2.52,2.768108,3.758244,4.929244,2.447704,1.163112,119.51
16574-2308110615--31915-0-10525-2308110940,16574-2308110615--31915-0-10525-2308110940,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-11T06:15:00,2023-08-11T09:40:00,Ryanair,2455,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,105.6
16574-2308110700--32174-0-11493-2308111020,16574-2308110700--32174-0-11493-2308111020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-08-11T07:00:00,2023-08-11T10:20:00,Jet2,1543,Jet2,True,available,3.58,4.41962,4.250644,5.0,3.905356,1.745452,133.0
13542-2308111505--32480-0-11493-2308111840,13542-2308111505--32480-0-11493-2308111840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T15:05:00,2023-08-11T18:40:00,British Airways,8053,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,180.37
13542-2308110640--32356-0-11493-2308111015,13542-2308110640--32356-0-11493-2308111015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T06:40:00,2023-08-11T10:15:00,easyJet,8323,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,137.99
13542-2308110930--31685-0-11493-2308111310,13542-2308110930--31685-0-11493-2308111310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-11T09:30:00,2023-08-11T13:10:00,Vueling Airlines,6229,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,133.9
13554-2308111150--32480-0-11493-2308111525,13554-2308111150--32480-0-11493-2308111525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-11T11:50:00,2023-08-11T15:25:00,British Airways,560,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,263.63
13542-2308111505--32222-0-11493-2308111840,13542-2308111505--32222-0-11493-2308111840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T15:05:00,2023-08-11T18:40:00,Iberia,5497,Iberia,True,available,2.81,3.109592,4.000472,5.0,2.97922,1.154,185.77
16574-2308110840--31915-0-10525-2308111205,16574-2308110840--31915-0-10525-2308111205,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-11T08:40:00,2023-08-11T12:05:00,Ryanair,2510,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,121.2
13554-2308110630--32480-0-11493-2308111005,13554-2308110630--32480-0-11493-2308111005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-11T06:30:00,2023-08-11T10:05:00,British Airways,552,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,182.63
16574-2308111545--31915-0-10525-2308111910,16574-2308111545--31915-0-10525-2308111910,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-11T15:45:00,2023-08-11T19:10:00,Ryanair,2672,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,108.7
16574-2308111745--31915-0-10525-2308112110,16574-2308111745--31915-0-10525-2308112110,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-11T17:45:00,2023-08-11T21:10:00,Ryanair,3002,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,79.9
13542-2308112050--31685-0-11493-2308120015,13542-2308112050--31685-0-11493-2308120015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-11T20:50:00,2023-08-12T00:15:00,Vueling Airlines,6227,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,114.9
13542-2308110850--32356-0-11493-2308111225,13542-2308110850--32356-0-11493-2308111225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T08:50:00,2023-08-11T12:25:00,easyJet,8325,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,137.99
16574-2308181545--31915-0-10525-2308181910,16574-2308181545--31915-0-10525-2308181910,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-18T15:45:00,2023-08-18T19:10:00,Ryanair,2672,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,147.0
13542-2308181110--31669-0-11493-2308181445,13542-2308181110--31669-0-11493-2308181445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T11:10:00,2023-08-18T14:45:00,Wizz Air,5781,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,182.99
13542-2308180930--31685-0-11493-2308181310,13542-2308180930--31685-0-11493-2308181310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-18T09:30:00,2023-08-18T13:10:00,Vueling Airlines,6229,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,214.99
13542-2308181505--32222-0-11493-2308181840,13542-2308181505--32222-0-11493-2308181840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T15:05:00,2023-08-18T18:40:00,Iberia,5497,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,272.99
13542-2308181505--32480-0-11493-2308181840,13542-2308181505--32480-0-11493-2308181840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T15:05:00,2023-08-18T18:40:00,British Airways,8053,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,277.37
13554-2308181150--32480-0-11493-2308181525,13554-2308181150--32480-0-11493-2308181525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-18T11:50:00,2023-08-18T15:25:00,British Airways,560,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,287.68
13554-2308180820--32480-0-11493-2308181155,13554-2308180820--32480-0-11493-2308181155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-18T08:20:00,2023-08-18T11:55:00,British Airways,548,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,304.58
13554-2308181610--32480-0-11493-2308181950,13554-2308181610--32480-0-11493-2308181950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-18T16:10:00,2023-08-18T19:50:00,British Airways,554,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,221.38
13542-2308181100--30596-0-11493-2308181435,13542-2308181100--30596-0-11493-2308181435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T11:00:00,2023-08-18T14:35:00,Wizz Air Malta,5781,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,181.1
13542-2308182050--32222-0-11493-2308190015,13542-2308182050--32222-0-11493-2308190015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-18T20:50:00,2023-08-19T00:15:00,Iberia,5499,Iberia,True,available,2.81,3.109592,4.000472,5.0,2.97922,1.154,185.77
13554-2308181905--32480-0-11493-2308182245,13554-2308181905--32480-0-11493-2308182245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-18T19:05:00,2023-08-18T22:45:00,British Airways,558,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,170.88
16574-2308181745--31915-0-10525-2308182110,16574-2308181745--31915-0-10525-2308182110,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-18T17:45:00,2023-08-18T21:10:00,Ryanair,3002,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,94.8
13554-2308180630--32480-0-11493-2308181005,13554-2308180630--32480-0-11493-2308181005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-18T06:30:00,2023-08-18T10:05:00,British Airways,552,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,205.58
13542-2308182050--31685-0-11493-2308190015,13542-2308182050--31685-0-11493-2308190015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-18T20:50:00,2023-08-19T00:15:00,Vueling Airlines,6227,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,125.6
13542-2308180850--32356-0-11493-2308181225,13542-2308180850--32356-0-11493-2308181225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T08:50:00,2023-08-18T12:25:00,easyJet,8325,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,186.21
16574-2308180840--31915-0-10525-2308181205,16574-2308180840--31915-0-10525-2308181205,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-18T08:40:00,2023-08-18T12:05:00,Ryanair,2510,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,156.0
13542-2308182110--31669-0-11493-2308190045,13542-2308182110--31669-0-11493-2308190045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T21:10:00,2023-08-19T00:45:00,Wizz Air,2700,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,81.99
13542-2308181505--31685-0-11493-2308181840,13542-2308181505--31685-0-11493-2308181840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T15:05:00,2023-08-18T18:40:00,Vueling Airlines,6225,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,170.99
13554-2308181655--30727-0-11493-2308182035,13554-2308181655--30727-0-11493-2308182035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-18T16:55:00,2023-08-18T20:35:00,ITA Airways,207,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,264.99
13542-2308181110--30596-0-11493-2308181445,13542-2308181110--30596-0-11493-2308181445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T11:10:00,2023-08-18T14:45:00,Wizz Air Malta,5781,Wizz Air,True,available,3.09,3.949448,4.128264,5.0,3.17606,1.106244,183.99
13542-2308180930--32222-0-11493-2308181310,13542-2308180930--32222-0-11493-2308181310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-18T09:30:00,2023-08-18T13:10:00,Iberia,5501,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,272.99
13542-2308180640--32356-0-11493-2308181015,13542-2308180640--32356-0-11493-2308181015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T06:40:00,2023-08-18T10:15:00,easyJet,8323,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,190.42
13542-2308180930--32480-0-11493-2308181310,13542-2308180930--32480-0-11493-2308181310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-18T09:30:00,2023-08-18T13:10:00,British Airways,8057,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,277.37
16574-2308180615--31915-0-10525-2308180940,16574-2308180615--31915-0-10525-2308180940,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-18T06:15:00,2023-08-18T09:40:00,Ryanair,2455,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,94.9
13542-2308182050--32480-0-11493-2308190015,13542-2308182050--32480-0-11493-2308190015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-18T20:50:00,2023-08-19T00:15:00,British Airways,8055,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,212.81
13554-2308181035--32480-0-11493-2308181420,13554-2308181035--32480-0-11493-2308181420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-08-18T10:35:00,2023-08-18T14:20:00,British Airways,546,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,304.58
16574-2308180700--32174-0-11493-2308181020,16574-2308180700--32174-0-11493-2308181020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-08-18T07:00:00,2023-08-18T10:20:00,Jet2,1543,Jet2,True,available,3.58,4.41962,4.250644,5.0,3.905356,1.745452,109.0
13542-2308182110--30596-0-11493-2308190045,13542-2308182110--30596-0-11493-2308190045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T21:10:00,2023-08-19T00:45:00,Wizz Air Malta,2700,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,79.2
13542-2308181540--32356-0-11493-2308181915,13542-2308181540--32356-0-11493-2308181915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T15:40:00,2023-08-18T19:15:00,easyJet,8327,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,149.39
13554-2308181410--32480-0-11493-2308181750,13554-2308181410--32480-0-11493-2308181750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-18T14:10:00,2023-08-18T17:50:00,British Airways,556,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,253.88
13542-2308181735--32356-0-11493-2308182110,13542-2308181735--32356-0-11493-2308182110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T17:35:00,2023-08-18T21:10:00,easyJet,8329,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,151.5
13542-2308251735--32356-0-11493-2308252110,13542-2308251735--32356-0-11493-2308252110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T17:35:00,2023-08-25T21:10:00,easyJet,8329,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,176.99
13554-2308251410--32480-0-11493-2308251750,13554-2308251410--32480-0-11493-2308251750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-25T14:10:00,2023-08-25T17:50:00,British Airways,556,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,262.88
13542-2308252050--32480-0-11493-2308260015,13542-2308252050--32480-0-11493-2308260015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-25T20:50:00,2023-08-26T00:15:00,British Airways,8055,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,277.37
13554-2308251610--32480-0-11493-2308251950,13554-2308251610--32480-0-11493-2308251950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-25T16:10:00,2023-08-25T19:50:00,British Airways,554,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,229.28
16574-2308251545--31915-0-10525-2308251910,16574-2308251545--31915-0-10525-2308251910,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-25T15:45:00,2023-08-25T19:10:00,Ryanair,2672,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,126.7
13542-2308252050--32222-0-11493-2308260015,13542-2308252050--32222-0-11493-2308260015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-25T20:50:00,2023-08-26T00:15:00,Iberia,5499,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,272.99
13542-2308250930--32222-0-11493-2308251310,13542-2308250930--32222-0-11493-2308251310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-25T09:30:00,2023-08-25T13:10:00,Iberia,5501,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,272.99
13554-2308251655--30727-0-11493-2308252035,13554-2308251655--30727-0-11493-2308252035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-25T16:55:00,2023-08-25T20:35:00,ITA Airways,207,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,225.99
13554-2308250630--32480-0-11493-2308251005,13554-2308250630--32480-0-11493-2308251005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-25T06:30:00,2023-08-25T10:05:00,British Airways,552,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,198.58
13542-2308250930--31685-0-11493-2308251310,13542-2308250930--31685-0-11493-2308251310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-25T09:30:00,2023-08-25T13:10:00,Vueling Airlines,6229,Kiwi.com,False,available,3.16,3.373228,4.040836,4.935496,3.461372,1.828884,180.0
13542-2308251505--32222-0-11493-2308251840,13542-2308251505--32222-0-11493-2308251840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T15:05:00,2023-08-25T18:40:00,Iberia,5497,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,209.99
13542-2308252050--31685-0-11493-2308260015,13542-2308252050--31685-0-11493-2308260015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-25T20:50:00,2023-08-26T00:15:00,Vueling Airlines,6227,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,171.0
13542-2308250850--32356-0-11493-2308251225,13542-2308250850--32356-0-11493-2308251225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T08:50:00,2023-08-25T12:25:00,easyJet,8325,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,206.99
13554-2308250820--32480-0-11493-2308251155,13554-2308250820--32480-0-11493-2308251155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-25T08:20:00,2023-08-25T11:55:00,British Airways,548,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,304.58
13554-2308251905--32480-0-11493-2308252245,13554-2308251905--32480-0-11493-2308252245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-25T19:05:00,2023-08-25T22:45:00,British Airways,558,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,170.88
13542-2308250640--32356-0-11493-2308251015,13542-2308250640--32356-0-11493-2308251015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T06:40:00,2023-08-25T10:15:00,easyJet,8323,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,154.99
16574-2308251745--31915-0-10525-2308252110,16574-2308251745--31915-0-10525-2308252110,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-25T17:45:00,2023-08-25T21:10:00,Ryanair,3002,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,130.0
13542-2308251100--30596-0-11493-2308251435,13542-2308251100--30596-0-11493-2308251435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T11:00:00,2023-08-25T14:35:00,Wizz Air Malta,5781,eDreams,False,available,2.52,2.768108,3.758244,4.929244,2.447704,1.163112,188.03
