id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2306231505--32222-0-11493-2306231840,13542-2306231505--32222-0-11493-2306231840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-23T15:05:00,2023-06-23T18:40:00,Iberia,5497,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,205.99
13554-2306231410--32480-0-11493-2306231750,13554-2306231410--32480-0-11493-2306231750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-06-23T14:10:00,2023-06-23T17:50:00,British Airways,556,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,330.16
13542-2306231505--31685-0-11493-2306231840,13542-2306231505--31685-0-11493-2306231840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-23T15:05:00,2023-06-23T18:40:00,Vueling Airlines,6225,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,152.0
13542-2306232050--32480-0-11493-2306240015,13542-2306232050--32480-0-11493-2306240015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-06-23T20:50:00,2023-06-24T00:15:00,British Airways,8055,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,149.52
13542-2306232110--31669-0-11493-2306240045,13542-2306232110--31669-0-11493-2306240045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-23T21:10:00,2023-06-24T00:45:00,Wizz Air,2700,Booking.com,False,available,3.79,3.771668,4.293892,4.987044,4.178308,2.91904,82.99
16574-2306230700--32174-0-11493-2306231020,16574-2306230700--32174-0-11493-2306231020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-06-23T07:00:00,2023-06-23T10:20:00,Jet2,1543,Booking.com,False,available,3.79,3.771668,4.293892,4.987044,4.178308,2.91904,136.99
13542-2306232050--32222-0-11493-2306240015,13542-2306232050--32222-0-11493-2306240015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-06-23T20:50:00,2023-06-24T00:15:00,Iberia,5499,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,155.99
13542-2306230930--32480-0-11493-2306231310,13542-2306230930--32480-0-11493-2306231310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-06-23T09:30:00,2023-06-23T13:10:00,British Airways,8057,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,278.07
13554-2306230630--32480-0-11493-2306231005,13554-2306230630--32480-0-11493-2306231005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-06-23T06:30:00,2023-06-23T10:05:00,British Airways,552,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,263.63
13542-2306230850--32356-0-11493-2306231225,13542-2306230850--32356-0-11493-2306231225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-23T08:50:00,2023-06-23T12:25:00,easyJet,8325,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,177.99
13542-2306231110--30596-0-11493-2306231445,13542-2306231110--30596-0-11493-2306231445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-23T11:10:00,2023-06-23T14:45:00,Wizz Air Malta,5781,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,169.9
13554-2306231035--32480-0-11493-2306231420,13554-2306231035--32480-0-11493-2306231420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-06-23T10:35:00,2023-06-23T14:20:00,British Airways,546,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,372.86
13554-2306231655--30727-0-11493-2306232035,13554-2306231655--30727-0-11493-2306232035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-06-23T16:55:00,2023-06-23T20:35:00,ITA Airways,207,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,305.99
13554-2306230820--32480-0-11493-2306231155,13554-2306230820--32480-0-11493-2306231155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-06-23T08:20:00,2023-06-23T11:55:00,British Airways,548,eDreams,False,available,2.48,2.806328,3.740252,4.926136,2.290636,1.15362,430.69
13554-2306231905--32480-0-11493-2306232245,13554-2306231905--32480-0-11493-2306232245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-06-23T19:05:00,2023-06-23T22:45:00,British Airways,558,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,205.38
13542-2306230930--32222-0-11493-2306231310,13542-2306230930--32222-0-11493-2306231310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-06-23T09:30:00,2023-06-23T13:10:00,Iberia,5501,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,270.99
13542-2306231110--31669-0-11493-2306231445,13542-2306231110--31669-0-11493-2306231445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-23T11:10:00,2023-06-23T14:45:00,Wizz Air,5781,Booking.com,False,available,3.79,3.771668,4.293892,4.987044,4.178308,2.91904,170.99
16574-2306231545--31915-0-10525-2306231910,16574-2306231545--31915-0-10525-2306231910,London Stansted,STN,Rome Ciampino,CIA,145,2023-06-23T15:45:00,2023-06-23T19:10:00,Ryanair,2672,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,93.0
16574-2306230840--31915-0-10525-2306231205,16574-2306230840--31915-0-10525-2306231205,London Stansted,STN,Rome Ciampino,CIA,145,2023-06-23T08:40:00,2023-06-23T12:05:00,Ryanair,2510,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,111.0
13542-2306230640--32356-0-11493-2306231015,13542-2306230640--32356-0-11493-2306231015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-23T06:40:00,2023-06-23T10:15:00,easyJet,8323,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,132.99
16574-2306231745--31915-0-10525-2306232110,16574-2306231745--31915-0-10525-2306232110,London Stansted,STN,Rome Ciampino,CIA,145,2023-06-23T17:45:00,2023-06-23T21:10:00,Ryanair,3002,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,84.0
13554-2306231610--32480-0-11493-2306231950,13554-2306231610--32480-0-11493-2306231950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-06-23T16:10:00,2023-06-23T19:50:00,British Airways,554,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,263.63
13542-2306301505--32222-0-11493-2306301840,13542-2306301505--32222-0-11493-2306301840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-30T15:05:00,2023-06-30T18:40:00,Iberia,5497,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,268.99
13542-2306300930--31685-0-11493-2306301310,13542-2306300930--31685-0-11493-2306301310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-06-30T09:30:00,2023-06-30T13:10:00,Vueling Airlines,6229,Vueling Airlines,True,available,3.95,4.416844,4.453292,5.0,4.362172,2.567148,135.95
13542-2306302110--31669-0-11493-2307010045,13542-2306302110--31669-0-11493-2307010045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-30T21:10:00,2023-07-01T00:45:00,Wizz Air,2700,Booking.com,False,available,3.79,3.771668,4.293892,4.987044,4.178308,2.91904,46.99
13554-2306301150--32480-0-11493-2306301525,13554-2306301150--32480-0-11493-2306301525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-06-30T11:50:00,2023-06-30T15:25:00,British Airways,560,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,313.27
13542-2306301505--32480-0-11493-2306301840,13542-2306301505--32480-0-11493-2306301840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-30T15:05:00,2023-06-30T18:40:00,British Airways,8053,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,278.07
13554-2306301410--32480-0-11493-2306301750,13554-2306301410--32480-0-11493-2306301750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-06-30T14:10:00,2023-06-30T17:50:00,British Airways,556,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,305.33
13554-2306301035--32480-0-11493-2306301420,13554-2306301035--32480-0-11493-2306301420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-06-30T10:35:00,2023-06-30T14:20:00,British Airways,546,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,322.2
13542-2306300640--32356-0-11493-2306301015,13542-2306300640--32356-0-11493-2306301015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-30T06:40:00,2023-06-30T10:15:00,easyJet,8323,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,155.99
16574-2306300700--32174-0-11493-2306301020,16574-2306300700--32174-0-11493-2306301020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-06-30T07:00:00,2023-06-30T10:20:00,Jet2,1543,Booking.com,False,available,3.79,3.771668,4.293892,4.987044,4.178308,2.91904,105.99
13542-2306301110--31669-0-11493-2306301445,13542-2306301110--31669-0-11493-2306301445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-30T11:10:00,2023-06-30T14:45:00,Wizz Air,5781,Booking.com,False,available,3.79,3.771668,4.293892,4.987044,4.178308,2.91904,64.98
16574-2306300615--31915-0-10525-2306300940,16574-2306300615--31915-0-10525-2306300940,London Stansted,STN,Rome Ciampino,CIA,145,2023-06-30T06:15:00,2023-06-30T09:40:00,Ryanair,2455,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,74.0
13542-2306302050--31685-0-11493-2307010015,13542-2306302050--31685-0-11493-2307010015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-06-30T20:50:00,2023-07-01T00:15:00,Vueling Airlines,6227,Vueling Airlines,True,available,3.95,4.416844,4.453292,5.0,4.362172,2.567148,75.43
13542-2306301540--32356-0-11493-2306301915,13542-2306301540--32356-0-11493-2306301915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-30T15:40:00,2023-06-30T19:15:00,easyJet,8327,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,227.99
13542-2306302050--32480-0-11493-2307010015,13542-2306302050--32480-0-11493-2307010015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-06-30T20:50:00,2023-07-01T00:15:00,British Airways,8055,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,142.59
13542-2306301110--30596-0-11493-2306301445,13542-2306301110--30596-0-11493-2306301445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-30T11:10:00,2023-06-30T14:45:00,Wizz Air Malta,5781,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,59.0
13542-2306301505--31685-0-11493-2306301840,13542-2306301505--31685-0-11493-2306301840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-30T15:05:00,2023-06-30T18:40:00,Vueling Airlines,6225,Vueling Airlines,True,available,3.95,4.416844,4.453292,5.0,4.362172,2.567148,184.2
13554-2306301655--30727-0-11493-2306302035,13554-2306301655--30727-0-11493-2306302035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-06-30T16:55:00,2023-06-30T20:35:00,ITA Airways,207,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,219.99
13542-2306300930--32222-0-11493-2306301310,13542-2306300930--32222-0-11493-2306301310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-06-30T09:30:00,2023-06-30T13:10:00,Iberia,5501,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,204.99
13542-2306300930--32480-0-11493-2306301310,13542-2306300930--32480-0-11493-2306301310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-06-30T09:30:00,2023-06-30T13:10:00,British Airways,8057,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,212.81
13542-2306302050--32222-0-11493-2307010015,13542-2306302050--32222-0-11493-2307010015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-06-30T20:50:00,2023-07-01T00:15:00,Iberia,5499,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,135.99
16574-2306300840--31915-0-10525-2306301205,16574-2306300840--31915-0-10525-2306301205,London Stansted,STN,Rome Ciampino,CIA,145,2023-06-30T08:40:00,2023-06-30T12:05:00,Ryanair,2510,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,98.0
16574-2306301745--31915-0-10525-2306302110,16574-2306301745--31915-0-10525-2306302110,London Stansted,STN,Rome Ciampino,CIA,145,2023-06-30T17:45:00,2023-06-30T21:10:00,Ryanair,3002,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,55.0
13554-2306301610--32480-0-11493-2306301950,13554-2306301610--32480-0-11493-2306301950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-06-30T16:10:00,2023-06-30T19:50:00,British Airways,554,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,221.2
13554-2306300820--32480-0-11493-2306301155,13554-2306300820--32480-0-11493-2306301155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-06-30T08:20:00,2023-06-30T11:55:00,British Airways,548,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,372.86
13554-2306301905--32480-0-11493-2306302245,13554-2306301905--32480-0-11493-2306302245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-06-30T19:05:00,2023-06-30T22:45:00,British Airways,558,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,182.63
16574-2306301545--31915-0-10525-2306301910,16574-2306301545--31915-0-10525-2306301910,London Stansted,STN,Rome Ciampino,CIA,145,2023-06-30T15:45:00,2023-06-30T19:10:00,Ryanair,2672,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,55.0
13554-2306300630--32480-0-11493-2306301005,13554-2306300630--32480-0-11493-2306301005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-06-30T06:30:00,2023-06-30T10:05:00,British Airways,552,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,198.45
13542-2306302110--30596-0-11493-2307010045,13542-2306302110--30596-0-11493-2307010045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-30T21:10:00,2023-07-01T00:45:00,Wizz Air Malta,2700,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,43.9
13542-2306300850--32356-0-11493-2306301225,13542-2306300850--32356-0-11493-2306301225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-30T08:50:00,2023-06-30T12:25:00,easyJet,8325,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,122.99
13542-2307070900--32356-0-11493-2307071235,13542-2307070900--32356-0-11493-2307071235,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-07T09:00:00,2023-07-07T12:35:00,easyJet,8325,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,157.99
16574-2307071545--31915-0-10525-2307071910,16574-2307071545--31915-0-10525-2307071910,London Stansted,STN,Rome Ciampino,CIA,145,2023-07-07T15:45:00,2023-07-07T19:10:00,Ryanair,2672,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,83.0
13542-2307071110--31669-0-11493-2307071445,13542-2307071110--31669-0-11493-2307071445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-07T11:10:00,2023-07-07T14:45:00,Wizz Air,5781,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,143.99
13554-2307071905--32480-0-11493-2307072245,13554-2307071905--32480-0-11493-2307072245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-07-07T19:05:00,2023-07-07T22:45:00,British Airways,558,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,229.11
13542-2307071505--32480-0-11493-2307071840,13542-2307071505--32480-0-11493-2307071840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-07T15:05:00,2023-07-07T18:40:00,British Airways,8053,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,212.81
13554-2307070820--32480-0-11493-2307071155,13554-2307070820--32480-0-11493-2307071155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-07-07T08:20:00,2023-07-07T11:55:00,British Airways,548,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,355.98
13542-2307071505--32222-0-11493-2307071840,13542-2307071505--32222-0-11493-2307071840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-07T15:05:00,2023-07-07T18:40:00,Iberia,5497,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,205.99
16574-2307070700--32174-0-11493-2307071020,16574-2307070700--32174-0-11493-2307071020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-07-07T07:00:00,2023-07-07T10:20:00,Jet2,1543,Booking.com,False,available,3.79,3.771668,4.293892,4.987044,4.178308,2.91904,133.99
13542-2307070930--31685-0-11493-2307071310,13542-2307070930--31685-0-11493-2307071310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-07-07T09:30:00,2023-07-07T13:10:00,Vueling Airlines,6229,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,207.9
13542-2307072110--30596-0-11493-2307080045,13542-2307072110--30596-0-11493-2307080045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-07T21:10:00,2023-07-08T00:45:00,Wizz Air Malta,2700,eDreams,False,available,2.48,2.806328,3.740252,4.926136,2.290636,1.15362,31.84
13542-2307071540--32356-0-11493-2307071915,13542-2307071540--32356-0-11493-2307071915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-07T15:40:00,2023-07-07T19:15:00,easyJet,8327,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,141.99
13554-2307071035--32480-0-11493-2307071420,13554-2307071035--32480-0-11493-2307071420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-07-07T10:35:00,2023-07-07T14:20:00,British Airways,546,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,330.16
13542-2307071735--32356-0-11493-2307072110,13542-2307071735--32356-0-11493-2307072110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-07T17:35:00,2023-07-07T21:10:00,easyJet,8329,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,137.99
16574-2307070615--31915-0-10525-2307070940,16574-2307070615--31915-0-10525-2307070940,London Stansted,STN,Rome Ciampino,CIA,145,2023-07-07T06:15:00,2023-07-07T09:40:00,Ryanair,2455,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,83.0
13542-2307072050--32480-0-11493-2307080015,13542-2307072050--32480-0-11493-2307080015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-07-07T20:50:00,2023-07-08T00:15:00,British Airways,8055,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,145.56
13542-2307072110--31669-0-11493-2307080045,13542-2307072110--31669-0-11493-2307080045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-07T21:10:00,2023-07-08T00:45:00,Wizz Air,2700,Booking.com,False,available,3.79,3.771668,4.293892,4.987044,4.178308,2.91904,50.99
13554-2307071545--30727-0-11493-2307071925,13554-2307071545--30727-0-11493-2307071925,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-07-07T15:45:00,2023-07-07T19:25:00,ITA Airways,207,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,185.99
13542-2307071505--31685-0-11493-2307071840,13542-2307071505--31685-0-11493-2307071840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-07T15:05:00,2023-07-07T18:40:00,Vueling Airlines,6225,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,134.8
13542-2307071110--30596-0-11493-2307071445,13542-2307071110--30596-0-11493-2307071445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-07T11:10:00,2023-07-07T14:45:00,Wizz Air Malta,5781,Wizz Air,True,available,3.0,3.894616,4.065804,5.0,3.063128,1.0,143.99
13542-2307070930--32222-0-11493-2307071310,13542-2307070930--32222-0-11493-2307071310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-07-07T09:30:00,2023-07-07T13:10:00,Iberia,5501,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,270.99
16574-2307070840--31915-0-10525-2307071205,16574-2307070840--31915-0-10525-2307071205,London Stansted,STN,Rome Ciampino,CIA,145,2023-07-07T08:40:00,2023-07-07T12:05:00,Ryanair,2510,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,102.5
13542-2307070640--32356-0-11493-2307071015,13542-2307070640--32356-0-11493-2307071015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-07T06:40:00,2023-07-07T10:15:00,easyJet,8323,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,104.99
13542-2307072050--32222-0-11493-2307080015,13542-2307072050--32222-0-11493-2307080015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-07-07T20:50:00,2023-07-08T00:15:00,Iberia,5499,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,139.99
13542-2307070930--32480-0-11493-2307071310,13542-2307070930--32480-0-11493-2307071310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-07-07T09:30:00,2023-07-07T13:10:00,British Airways,8057,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,278.07
13542-2307072050--31685-0-11493-2307080015,13542-2307072050--31685-0-11493-2307080015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-07-07T20:50:00,2023-07-08T00:15:00,Vueling Airlines,6227,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,85.2
13554-2307071150--32480-0-11493-2307071525,13554-2307071150--32480-0-11493-2307071525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-07-07T11:50:00,2023-07-07T15:25:00,British Airways,560,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,322.2
13554-2307070630--32480-0-11493-2307071005,13554-2307070630--32480-0-11493-2307071005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-07-07T06:30:00,2023-07-07T10:05:00,British Airways,552,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,271.57
16574-2307071745--31915-0-10525-2307072110,16574-2307071745--31915-0-10525-2307072110,London Stansted,STN,Rome Ciampino,CIA,145,2023-07-07T17:45:00,2023-07-07T21:10:00,Ryanair,3002,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,73.0
13554-2307071610--32480-0-11493-2307071950,13554-2307071610--32480-0-11493-2307071950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-07-07T16:10:00,2023-07-07T19:50:00,British Airways,554,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,313.27
13554-2307141905--32480-0-11493-2307142245,13554-2307141905--32480-0-11493-2307142245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-07-14T19:05:00,2023-07-14T22:45:00,British Airways,558,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,205.38
13542-2307141735--32356-0-11493-2307142110,13542-2307141735--32356-0-11493-2307142110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-14T17:35:00,2023-07-14T21:10:00,easyJet,8329,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,136.99
13554-2307141610--32480-0-11493-2307141950,13554-2307141610--32480-0-11493-2307141950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-07-14T16:10:00,2023-07-14T19:50:00,British Airways,554,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,229.11
13542-2307142050--32480-0-11493-2307150015,13542-2307142050--32480-0-11493-2307150015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-07-14T20:50:00,2023-07-15T00:15:00,British Airways,8055,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,212.81
13554-2307140820--32480-0-11493-2307141155,13554-2307140820--32480-0-11493-2307141155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-07-14T08:20:00,2023-07-14T11:55:00,British Airways,548,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,383.78
16574-2307141545--31915-0-10525-2307141910,16574-2307141545--31915-0-10525-2307141910,London Stansted,STN,Rome Ciampino,CIA,145,2023-07-14T15:45:00,2023-07-14T19:10:00,Ryanair,2672,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,103.0
13542-2307140930--32480-0-11493-2307141310,13542-2307140930--32480-0-11493-2307141310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-07-14T09:30:00,2023-07-14T13:10:00,British Airways,8057,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,278.07
13542-2307142050--32222-0-11493-2307150015,13542-2307142050--32222-0-11493-2307150015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-07-14T20:50:00,2023-07-15T00:15:00,Iberia,5499,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,178.99
13542-2307141110--30596-0-11493-2307141445,13542-2307141110--30596-0-11493-2307141445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-14T11:10:00,2023-07-14T14:45:00,Wizz Air Malta,5781,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,88.9
