id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2306302205--30972-0-9592-2307010355|9592-2307020915--32756-0-13554-2307021115,13542-2306302205--30972-0-9592-2307010355,London Gatwick,LGW,Athens International,ATH,230,2023-06-30T22:05:00,2023-07-01T03:55:00,Wizz Air UK,5747,9592-2307020915--32756-0-13554-2307021115,Athens International,ATH,London Heathrow,LHR,240,2023-07-02T09:15:00,2023-07-02T11:15:00,Aegean Airlines,600,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,668.5
13554-2306301325--32480-0-9592-2306301910|9592-2307021155--32356-0-13542-2307021350,13554-2306301325--32480-0-9592-2306301910,London Heathrow,LHR,Athens International,ATH,225,2023-06-30T13:25:00,2023-06-30T19:10:00,British Airways,632,9592-2307021155--32356-0-13542-2307021350,Athens International,ATH,London Gatwick,LGW,235,2023-07-02T11:55:00,2023-07-02T13:50:00,easyJet,8182,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,848.65
13771-2306301520--31915-0-9592-2306302100|9592-2307021335--32356-0-13542-2307021525,13771-2306301520--31915-0-9592-2306302100,London Luton,LTN,Athens International,ATH,220,2023-06-30T15:20:00,2023-06-30T21:00:00,Ryanair,7805,9592-2307021335--32356-0-13542-2307021525,Athens International,ATH,London Gatwick,LGW,230,2023-07-02T13:35:00,2023-07-02T15:25:00,easyJet,8184,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,436.7
13542-2306302205--31669-0-9592-2307010355|9592-2307022045--32480-0-13554-2307022230,13542-2306302205--31669-0-9592-2307010355,London Gatwick,LGW,Athens International,ATH,230,2023-06-30T22:05:00,2023-07-01T03:55:00,Wizz Air,5747,9592-2307022045--32480-0-13554-2307022230,Athens International,ATH,London Heathrow,LHR,225,2023-07-02T20:45:00,2023-07-02T22:30:00,British Airways,633,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,462.99
13542-2306300535--32356-0-9592-2306301110|9592-2307021155--32356-0-13542-2307021350,13542-2306300535--32356-0-9592-2306301110,London Gatwick,LGW,Athens International,ATH,215,2023-06-30T05:35:00,2023-06-30T11:10:00,easyJet,8181,9592-2307021155--32356-0-13542-2307021350,Athens International,ATH,London Gatwick,LGW,235,2023-07-02T11:55:00,2023-07-02T13:50:00,easyJet,8182,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,326.51
13554-2306302035--32480-0-9592-2307010210|9592-2307021915--32756-0-13554-2307022110,13554-2306302035--32480-0-9592-2307010210,London Heathrow,LHR,Athens International,ATH,215,2023-06-30T20:35:00,2023-07-01T02:10:00,British Airways,634,9592-2307021915--32756-0-13554-2307022110,Athens International,ATH,London Heathrow,LHR,235,2023-07-02T19:15:00,2023-07-02T21:10:00,Aegean Airlines,608,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,638.99
13542-2306302205--30972-0-9592-2307010355|9592-2307021700--32480-0-13554-2307021855,13542-2306302205--30972-0-9592-2307010355,London Gatwick,LGW,Athens International,ATH,230,2023-06-30T22:05:00,2023-07-01T03:55:00,Wizz Air UK,5747,9592-2307021700--32480-0-13554-2307021855,Athens International,ATH,London Heathrow,LHR,235,2023-07-02T17:00:00,2023-07-02T18:55:00,British Airways,637,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,760.76
16574-2306300630--31915-0-9592-2306301205|9592-2307020815--32480-0-13554-2307021010,16574-2306300630--31915-0-9592-2306301205,London Stansted,STN,Athens International,ATH,215,2023-06-30T06:30:00,2023-06-30T12:05:00,Ryanair,15,9592-2307020815--32480-0-13554-2307021010,Athens International,ATH,London Heathrow,LHR,235,2023-07-02T08:15:00,2023-07-02T10:10:00,British Airways,631,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,941.99
13554-2306301635--32756-0-9592-2306302210|9592-2307021915--32756-0-13554-2307022110,13554-2306301635--32756-0-9592-2306302210,London Heathrow,LHR,Athens International,ATH,215,2023-06-30T16:35:00,2023-06-30T22:10:00,Aegean Airlines,603,9592-2307021915--32756-0-13554-2307022110,Athens International,ATH,London Heathrow,LHR,235,2023-07-02T19:15:00,2023-07-02T21:10:00,Aegean Airlines,608,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,584.2
13542-2306300535--32356-0-9592-2306301110|9592-2307021330--32756-0-13554-2307021530,13542-2306300535--32356-0-9592-2306301110,London Gatwick,LGW,Athens International,ATH,215,2023-06-30T05:35:00,2023-06-30T11:10:00,easyJet,8181,9592-2307021330--32756-0-13554-2307021530,Athens International,ATH,London Heathrow,LHR,240,2023-07-02T13:30:00,2023-07-02T15:30:00,Aegean Airlines,602,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,563.2
13542-2306301325--32356-0-9592-2306301910|9592-2307022120--32356-0-13542-2307022310,13542-2306301325--32356-0-9592-2306301910,London Gatwick,LGW,Athens International,ATH,225,2023-06-30T13:25:00,2023-06-30T19:10:00,easyJet,6405,9592-2307022120--32356-0-13542-2307022310,Athens International,ATH,London Gatwick,LGW,230,2023-07-02T21:20:00,2023-07-02T23:10:00,easyJet,6406,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,378.51
13554-2306302035--32480-0-9592-2307010210|9592-2307021110--31869-0-13542-2307021305,13554-2306302035--32480-0-9592-2307010210,London Heathrow,LHR,Athens International,ATH,215,2023-06-30T20:35:00,2023-07-01T02:10:00,British Airways,634,9592-2307021110--31869-0-13542-2307021305,Athens International,ATH,London Gatwick,LGW,235,2023-07-02T11:10:00,2023-07-02T13:05:00,SKY express,700,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,588.78
16574-2306300630--31915-0-9592-2306301205|9592-2307021330--32756-0-13554-2307021530,16574-2306300630--31915-0-9592-2306301205,London Stansted,STN,Athens International,ATH,215,2023-06-30T06:30:00,2023-06-30T12:05:00,Ryanair,15,9592-2307021330--32756-0-13554-2307021530,Athens International,ATH,London Heathrow,LHR,240,2023-07-02T13:30:00,2023-07-02T15:30:00,Aegean Airlines,602,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,516.7
13771-2306300700--31669-0-9592-2306301235|9592-2307021155--32356-0-13542-2307021350,13771-2306300700--31669-0-9592-2306301235,London Luton,LTN,Athens International,ATH,215,2023-06-30T07:00:00,2023-06-30T12:35:00,Wizz Air,4467,9592-2307021155--32356-0-13542-2307021350,Athens International,ATH,London Gatwick,LGW,235,2023-07-02T11:55:00,2023-07-02T13:50:00,easyJet,8182,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,364.99
13542-2306300535--32356-0-9592-2306301110|9592-2307022045--32480-0-13554-2307022230,13542-2306300535--32356-0-9592-2306301110,London Gatwick,LGW,Athens International,ATH,215,2023-06-30T05:35:00,2023-06-30T11:10:00,easyJet,8181,9592-2307022045--32480-0-13554-2307022230,Athens International,ATH,London Heathrow,LHR,225,2023-07-02T20:45:00,2023-07-02T22:30:00,British Airways,633,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,500.39
13554-2306301635--32756-0-9592-2306302210|9592-2307021110--31869-0-13542-2307021305,13554-2306301635--32756-0-9592-2306302210,London Heathrow,LHR,Athens International,ATH,215,2023-06-30T16:35:00,2023-06-30T22:10:00,Aegean Airlines,603,9592-2307021110--31869-0-13542-2307021305,Athens International,ATH,London Gatwick,LGW,235,2023-07-02T11:10:00,2023-07-02T13:05:00,SKY express,700,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,571.1
13542-2306300535--32356-0-9592-2306301110|9592-2307022240--30972-0-13542-2307030040,13542-2306300535--32356-0-9592-2306301110,London Gatwick,LGW,Athens International,ATH,215,2023-06-30T05:35:00,2023-06-30T11:10:00,easyJet,8181,9592-2307022240--30972-0-13542-2307030040,Athens International,ATH,London Gatwick,LGW,240,2023-07-02T22:40:00,2023-07-03T00:40:00,Wizz Air UK,5746,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,269.89
13542-2306302205--31669-0-9592-2307010355|9592-2307022300--31915-0-16574-2307030055,13542-2306302205--31669-0-9592-2307010355,London Gatwick,LGW,Athens International,ATH,230,2023-06-30T22:05:00,2023-07-01T03:55:00,Wizz Air,5747,9592-2307022300--31915-0-16574-2307030055,Athens International,ATH,London Stansted,STN,235,2023-07-02T23:00:00,2023-07-03T00:55:00,Ryanair,14,Kiwi.com,False,available,3.12,3.349652,4.017188,4.928092,3.390528,1.7922,207.0
13771-2306300700--31669-0-9592-2306301235|9592-2307021520--32480-0-13554-2307021715,13771-2306300700--31669-0-9592-2306301235,London Luton,LTN,Athens International,ATH,215,2023-06-30T07:00:00,2023-06-30T12:35:00,Wizz Air,4467,9592-2307021520--32480-0-13554-2307021715,Athens International,ATH,London Heathrow,LHR,235,2023-07-02T15:20:00,2023-07-02T17:15:00,British Airways,641,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,790.99
13771-2306301520--31915-0-9592-2306302100|9592-2307021215--32174-0-16574-2307021400,13771-2306301520--31915-0-9592-2306302100,London Luton,LTN,Athens International,ATH,220,2023-06-30T15:20:00,2023-06-30T21:00:00,Ryanair,7805,9592-2307021215--32174-0-16574-2307021400,Athens International,ATH,London Stansted,STN,225,2023-07-02T12:15:00,2023-07-02T14:00:00,Jet2,1408,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,321.1
13542-2306302205--30972-0-9592-2307010355|9592-2307021510--30972-0-13542-2307021710,13542-2306302205--30972-0-9592-2307010355,London Gatwick,LGW,Athens International,ATH,230,2023-06-30T22:05:00,2023-07-01T03:55:00,Wizz Air UK,5747,9592-2307021510--30972-0-13542-2307021710,Athens International,ATH,London Gatwick,LGW,240,2023-07-02T15:10:00,2023-07-02T17:10:00,Wizz Air UK,5752,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,276.0
13771-2306301520--31915-0-9592-2306302100|9592-2307022240--31669-0-13542-2307030040,13771-2306301520--31915-0-9592-2306302100,London Luton,LTN,Athens International,ATH,220,2023-06-30T15:20:00,2023-06-30T21:00:00,Ryanair,7805,9592-2307022240--31669-0-13542-2307030040,Athens International,ATH,London Gatwick,LGW,240,2023-07-02T22:40:00,2023-07-03T00:40:00,Wizz Air,5746,Kiwi.com,False,available,3.12,3.349652,4.017188,4.928092,3.390528,1.7922,291.0
13554-2306301635--32756-0-9592-2306302210|9592-2307022300--31915-0-16574-2307030055,13554-2306301635--32756-0-9592-2306302210,London Heathrow,LHR,Athens International,ATH,215,2023-06-30T16:35:00,2023-06-30T22:10:00,Aegean Airlines,603,9592-2307022300--31915-0-16574-2307030055,Athens International,ATH,London Stansted,STN,235,2023-07-02T23:00:00,2023-07-03T00:55:00,Ryanair,14,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,448.9
13542-2306301325--32356-0-9592-2306301910|9592-2307021700--32480-0-13554-2307021855,13542-2306301325--32356-0-9592-2306301910,London Gatwick,LGW,Athens International,ATH,225,2023-06-30T13:25:00,2023-06-30T19:10:00,easyJet,6405,9592-2307021700--32480-0-13554-2307021855,Athens International,ATH,London Heathrow,LHR,235,2023-07-02T17:00:00,2023-07-02T18:55:00,British Airways,637,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,855.85
13554-2306302035--32480-0-9592-2307010210|9592-2307021450--30972-0-13771-2307021650,13554-2306302035--32480-0-9592-2307010210,London Heathrow,LHR,Athens International,ATH,215,2023-06-30T20:35:00,2023-07-01T02:10:00,British Airways,634,9592-2307021450--30972-0-13771-2307021650,Athens International,ATH,London Luton,LTN,240,2023-07-02T14:50:00,2023-07-02T16:50:00,Wizz Air UK,4468,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,478.11
13542-2306301520--31869-0-9592-2306302050|9592-2307021915--32756-0-13554-2307022110,13542-2306301520--31869-0-9592-2306302050,London Gatwick,LGW,Athens International,ATH,210,2023-06-30T15:20:00,2023-06-30T20:50:00,SKY express,701,9592-2307021915--32756-0-13554-2307022110,Athens International,ATH,London Heathrow,LHR,235,2023-07-02T19:15:00,2023-07-02T21:10:00,Aegean Airlines,608,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,510.0
16574-2306300630--31915-0-9592-2306301205|9592-2307022045--32480-0-13554-2307022230,16574-2306300630--31915-0-9592-2306301205,London Stansted,STN,Athens International,ATH,215,2023-06-30T06:30:00,2023-06-30T12:05:00,Ryanair,15,9592-2307022045--32480-0-13554-2307022230,Athens International,ATH,London Heathrow,LHR,225,2023-07-02T20:45:00,2023-07-02T22:30:00,British Airways,633,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,485.99
13542-2306301325--32356-0-9592-2306301910|9592-2307021510--31669-0-13542-2307021710,13542-2306301325--32356-0-9592-2306301910,London Gatwick,LGW,Athens International,ATH,225,2023-06-30T13:25:00,2023-06-30T19:10:00,easyJet,6405,9592-2307021510--31669-0-13542-2307021710,Athens International,ATH,London Gatwick,LGW,240,2023-07-02T15:10:00,2023-07-02T17:10:00,Wizz Air,5752,Booking.com,False,available,3.79,3.771668,4.293892,4.987044,4.178308,2.91904,396.99
13542-2306301520--31869-0-9592-2306302050|9592-2307022045--32480-0-13554-2307022230,13542-2306301520--31869-0-9592-2306302050,London Gatwick,LGW,Athens International,ATH,210,2023-06-30T15:20:00,2023-06-30T20:50:00,SKY express,701,9592-2307022045--32480-0-13554-2307022230,Athens International,ATH,London Heathrow,LHR,225,2023-07-02T20:45:00,2023-07-02T22:30:00,British Airways,633,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,545.99
13554-2306302215--32756-0-9592-2307010350|9592-2307021700--32480-0-13554-2307021855,13554-2306302215--32756-0-9592-2307010350,London Heathrow,LHR,Athens International,ATH,215,2023-06-30T22:15:00,2023-07-01T03:50:00,Aegean Airlines,609,9592-2307021700--32480-0-13554-2307021855,Athens International,ATH,London Heathrow,LHR,235,2023-07-02T17:00:00,2023-07-02T18:55:00,British Airways,637,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,899.99
13542-2306300535--32356-0-9592-2306301110|9592-2307020815--32480-0-13554-2307021010,13542-2306300535--32356-0-9592-2306301110,London Gatwick,LGW,Athens International,ATH,215,2023-06-30T05:35:00,2023-06-30T11:10:00,easyJet,8181,9592-2307020815--32480-0-13554-2307021010,Athens International,ATH,London Heathrow,LHR,235,2023-07-02T08:15:00,2023-07-02T10:10:00,British Airways,631,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,956.99
13771-2306300700--30972-0-9592-2306301235|9592-2307021110--31869-0-13542-2307021305,13771-2306300700--30972-0-9592-2306301235,London Luton,LTN,Athens International,ATH,215,2023-06-30T07:00:00,2023-06-30T12:35:00,Wizz Air UK,4467,9592-2307021110--31869-0-13542-2307021305,Athens International,ATH,London Gatwick,LGW,235,2023-07-02T11:10:00,2023-07-02T13:05:00,SKY express,700,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,374.3
13554-2306301635--32756-0-9592-2306302210|9592-2307021450--30972-0-13771-2307021650,13554-2306301635--32756-0-9592-2306302210,London Heathrow,LHR,Athens International,ATH,215,2023-06-30T16:35:00,2023-06-30T22:10:00,Aegean Airlines,603,9592-2307021450--30972-0-13771-2307021650,Athens International,ATH,London Luton,LTN,240,2023-07-02T14:50:00,2023-07-02T16:50:00,Wizz Air UK,4468,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,338.0
13542-2306301440--32356-0-9592-2306302025|9592-2307022120--32356-0-13542-2307022310,13542-2306301440--32356-0-9592-2306302025,London Gatwick,LGW,Athens International,ATH,225,2023-06-30T14:40:00,2023-06-30T20:25:00,easyJet,6549,9592-2307022120--32356-0-13542-2307022310,Athens International,ATH,London Gatwick,LGW,230,2023-07-02T21:20:00,2023-07-02T23:10:00,easyJet,6406,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,365.51
13542-2306301520--31869-0-9592-2306302050|9592-2307021155--32356-0-13542-2307021350,13542-2306301520--31869-0-9592-2306302050,London Gatwick,LGW,Athens International,ATH,210,2023-06-30T15:20:00,2023-06-30T20:50:00,SKY express,701,9592-2307021155--32356-0-13542-2307021350,Athens International,ATH,London Gatwick,LGW,235,2023-07-02T11:55:00,2023-07-02T13:50:00,easyJet,8182,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,401.1
13542-2306300535--32356-0-9592-2306301110|9592-2307021450--31669-0-13771-2307021650,13542-2306300535--32356-0-9592-2306301110,London Gatwick,LGW,Athens International,ATH,215,2023-06-30T05:35:00,2023-06-30T11:10:00,easyJet,8181,9592-2307021450--31669-0-13771-2307021650,Athens International,ATH,London Luton,LTN,240,2023-07-02T14:50:00,2023-07-02T16:50:00,Wizz Air,4468,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,284.99
16574-2306300630--31915-0-9592-2306301205|9592-2307022300--31915-0-16574-2307030055,16574-2306300630--31915-0-9592-2306301205,London Stansted,STN,Athens International,ATH,215,2023-06-30T06:30:00,2023-06-30T12:05:00,Ryanair,15,9592-2307022300--31915-0-16574-2307030055,Athens International,ATH,London Stansted,STN,235,2023-07-02T23:00:00,2023-07-03T00:55:00,Ryanair,14,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,222.0
13771-2306301520--31915-0-9592-2306302100|9592-2307020915--32756-0-13554-2307021115,13771-2306301520--31915-0-9592-2306302100,London Luton,LTN,Athens International,ATH,220,2023-06-30T15:20:00,2023-06-30T21:00:00,Ryanair,7805,9592-2307020915--32756-0-13554-2307021115,Athens International,ATH,London Heathrow,LHR,240,2023-07-02T09:15:00,2023-07-02T11:15:00,Aegean Airlines,600,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,721.2
13554-2306300635--32480-0-9592-2306301230|9592-2307021700--32480-0-13554-2307021855,13554-2306300635--32480-0-9592-2306301230,London Heathrow,LHR,Athens International,ATH,235,2023-06-30T06:35:00,2023-06-30T12:30:00,British Airways,638,9592-2307021700--32480-0-13554-2307021855,Athens International,ATH,London Heathrow,LHR,235,2023-07-02T17:00:00,2023-07-02T18:55:00,British Airways,637,Worldairfares,False,available,3.67,3.8281,4.047832,5.0,4.200976,2.602932,817.28
13771-2306300700--30972-0-9592-2306301235|9592-2307022300--31915-0-16574-2307030055,13771-2306300700--30972-0-9592-2306301235,London Luton,LTN,Athens International,ATH,215,2023-06-30T07:00:00,2023-06-30T12:35:00,Wizz Air UK,4467,9592-2307022300--31915-0-16574-2307030055,Athens International,ATH,London Stansted,STN,235,2023-07-02T23:00:00,2023-07-03T00:55:00,Ryanair,14,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,242.0
13542-2306300535--32356-0-9592-2306301110|9592-2307022300--31915-0-16574-2307030055,13542-2306300535--32356-0-9592-2306301110,London Gatwick,LGW,Athens International,ATH,215,2023-06-30T05:35:00,2023-06-30T11:10:00,easyJet,8181,9592-2307022300--31915-0-16574-2307030055,Athens International,ATH,London Stansted,STN,235,2023-07-02T23:00:00,2023-07-03T00:55:00,Ryanair,14,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,253.0
13554-2306301635--32756-0-9592-2306302210|9592-2307020815--32480-0-13554-2307021010,13554-2306301635--32756-0-9592-2306302210,London Heathrow,LHR,Athens International,ATH,215,2023-06-30T16:35:00,2023-06-30T22:10:00,Aegean Airlines,603,9592-2307020815--32480-0-13554-2307021010,Athens International,ATH,London Heathrow,LHR,235,2023-07-02T08:15:00,2023-07-02T10:10:00,British Airways,631,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,1124.99
13554-2306301215--32756-0-9592-2306301750|9592-2307021335--32356-0-13542-2307021525,13554-2306301215--32756-0-9592-2306301750,London Heathrow,LHR,Athens International,ATH,215,2023-06-30T12:15:00,2023-06-30T17:50:00,Aegean Airlines,601,9592-2307021335--32356-0-13542-2307021525,Athens International,ATH,London Gatwick,LGW,230,2023-07-02T13:35:00,2023-07-02T15:25:00,easyJet,8184,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,681.9
13542-2306301520--31869-0-9592-2306302050|9592-2307020815--32480-0-13554-2307021010,13542-2306301520--31869-0-9592-2306302050,London Gatwick,LGW,Athens International,ATH,210,2023-06-30T15:20:00,2023-06-30T20:50:00,SKY express,701,9592-2307020815--32480-0-13554-2307021010,Athens International,ATH,London Heathrow,LHR,235,2023-07-02T08:15:00,2023-07-02T10:10:00,British Airways,631,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,1000.99
13542-2306302205--31669-0-9592-2307010355|9592-2307021110--31869-0-13542-2307021305,13542-2306302205--31669-0-9592-2307010355,London Gatwick,LGW,Athens International,ATH,230,2023-06-30T22:05:00,2023-07-01T03:55:00,Wizz Air,5747,9592-2307021110--31869-0-13542-2307021305,Athens International,ATH,London Gatwick,LGW,235,2023-07-02T11:10:00,2023-07-02T13:05:00,SKY express,700,Booking.com,False,available,3.79,3.771668,4.293892,4.987044,4.178308,2.91904,339.99
13554-2306302215--32756-0-9592-2307010350|9592-2307022120--32356-0-13542-2307022310,13554-2306302215--32756-0-9592-2307010350,London Heathrow,LHR,Athens International,ATH,215,2023-06-30T22:15:00,2023-07-01T03:50:00,Aegean Airlines,609,9592-2307022120--32356-0-13542-2307022310,Athens International,ATH,London Gatwick,LGW,230,2023-07-02T21:20:00,2023-07-02T23:10:00,easyJet,6406,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,472.8
13554-2306302035--32480-0-9592-2307010210|9592-2307022120--32356-0-13542-2307022310,13554-2306302035--32480-0-9592-2307010210,London Heathrow,LHR,Athens International,ATH,215,2023-06-30T20:35:00,2023-07-01T02:10:00,British Airways,634,9592-2307022120--32356-0-13542-2307022310,Athens International,ATH,London Gatwick,LGW,230,2023-07-02T21:20:00,2023-07-02T23:10:00,easyJet,6406,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,540.99
13554-2306301115--32480-0-9592-2306301700|9592-2307021700--32480-0-13554-2307021855,13554-2306301115--32480-0-9592-2306301700,London Heathrow,LHR,Athens International,ATH,225,2023-06-30T11:15:00,2023-06-30T17:00:00,British Airways,636,9592-2307021700--32480-0-13554-2307021855,Athens International,ATH,London Heathrow,LHR,235,2023-07-02T17:00:00,2023-07-02T18:55:00,British Airways,637,Worldairfares,False,available,3.67,3.8281,4.047832,5.0,4.200976,2.602932,1165.28
13771-2306300700--30972-0-9592-2306301235|9592-2307021450--30972-0-13771-2307021650,13771-2306300700--30972-0-9592-2306301235,London Luton,LTN,Athens International,ATH,215,2023-06-30T07:00:00,2023-06-30T12:35:00,Wizz Air UK,4467,9592-2307021450--30972-0-13771-2307021650,Athens International,ATH,London Luton,LTN,240,2023-07-02T14:50:00,2023-07-02T16:50:00,Wizz Air UK,4468,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,258.0
13771-2306300700--31669-0-9592-2306301235|9592-2307021915--32756-0-13554-2307022110,13771-2306300700--31669-0-9592-2306301235,London Luton,LTN,Athens International,ATH,215,2023-06-30T07:00:00,2023-06-30T12:35:00,Wizz Air,4467,9592-2307021915--32756-0-13554-2307022110,Athens International,ATH,London Heathrow,LHR,235,2023-07-02T19:15:00,2023-07-02T21:10:00,Aegean Airlines,608,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,451.99
13771-2306300700--31669-0-9592-2306301235|9592-2307022240--31669-0-13542-2307030040,13771-2306300700--31669-0-9592-2306301235,London Luton,LTN,Athens International,ATH,215,2023-06-30T07:00:00,2023-06-30T12:35:00,Wizz Air,4467,9592-2307022240--31669-0-13542-2307030040,Athens International,ATH,London Gatwick,LGW,240,2023-07-02T22:40:00,2023-07-03T00:40:00,Wizz Air,5746,Kiwi.com,False,available,3.12,3.349652,4.017188,4.928092,3.390528,1.7922,273.0
13554-2306302035--32480-0-9592-2307010210|9592-2307022300--31915-0-16574-2307030055,13554-2306302035--32480-0-9592-2307010210,London Heathrow,LHR,Athens International,ATH,215,2023-06-30T20:35:00,2023-07-01T02:10:00,British Airways,634,9592-2307022300--31915-0-16574-2307030055,Athens International,ATH,London Stansted,STN,235,2023-07-02T23:00:00,2023-07-03T00:55:00,Ryanair,14,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,461.99
16574-2306300630--31915-0-9592-2306301205|9592-2307021915--32756-0-13554-2307022110,16574-2306300630--31915-0-9592-2306301205,London Stansted,STN,Athens International,ATH,215,2023-06-30T06:30:00,2023-06-30T12:05:00,Ryanair,15,9592-2307021915--32756-0-13554-2307022110,Athens International,ATH,London Heathrow,LHR,235,2023-07-02T19:15:00,2023-07-02T21:10:00,Aegean Airlines,608,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,439.0
13554-2306301115--32480-0-9592-2306301700|9592-2307021215--32174-0-16574-2307021400,13554-2306301115--32480-0-9592-2306301700,London Heathrow,LHR,Athens International,ATH,225,2023-06-30T11:15:00,2023-06-30T17:00:00,British Airways,636,9592-2307021215--32174-0-16574-2307021400,Athens International,ATH,London Stansted,STN,225,2023-07-02T12:15:00,2023-07-02T14:00:00,Jet2,1408,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,953.99
13771-2306301520--31915-0-9592-2306302100|9592-2307021520--32480-0-13554-2307021715,13771-2306301520--31915-0-9592-2306302100,London Luton,LTN,Athens International,ATH,220,2023-06-30T15:20:00,2023-06-30T21:00:00,Ryanair,7805,9592-2307021520--32480-0-13554-2307021715,Athens International,ATH,London Heathrow,LHR,235,2023-07-02T15:20:00,2023-07-02T17:15:00,British Airways,641,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,813.87
13771-2306301520--31915-0-9592-2306302100|9592-2307021255--31915-0-13771-2307021450,13771-2306301520--31915-0-9592-2306302100,London Luton,LTN,Athens International,ATH,220,2023-06-30T15:20:00,2023-06-30T21:00:00,Ryanair,7805,9592-2307021255--31915-0-13771-2307021450,Athens International,ATH,London Luton,LTN,235,2023-07-02T12:55:00,2023-07-02T14:50:00,Ryanair,7806,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,286.0
13554-2306301215--32756-0-9592-2306301750|9592-2307021700--32480-0-13554-2307021855,13554-2306301215--32756-0-9592-2306301750,London Heathrow,LHR,Athens International,ATH,215,2023-06-30T12:15:00,2023-06-30T17:50:00,Aegean Airlines,601,9592-2307021700--32480-0-13554-2307021855,Athens International,ATH,London Heathrow,LHR,235,2023-07-02T17:00:00,2023-07-02T18:55:00,British Airways,637,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,1042.99
