id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13771-2309081420--32356-0-9828-2309081710|9828-2309101650--32480-0-13465-2309101740,13771-2309081420--32356-0-9828-2309081710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-08T14:20:00,2023-09-08T17:10:00,easyJet,2603,9828-2309101650--32480-0-13465-2309101740,Berlin Brandenburg,BER,London City,LCY,110,2023-09-10T16:50:00,2023-09-10T17:40:00,British Airways,8494,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,218.79
13542-2309080845--32356-0-9828-2309081145|9828-2309101130--32480-0-13554-2309101235,13542-2309080845--32356-0-9828-2309081145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-08T08:45:00,2023-09-08T11:45:00,easyJet,8623,9828-2309101130--32480-0-13554-2309101235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-10T11:30:00,2023-09-10T12:35:00,British Airways,983,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,322.09
16574-2309081515--31915-0-9828-2309081755|9828-2309102125--31915-0-16574-2309102215,16574-2309081515--31915-0-9828-2309081755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-08T15:15:00,2023-09-08T17:55:00,Ryanair,176,9828-2309102125--31915-0-16574-2309102215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-10T21:25:00,2023-09-10T22:15:00,Ryanair,177,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,188.0
13554-2309080650--32480-0-9828-2309080940|9828-2309101130--32480-0-13554-2309101235,13554-2309080650--32480-0-9828-2309080940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-08T06:50:00,2023-09-08T09:40:00,British Airways,990,9828-2309101130--32480-0-13554-2309101235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-10T11:30:00,2023-09-10T12:35:00,British Airways,983,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,212.59
13542-2309080845--32356-0-9828-2309081145|9828-2309101805--32356-0-13542-2309101910,13542-2309080845--32356-0-9828-2309081145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-08T08:45:00,2023-09-08T11:45:00,easyJet,8623,9828-2309101805--32356-0-13542-2309101910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-10T18:05:00,2023-09-10T19:10:00,easyJet,8626,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,251.15
13542-2309080640--32356-0-9828-2309080940|9828-2309100625--31915-0-16574-2309100715,13542-2309080640--32356-0-9828-2309080940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-08T06:40:00,2023-09-08T09:40:00,easyJet,8629,9828-2309100625--31915-0-16574-2309100715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-10T06:25:00,2023-09-10T07:15:00,Ryanair,144,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,100.27
13554-2309080650--32480-0-9828-2309080940|9828-2309101805--32356-0-13542-2309101910,13554-2309080650--32480-0-9828-2309080940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-08T06:50:00,2023-09-08T09:40:00,British Airways,990,9828-2309101805--32356-0-13542-2309101910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-10T18:05:00,2023-09-10T19:10:00,easyJet,8626,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,253.38
13542-2309080845--32356-0-9828-2309081145|9828-2309101725--32356-0-13771-2309101820,13542-2309080845--32356-0-9828-2309081145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-08T08:45:00,2023-09-08T11:45:00,easyJet,8623,9828-2309101725--32356-0-13771-2309101820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-09-10T17:25:00,2023-09-10T18:20:00,easyJet,2604,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,210.15
13554-2309080650--32480-0-9828-2309080940|9828-2309101725--32356-0-13771-2309101820,13554-2309080650--32480-0-9828-2309080940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-08T06:50:00,2023-09-08T09:40:00,British Airways,990,9828-2309101725--32356-0-13771-2309101820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-09-10T17:25:00,2023-09-10T18:20:00,easyJet,2604,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,204.0
13554-2309081940--32480-0-9828-2309082235|9828-2309100710--32480-0-13554-2309100815,13554-2309081940--32480-0-9828-2309082235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-08T19:40:00,2023-09-08T22:35:00,British Airways,988,9828-2309100710--32480-0-13554-2309100815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-10T07:10:00,2023-09-10T08:15:00,British Airways,981,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,246.68
13554-2309080840--32480-0-9828-2309081135|9828-2309101355--32480-0-13554-2309101455,13554-2309080840--32480-0-9828-2309081135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-08T08:40:00,2023-09-08T11:35:00,British Airways,982,9828-2309101355--32480-0-13554-2309101455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-10T13:55:00,2023-09-10T14:55:00,British Airways,993,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,259.68
13554-2309080650--32480-0-9828-2309080940|9828-2309101355--32480-0-13554-2309101455,13554-2309080650--32480-0-9828-2309080940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-08T06:50:00,2023-09-08T09:40:00,British Airways,990,9828-2309101355--32480-0-13554-2309101455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-10T13:55:00,2023-09-10T14:55:00,British Airways,993,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,240.01
13542-2309080845--32356-0-9828-2309081145|9828-2309101355--32480-0-13554-2309101455,13542-2309080845--32356-0-9828-2309081145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-08T08:45:00,2023-09-08T11:45:00,easyJet,8623,9828-2309101355--32480-0-13554-2309101455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-10T13:55:00,2023-09-10T14:55:00,British Airways,993,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,383.09
13554-2309081310--32480-0-9828-2309081600|9828-2309101650--32480-0-13465-2309101740,13554-2309081310--32480-0-9828-2309081600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-08T13:10:00,2023-09-08T16:00:00,British Airways,984,9828-2309101650--32480-0-13465-2309101740,Berlin Brandenburg,BER,London City,LCY,110,2023-09-10T16:50:00,2023-09-10T17:40:00,British Airways,8494,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,274.18
13554-2309080650--32480-0-9828-2309080940|9828-2309101635--32480-0-13554-2309101730,13554-2309080650--32480-0-9828-2309080940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-08T06:50:00,2023-09-08T09:40:00,British Airways,990,9828-2309101635--32480-0-13554-2309101730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-09-10T16:35:00,2023-09-10T17:30:00,British Airways,985,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,260.68
13542-2309080845--32356-0-9828-2309081145|9828-2309101635--32480-0-13554-2309101730,13542-2309080845--32356-0-9828-2309081145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-08T08:45:00,2023-09-08T11:45:00,easyJet,8623,9828-2309101635--32480-0-13554-2309101730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-09-10T16:35:00,2023-09-10T17:30:00,British Airways,985,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,383.09
13771-2309081420--32356-0-9828-2309081710|9828-2309101205--32356-0-13542-2309101310,13771-2309081420--32356-0-9828-2309081710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-08T14:20:00,2023-09-08T17:10:00,easyJet,2603,9828-2309101205--32356-0-13542-2309101310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-10T12:05:00,2023-09-10T13:10:00,easyJet,8630,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,141.15
16574-2309080800--31915-0-9828-2309081040|9828-2309100710--32480-0-13554-2309100815,16574-2309080800--31915-0-9828-2309081040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-08T08:00:00,2023-09-08T10:40:00,Ryanair,145,9828-2309100710--32480-0-13554-2309100815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-10T07:10:00,2023-09-10T08:15:00,British Airways,981,eDreams,False,available,2.48,2.806328,3.740252,4.926136,2.290636,1.15362,183.77
13554-2309081640--32480-0-9828-2309081935|9828-2309101355--32480-0-13554-2309101455,13554-2309081640--32480-0-9828-2309081935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-08T16:40:00,2023-09-08T19:35:00,British Airways,986,9828-2309101355--32480-0-13554-2309101455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-10T13:55:00,2023-09-10T14:55:00,British Airways,993,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,260.68
13542-2309081930--32356-0-9828-2309082230|9828-2309101205--32356-0-13542-2309101310,13542-2309081930--32356-0-9828-2309082230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-08T19:30:00,2023-09-08T22:30:00,easyJet,8627,9828-2309101205--32356-0-13542-2309101310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-10T12:05:00,2023-09-10T13:10:00,easyJet,8630,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,162.15
13554-2309080840--32480-0-9828-2309081135|9828-2309101130--32480-0-13554-2309101235,13554-2309080840--32480-0-9828-2309081135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-08T08:40:00,2023-09-08T11:35:00,British Airways,982,9828-2309101130--32480-0-13554-2309101235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-10T11:30:00,2023-09-10T12:35:00,British Airways,983,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,226.59
16574-2309081035--31915-0-9828-2309081315|9828-2309102055--32480-0-13554-2309102155,16574-2309081035--31915-0-9828-2309081315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-08T10:35:00,2023-09-08T13:15:00,Ryanair,147,9828-2309102055--32480-0-13554-2309102155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-10T20:55:00,2023-09-10T21:55:00,British Airways,995,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,261.98
13554-2309081030--32480-0-9828-2309081325|9828-2309100710--32480-0-13554-2309100815,13554-2309081030--32480-0-9828-2309081325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-08T10:30:00,2023-09-08T13:25:00,British Airways,992,9828-2309100710--32480-0-13554-2309100815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-10T07:10:00,2023-09-10T08:15:00,British Airways,981,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,236.59
13554-2309080650--32480-0-9828-2309080940|9828-2309102125--31915-0-16574-2309102215,13554-2309080650--32480-0-9828-2309080940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-08T06:50:00,2023-09-08T09:40:00,British Airways,990,9828-2309102125--31915-0-16574-2309102215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-10T21:25:00,2023-09-10T22:15:00,Ryanair,177,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,241.0
13554-2309081030--32480-0-9828-2309081325|9828-2309101230--32356-0-13542-2309101335,13554-2309081030--32480-0-9828-2309081325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-08T10:30:00,2023-09-08T13:25:00,British Airways,992,9828-2309101230--32356-0-13542-2309101335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-10T12:30:00,2023-09-10T13:35:00,easyJet,8622,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,251.09
13771-2309081420--32356-0-9828-2309081710|9828-2309101230--32356-0-13542-2309101335,13771-2309081420--32356-0-9828-2309081710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-08T14:20:00,2023-09-08T17:10:00,easyJet,2603,9828-2309101230--32356-0-13542-2309101335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-10T12:30:00,2023-09-10T13:35:00,easyJet,8622,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,132.15
13542-2309081930--32356-0-9828-2309082230|9828-2309101130--32480-0-13554-2309101235,13542-2309081930--32356-0-9828-2309082230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-08T19:30:00,2023-09-08T22:30:00,easyJet,8627,9828-2309101130--32480-0-13554-2309101235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-10T11:30:00,2023-09-10T12:35:00,British Airways,983,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,261.98
13542-2309080640--32356-0-9828-2309080940|9828-2309101505--31915-0-16574-2309101555,13542-2309080640--32356-0-9828-2309080940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-08T06:40:00,2023-09-08T09:40:00,easyJet,8629,9828-2309101505--31915-0-16574-2309101555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-10T15:05:00,2023-09-10T15:55:00,Ryanair,146,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,198.99
13465-2309081830--32480-0-9828-2309082115|9828-2309101505--31915-0-16574-2309101555,13465-2309081830--32480-0-9828-2309082115,London City,LCY,Berlin Brandenburg,BER,105,2023-09-08T18:30:00,2023-09-08T21:15:00,British Airways,8495,9828-2309101505--31915-0-16574-2309101555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-10T15:05:00,2023-09-10T15:55:00,Ryanair,146,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,314.98
13465-2309080825--32480-0-9828-2309081110|9828-2309101230--32356-0-13542-2309101335,13465-2309080825--32480-0-9828-2309081110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-08T08:25:00,2023-09-08T11:10:00,British Airways,8491,9828-2309101230--32356-0-13542-2309101335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-10T12:30:00,2023-09-10T13:35:00,easyJet,8622,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,204.03
13542-2309080845--32356-0-9828-2309081145|9828-2309101650--32480-0-13465-2309101740,13542-2309080845--32356-0-9828-2309081145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-08T08:45:00,2023-09-08T11:45:00,easyJet,8623,9828-2309101650--32480-0-13465-2309101740,Berlin Brandenburg,BER,London City,LCY,110,2023-09-10T16:50:00,2023-09-10T17:40:00,British Airways,8494,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,298.79
13465-2309080825--32480-0-9828-2309081110|9828-2309101650--32480-0-13465-2309101740,13465-2309080825--32480-0-9828-2309081110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-08T08:25:00,2023-09-08T11:10:00,British Airways,8491,9828-2309101650--32480-0-13465-2309101740,Berlin Brandenburg,BER,London City,LCY,110,2023-09-10T16:50:00,2023-09-10T17:40:00,British Airways,8494,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,234.61
16574-2309080800--31915-0-9828-2309081040|9828-2309101505--31915-0-16574-2309101555,16574-2309080800--31915-0-9828-2309081040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-08T08:00:00,2023-09-08T10:40:00,Ryanair,145,9828-2309101505--31915-0-16574-2309101555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-10T15:05:00,2023-09-10T15:55:00,Ryanair,146,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,195.0
13554-2309081940--32480-0-9828-2309082235|9828-2309101650--32480-0-13465-2309101740,13554-2309081940--32480-0-9828-2309082235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-08T19:40:00,2023-09-08T22:35:00,British Airways,988,9828-2309101650--32480-0-13465-2309101740,Berlin Brandenburg,BER,London City,LCY,110,2023-09-10T16:50:00,2023-09-10T17:40:00,British Airways,8494,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,270.18
13554-2309081640--32480-0-9828-2309081935|9828-2309102125--31915-0-16574-2309102215,13554-2309081640--32480-0-9828-2309081935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-08T16:40:00,2023-09-08T19:35:00,British Airways,986,9828-2309102125--31915-0-16574-2309102215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-10T21:25:00,2023-09-10T22:15:00,Ryanair,177,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,281.99
13542-2309080640--32356-0-9828-2309080940|9828-2309100710--32480-0-13554-2309100815,13542-2309080640--32356-0-9828-2309080940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-08T06:40:00,2023-09-08T09:40:00,easyJet,8629,9828-2309100710--32480-0-13554-2309100815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-10T07:10:00,2023-09-10T08:15:00,British Airways,981,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,216.98
16574-2309081035--31915-0-9828-2309081315|9828-2309101650--32480-0-13465-2309101740,16574-2309081035--31915-0-9828-2309081315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-08T10:35:00,2023-09-08T13:15:00,Ryanair,147,9828-2309101650--32480-0-13465-2309101740,Berlin Brandenburg,BER,London City,LCY,110,2023-09-10T16:50:00,2023-09-10T17:40:00,British Airways,8494,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,300.98
13465-2309081830--32480-0-9828-2309082115|9828-2309101355--32480-0-13554-2309101455,13465-2309081830--32480-0-9828-2309082115,London City,LCY,Berlin Brandenburg,BER,105,2023-09-08T18:30:00,2023-09-08T21:15:00,British Airways,8495,9828-2309101355--32480-0-13554-2309101455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-10T13:55:00,2023-09-10T14:55:00,British Airways,993,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,269.62
13554-2309080650--32480-0-9828-2309080940|9828-2309101205--32356-0-13542-2309101310,13554-2309080650--32480-0-9828-2309080940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-08T06:50:00,2023-09-08T09:40:00,British Airways,990,9828-2309101205--32356-0-13542-2309101310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-10T12:05:00,2023-09-10T13:10:00,easyJet,8630,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,216.0
13771-2309081420--32356-0-9828-2309081710|9828-2309101725--32356-0-13771-2309101820,13771-2309081420--32356-0-9828-2309081710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-08T14:20:00,2023-09-08T17:10:00,easyJet,2603,9828-2309101725--32356-0-13771-2309101820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-09-10T17:25:00,2023-09-10T18:20:00,easyJet,2604,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,130.15
13554-2309081310--32480-0-9828-2309081600|9828-2309101635--32480-0-13554-2309101730,13554-2309081310--32480-0-9828-2309081600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-08T13:10:00,2023-09-08T16:00:00,British Airways,984,9828-2309101635--32480-0-13554-2309101730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-09-10T16:35:00,2023-09-10T17:30:00,British Airways,985,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,302.68
16574-2309080800--31915-0-9828-2309081040|9828-2309101650--32480-0-13465-2309101740,16574-2309080800--31915-0-9828-2309081040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-08T08:00:00,2023-09-08T10:40:00,Ryanair,145,9828-2309101650--32480-0-13465-2309101740,Berlin Brandenburg,BER,London City,LCY,110,2023-09-10T16:50:00,2023-09-10T17:40:00,British Airways,8494,eDreams,False,available,2.48,2.806328,3.740252,4.926136,2.290636,1.15362,185.11
13771-2309081420--32356-0-9828-2309081710|9828-2309101805--32356-0-13542-2309101910,13771-2309081420--32356-0-9828-2309081710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-08T14:20:00,2023-09-08T17:10:00,easyJet,2603,9828-2309101805--32356-0-13542-2309101910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-10T18:05:00,2023-09-10T19:10:00,easyJet,8626,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,171.15
13771-2309081420--32356-0-9828-2309081710|9828-2309101130--32480-0-13554-2309101235,13771-2309081420--32356-0-9828-2309081710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-08T14:20:00,2023-09-08T17:10:00,easyJet,2603,9828-2309101130--32480-0-13554-2309101235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-10T11:30:00,2023-09-10T12:35:00,British Airways,983,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,240.98
13771-2309081420--32356-0-9828-2309081710|9828-2309101635--32480-0-13554-2309101730,13771-2309081420--32356-0-9828-2309081710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-08T14:20:00,2023-09-08T17:10:00,easyJet,2603,9828-2309101635--32480-0-13554-2309101730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-09-10T16:35:00,2023-09-10T17:30:00,British Airways,985,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,303.09
13554-2309080840--32480-0-9828-2309081135|9828-2309101205--32356-0-13542-2309101310,13554-2309080840--32480-0-9828-2309081135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-08T08:40:00,2023-09-08T11:35:00,British Airways,982,9828-2309101205--32356-0-13542-2309101310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-10T12:05:00,2023-09-10T13:10:00,easyJet,8630,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,250.99
13554-2309080840--32480-0-9828-2309081135|9828-2309102125--31915-0-16574-2309102215,13554-2309080840--32480-0-9828-2309081135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-08T08:40:00,2023-09-08T11:35:00,British Airways,982,9828-2309102125--31915-0-16574-2309102215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-10T21:25:00,2023-09-10T22:15:00,Ryanair,177,Kiwi.com,False,available,3.12,3.349652,4.017188,4.928092,3.390528,1.7922,284.0
13771-2309081420--32356-0-9828-2309081710|9828-2309100710--32480-0-13554-2309100815,13771-2309081420--32356-0-9828-2309081710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-08T14:20:00,2023-09-08T17:10:00,easyJet,2603,9828-2309100710--32480-0-13554-2309100815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-10T07:10:00,2023-09-10T08:15:00,British Airways,981,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,237.98
16574-2309081035--31915-0-9828-2309081315|9828-2309101205--32356-0-13542-2309101310,16574-2309081035--31915-0-9828-2309081315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-08T10:35:00,2023-09-08T13:15:00,Ryanair,147,9828-2309101205--32356-0-13542-2309101310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-10T12:05:00,2023-09-10T13:10:00,easyJet,8630,Ryanair,True,,,,,,,,209.18
13771-2309081420--32356-0-9828-2309081710|9828-2309102125--31915-0-16574-2309102215,13771-2309081420--32356-0-9828-2309081710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-08T14:20:00,2023-09-08T17:10:00,easyJet,2603,9828-2309102125--31915-0-16574-2309102215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-10T21:25:00,2023-09-10T22:15:00,Ryanair,177,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,179.8
13554-2309080840--32480-0-9828-2309081135|9828-2309102055--32480-0-13554-2309102155,13554-2309080840--32480-0-9828-2309081135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-08T08:40:00,2023-09-08T11:35:00,British Airways,982,9828-2309102055--32480-0-13554-2309102155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-10T20:55:00,2023-09-10T21:55:00,British Airways,995,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,194.59
13554-2309081030--32480-0-9828-2309081325|9828-2309101205--32356-0-13542-2309101310,13554-2309081030--32480-0-9828-2309081325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-08T10:30:00,2023-09-08T13:25:00,British Airways,992,9828-2309101205--32356-0-13542-2309101310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-10T12:05:00,2023-09-10T13:10:00,easyJet,8630,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,261.23
16574-2309081035--31915-0-9828-2309081315|9828-2309100710--32480-0-13554-2309100815,16574-2309081035--31915-0-9828-2309081315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-08T10:35:00,2023-09-08T13:15:00,Ryanair,147,9828-2309100710--32480-0-13554-2309100815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-10T07:10:00,2023-09-10T08:15:00,British Airways,981,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,299.99
13554-2309080650--32480-0-9828-2309080940|9828-2309102055--32480-0-13554-2309102155,13554-2309080650--32480-0-9828-2309080940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-08T06:50:00,2023-09-08T09:40:00,British Airways,990,9828-2309102055--32480-0-13554-2309102155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-10T20:55:00,2023-09-10T21:55:00,British Airways,995,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,180.59
13542-2309080845--32356-0-9828-2309081145|9828-2309100710--32480-0-13554-2309100815,13542-2309080845--32356-0-9828-2309081145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-08T08:45:00,2023-09-08T11:45:00,easyJet,8623,9828-2309100710--32480-0-13554-2309100815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-10T07:10:00,2023-09-10T08:15:00,British Airways,981,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,322.09
