id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
16574-2306161615--31915-0-10202-2306161940|10202-2306180745--31915-0-16574-2306180920,16574-2306161615--31915-0-10202-2306161940,London Stansted,STN,Budapest,BUD,145,2023-06-16T16:15:00,2023-06-16T19:40:00,Ryanair,1658,10202-2306180745--31915-0-16574-2306180920,Budapest,BUD,London Stansted,STN,155,2023-06-18T07:45:00,2023-06-18T09:20:00,Ryanair,2515,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,98.8
13771-2306162000--31669-0-10202-2306162330|10202-2306181945--31915-0-16574-2306182120,13771-2306162000--31669-0-10202-2306162330,London Luton,LTN,Budapest,BUD,150,2023-06-16T20:00:00,2023-06-16T23:30:00,Wizz Air,2208,10202-2306181945--31915-0-16574-2306182120,Budapest,BUD,London Stansted,STN,155,2023-06-18T19:45:00,2023-06-18T21:20:00,Ryanair,3718,eDreams,False,available,2.52,2.768108,3.758244,4.929244,2.447704,1.163112,202.05
16574-2306161330--31915-0-10202-2306161655|10202-2306180600--31669-0-13771-2306180740,16574-2306161330--31915-0-10202-2306161655,London Stansted,STN,Budapest,BUD,145,2023-06-16T13:30:00,2023-06-16T16:55:00,Ryanair,2516,10202-2306180600--31669-0-13771-2306180740,Budapest,BUD,London Luton,LTN,160,2023-06-18T06:00:00,2023-06-18T07:40:00,Wizz Air,2201,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,145.0
13554-2306160810--32480-0-10202-2306161155|10202-2306181425--32480-0-13554-2306181605,13554-2306160810--32480-0-10202-2306161155,London Heathrow,LHR,Budapest,BUD,165,2023-06-16T08:10:00,2023-06-16T11:55:00,British Airways,866,10202-2306181425--32480-0-13554-2306181605,Budapest,BUD,London Heathrow,LHR,160,2023-06-18T14:25:00,2023-06-18T16:05:00,British Airways,869,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,700.38
13771-2306160820--31669-0-10202-2306161150|10202-2306180950--31915-0-16574-2306181125,13771-2306160820--31669-0-10202-2306161150,London Luton,LTN,Budapest,BUD,150,2023-06-16T08:20:00,2023-06-16T11:50:00,Wizz Air,2202,10202-2306180950--31915-0-16574-2306181125,Budapest,BUD,London Stansted,STN,155,2023-06-18T09:50:00,2023-06-18T11:25:00,Ryanair,2517,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,220.0
13771-2306161455--31669-0-10202-2306161825|10202-2306180745--31915-0-16574-2306180920,13771-2306161455--31669-0-10202-2306161825,London Luton,LTN,Budapest,BUD,150,2023-06-16T14:55:00,2023-06-16T18:25:00,Wizz Air,2206,10202-2306180745--31915-0-16574-2306180920,Budapest,BUD,London Stansted,STN,155,2023-06-18T07:45:00,2023-06-18T09:20:00,Ryanair,2515,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,149.0
13771-2306160820--31669-0-10202-2306161150|10202-2306182140--32356-0-13542-2306182320,13771-2306160820--31669-0-10202-2306161150,London Luton,LTN,Budapest,BUD,150,2023-06-16T08:20:00,2023-06-16T11:50:00,Wizz Air,2202,10202-2306182140--32356-0-13542-2306182320,Budapest,BUD,London Gatwick,LGW,160,2023-06-18T21:40:00,2023-06-18T23:20:00,easyJet,8736,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,244.9
13771-2306160820--31669-0-10202-2306161150|10202-2306180745--31915-0-16574-2306180920,13771-2306160820--31669-0-10202-2306161150,London Luton,LTN,Budapest,BUD,150,2023-06-16T08:20:00,2023-06-16T11:50:00,Wizz Air,2202,10202-2306180745--31915-0-16574-2306180920,Budapest,BUD,London Stansted,STN,155,2023-06-18T07:45:00,2023-06-18T09:20:00,Ryanair,2515,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,167.0
16574-2306161330--31915-0-10202-2306161655|10202-2306181225--31669-0-13542-2306181350,16574-2306161330--31915-0-10202-2306161655,London Stansted,STN,Budapest,BUD,145,2023-06-16T13:30:00,2023-06-16T16:55:00,Ryanair,2516,10202-2306181225--31669-0-13542-2306181350,Budapest,BUD,London Gatwick,LGW,145,2023-06-18T12:25:00,2023-06-18T13:50:00,Wizz Air,2221,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,172.0
16574-2306161615--31915-0-10202-2306161940|10202-2306180950--31915-0-16574-2306181125,16574-2306161615--31915-0-10202-2306161940,London Stansted,STN,Budapest,BUD,145,2023-06-16T16:15:00,2023-06-16T19:40:00,Ryanair,1658,10202-2306180950--31915-0-16574-2306181125,Budapest,BUD,London Stansted,STN,155,2023-06-18T09:50:00,2023-06-18T11:25:00,Ryanair,2517,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,146.0
13554-2306160810--32480-0-10202-2306161155|10202-2306180725--32480-0-13554-2306180915,13554-2306160810--32480-0-10202-2306161155,London Heathrow,LHR,Budapest,BUD,165,2023-06-16T08:10:00,2023-06-16T11:55:00,British Airways,866,10202-2306180725--32480-0-13554-2306180915,Budapest,BUD,London Heathrow,LHR,170,2023-06-18T07:25:00,2023-06-18T09:15:00,British Airways,865,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,661.38
16574-2306161330--31915-0-10202-2306161655|10202-2306180725--32480-0-13554-2306180915,16574-2306161330--31915-0-10202-2306161655,London Stansted,STN,Budapest,BUD,145,2023-06-16T13:30:00,2023-06-16T16:55:00,Ryanair,2516,10202-2306180725--32480-0-13554-2306180915,Budapest,BUD,London Heathrow,LHR,170,2023-06-18T07:25:00,2023-06-18T09:15:00,British Airways,865,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,533.98
16574-2306161330--31915-0-10202-2306161655|10202-2306182140--32356-0-13542-2306182320,16574-2306161330--31915-0-10202-2306161655,London Stansted,STN,Budapest,BUD,145,2023-06-16T13:30:00,2023-06-16T16:55:00,Ryanair,2516,10202-2306182140--32356-0-13542-2306182320,Budapest,BUD,London Gatwick,LGW,160,2023-06-18T21:40:00,2023-06-18T23:20:00,easyJet,8736,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,186.1
16574-2306161830--31915-0-10202-2306162155|10202-2306181425--32480-0-13554-2306181605,16574-2306161830--31915-0-10202-2306162155,London Stansted,STN,Budapest,BUD,145,2023-06-16T18:30:00,2023-06-16T21:55:00,Ryanair,2518,10202-2306181425--32480-0-13554-2306181605,Budapest,BUD,London Heathrow,LHR,160,2023-06-18T14:25:00,2023-06-18T16:05:00,British Airways,869,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,538.99
16574-2306161330--31915-0-10202-2306161655|10202-2306181945--31915-0-16574-2306182120,16574-2306161330--31915-0-10202-2306161655,London Stansted,STN,Budapest,BUD,145,2023-06-16T13:30:00,2023-06-16T16:55:00,Ryanair,2516,10202-2306181945--31915-0-16574-2306182120,Budapest,BUD,London Stansted,STN,155,2023-06-18T19:45:00,2023-06-18T21:20:00,Ryanair,3718,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,176.0
13542-2306161330--31669-0-10202-2306161655|10202-2306180745--31915-0-16574-2306180920,13542-2306161330--31669-0-10202-2306161655,London Gatwick,LGW,Budapest,BUD,145,2023-06-16T13:30:00,2023-06-16T16:55:00,Wizz Air,2222,10202-2306180745--31915-0-16574-2306180920,Budapest,BUD,London Stansted,STN,155,2023-06-18T07:45:00,2023-06-18T09:20:00,Ryanair,2515,Wizz Air,True,available,3.09,3.949448,4.128264,5.0,3.17606,1.106244,132.67
13771-2306160820--31669-0-10202-2306161150|10202-2306180725--32480-0-13554-2306180915,13771-2306160820--31669-0-10202-2306161150,London Luton,LTN,Budapest,BUD,150,2023-06-16T08:20:00,2023-06-16T11:50:00,Wizz Air,2202,10202-2306180725--32480-0-13554-2306180915,Budapest,BUD,London Heathrow,LHR,170,2023-06-18T07:25:00,2023-06-18T09:15:00,British Airways,865,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,586.98
13771-2306162000--31669-0-10202-2306162330|10202-2306181135--31669-0-13771-2306181315,13771-2306162000--31669-0-10202-2306162330,London Luton,LTN,Budapest,BUD,150,2023-06-16T20:00:00,2023-06-16T23:30:00,Wizz Air,2208,10202-2306181135--31669-0-13771-2306181315,Budapest,BUD,London Luton,LTN,160,2023-06-18T11:35:00,2023-06-18T13:15:00,Wizz Air,2205,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,165.9
16574-2306161330--31915-0-10202-2306161655|10202-2306181425--32480-0-13554-2306181605,16574-2306161330--31915-0-10202-2306161655,London Stansted,STN,Budapest,BUD,145,2023-06-16T13:30:00,2023-06-16T16:55:00,Ryanair,2516,10202-2306181425--32480-0-13554-2306181605,Budapest,BUD,London Heathrow,LHR,160,2023-06-18T14:25:00,2023-06-18T16:05:00,British Airways,869,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,565.99
16574-2306161830--31915-0-10202-2306162155|10202-2306181945--31915-0-16574-2306182120,16574-2306161830--31915-0-10202-2306162155,London Stansted,STN,Budapest,BUD,145,2023-06-16T18:30:00,2023-06-16T21:55:00,Ryanair,2518,10202-2306181945--31915-0-16574-2306182120,Budapest,BUD,London Stansted,STN,155,2023-06-18T19:45:00,2023-06-18T21:20:00,Ryanair,3718,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,152.0
13554-2306162130--32480-0-10202-2306170100|10202-2306181740--31669-0-13771-2306181920,13554-2306162130--32480-0-10202-2306170100,London Heathrow,LHR,Budapest,BUD,150,2023-06-16T21:30:00,2023-06-17T01:00:00,British Airways,870,10202-2306181740--31669-0-13771-2306181920,Budapest,BUD,London Luton,LTN,160,2023-06-18T17:40:00,2023-06-18T19:20:00,Wizz Air,2207,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,248.99
13542-2306160735--32356-0-10202-2306161110|10202-2306180745--31915-0-16574-2306180920,13542-2306160735--32356-0-10202-2306161110,London Gatwick,LGW,Budapest,BUD,155,2023-06-16T07:35:00,2023-06-16T11:10:00,easyJet,8731,10202-2306180745--31915-0-16574-2306180920,Budapest,BUD,London Stansted,STN,155,2023-06-18T07:45:00,2023-06-18T09:20:00,Ryanair,2515,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,206.67
13542-2306160735--32356-0-10202-2306161110|10202-2306181235--32480-0-13554-2306181415,13542-2306160735--32356-0-10202-2306161110,London Gatwick,LGW,Budapest,BUD,155,2023-06-16T07:35:00,2023-06-16T11:10:00,easyJet,8731,10202-2306181235--32480-0-13554-2306181415,Budapest,BUD,London Heathrow,LHR,160,2023-06-18T12:35:00,2023-06-18T14:15:00,British Airways,867,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,696.98
13554-2306161040--32480-0-10202-2306161420|10202-2306181425--32480-0-13554-2306181605,13554-2306161040--32480-0-10202-2306161420,London Heathrow,LHR,Budapest,BUD,160,2023-06-16T10:40:00,2023-06-16T14:20:00,British Airways,868,10202-2306181425--32480-0-13554-2306181605,Budapest,BUD,London Heathrow,LHR,160,2023-06-18T14:25:00,2023-06-18T16:05:00,British Airways,869,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,777.38
13771-2306162000--31669-0-10202-2306162330|10202-2306180635--31915-0-16574-2306180810,13771-2306162000--31669-0-10202-2306162330,London Luton,LTN,Budapest,BUD,150,2023-06-16T20:00:00,2023-06-16T23:30:00,Wizz Air,2208,10202-2306180635--31915-0-16574-2306180810,Budapest,BUD,London Stansted,STN,155,2023-06-18T06:35:00,2023-06-18T08:10:00,Ryanair,1659,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,134.8
13542-2306161330--31669-0-10202-2306161655|10202-2306181235--32480-0-13554-2306181415,13542-2306161330--31669-0-10202-2306161655,London Gatwick,LGW,Budapest,BUD,145,2023-06-16T13:30:00,2023-06-16T16:55:00,Wizz Air,2222,10202-2306181235--32480-0-13554-2306181415,Budapest,BUD,London Heathrow,LHR,160,2023-06-18T12:35:00,2023-06-18T14:15:00,British Airways,867,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,585.98
13771-2306160820--31669-0-10202-2306161150|10202-2306181425--32480-0-13554-2306181605,13771-2306160820--31669-0-10202-2306161150,London Luton,LTN,Budapest,BUD,150,2023-06-16T08:20:00,2023-06-16T11:50:00,Wizz Air,2202,10202-2306181425--32480-0-13554-2306181605,Budapest,BUD,London Heathrow,LHR,160,2023-06-18T14:25:00,2023-06-18T16:05:00,British Airways,869,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,595.99
13554-2306162130--32480-0-10202-2306170100|10202-2306181235--32480-0-13554-2306181415,13554-2306162130--32480-0-10202-2306170100,London Heathrow,LHR,Budapest,BUD,150,2023-06-16T21:30:00,2023-06-17T01:00:00,British Airways,870,10202-2306181235--32480-0-13554-2306181415,Budapest,BUD,London Heathrow,LHR,160,2023-06-18T12:35:00,2023-06-18T14:15:00,British Airways,867,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,510.83
13554-2306161325--32480-0-10202-2306161655|10202-2306181235--32480-0-13554-2306181415,13554-2306161325--32480-0-10202-2306161655,London Heathrow,LHR,Budapest,BUD,150,2023-06-16T13:25:00,2023-06-16T16:55:00,British Airways,874,10202-2306181235--32480-0-13554-2306181415,Budapest,BUD,London Heathrow,LHR,160,2023-06-18T12:35:00,2023-06-18T14:15:00,British Airways,867,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,931.9
16574-2306162000--31915-0-10202-2306162325|10202-2306181225--31669-0-13542-2306181350,16574-2306162000--31915-0-10202-2306162325,London Stansted,STN,Budapest,BUD,145,2023-06-16T20:00:00,2023-06-16T23:25:00,Ryanair,3717,10202-2306181225--31669-0-13542-2306181350,Budapest,BUD,London Gatwick,LGW,145,2023-06-18T12:25:00,2023-06-18T13:50:00,Wizz Air,2221,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,148.9
13554-2306161040--32480-0-10202-2306161420|10202-2306180950--31915-0-16574-2306181125,13554-2306161040--32480-0-10202-2306161420,London Heathrow,LHR,Budapest,BUD,160,2023-06-16T10:40:00,2023-06-16T14:20:00,British Airways,868,10202-2306180950--31915-0-16574-2306181125,Budapest,BUD,London Stansted,STN,155,2023-06-18T09:50:00,2023-06-18T11:25:00,Ryanair,2517,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,602.99
16574-2306162000--31915-0-10202-2306162325|10202-2306181945--31915-0-16574-2306182120,16574-2306162000--31915-0-10202-2306162325,London Stansted,STN,Budapest,BUD,145,2023-06-16T20:00:00,2023-06-16T23:25:00,Ryanair,3717,10202-2306181945--31915-0-16574-2306182120,Budapest,BUD,London Stansted,STN,155,2023-06-18T19:45:00,2023-06-18T21:20:00,Ryanair,3718,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,155.0
16574-2306161830--31915-0-10202-2306162155|10202-2306182140--32356-0-13542-2306182320,16574-2306161830--31915-0-10202-2306162155,London Stansted,STN,Budapest,BUD,145,2023-06-16T18:30:00,2023-06-16T21:55:00,Ryanair,2518,10202-2306182140--32356-0-13542-2306182320,Budapest,BUD,London Gatwick,LGW,160,2023-06-18T21:40:00,2023-06-18T23:20:00,easyJet,8736,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,161.5
13771-2306161455--31669-0-10202-2306161825|10202-2306180725--32480-0-13554-2306180915,13771-2306161455--31669-0-10202-2306161825,London Luton,LTN,Budapest,BUD,150,2023-06-16T14:55:00,2023-06-16T18:25:00,Wizz Air,2206,10202-2306180725--32480-0-13554-2306180915,Budapest,BUD,London Heathrow,LHR,170,2023-06-18T07:25:00,2023-06-18T09:15:00,British Airways,865,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,567.99
16574-2306231330--31915-0-10202-2306231655|10202-2306250950--31915-0-16574-2306251125,16574-2306231330--31915-0-10202-2306231655,London Stansted,STN,Budapest,BUD,145,2023-06-23T13:30:00,2023-06-23T16:55:00,Ryanair,2516,10202-2306250950--31915-0-16574-2306251125,Budapest,BUD,London Stansted,STN,155,2023-06-25T09:50:00,2023-06-25T11:25:00,Ryanair,2517,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,148.0
16574-2306231615--31915-0-10202-2306231940|10202-2306251135--31669-0-13771-2306251315,16574-2306231615--31915-0-10202-2306231940,London Stansted,STN,Budapest,BUD,145,2023-06-23T16:15:00,2023-06-23T19:40:00,Ryanair,1658,10202-2306251135--31669-0-13771-2306251315,Budapest,BUD,London Luton,LTN,160,2023-06-25T11:35:00,2023-06-25T13:15:00,Wizz Air,2205,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,121.4
13542-2306231330--31669-0-10202-2306231655|10202-2306251425--32480-0-13554-2306251605,13542-2306231330--31669-0-10202-2306231655,London Gatwick,LGW,Budapest,BUD,145,2023-06-23T13:30:00,2023-06-23T16:55:00,Wizz Air,2222,10202-2306251425--32480-0-13554-2306251605,Budapest,BUD,London Heathrow,LHR,160,2023-06-25T14:25:00,2023-06-25T16:05:00,British Airways,869,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,650.99
13554-2306230810--32480-0-10202-2306231155|10202-2306250600--31669-0-13771-2306250740,13554-2306230810--32480-0-10202-2306231155,London Heathrow,LHR,Budapest,BUD,165,2023-06-23T08:10:00,2023-06-23T11:55:00,British Airways,866,10202-2306250600--31669-0-13771-2306250740,Budapest,BUD,London Luton,LTN,160,2023-06-25T06:00:00,2023-06-25T07:40:00,Wizz Air,2201,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,326.98
13554-2306230810--32480-0-10202-2306231155|10202-2306251740--31669-0-13771-2306251920,13554-2306230810--32480-0-10202-2306231155,London Heathrow,LHR,Budapest,BUD,165,2023-06-23T08:10:00,2023-06-23T11:55:00,British Airways,866,10202-2306251740--31669-0-13771-2306251920,Budapest,BUD,London Luton,LTN,160,2023-06-25T17:40:00,2023-06-25T19:20:00,Wizz Air,2207,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,368.99
13542-2306230735--32356-0-10202-2306231110|10202-2306251425--32480-0-13554-2306251605,13542-2306230735--32356-0-10202-2306231110,London Gatwick,LGW,Budapest,BUD,155,2023-06-23T07:35:00,2023-06-23T11:10:00,easyJet,8731,10202-2306251425--32480-0-13554-2306251605,Budapest,BUD,London Heathrow,LHR,160,2023-06-25T14:25:00,2023-06-25T16:05:00,British Airways,869,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,657.98
16574-2306231615--31915-0-10202-2306231940|10202-2306251425--32480-0-13554-2306251605,16574-2306231615--31915-0-10202-2306231940,London Stansted,STN,Budapest,BUD,145,2023-06-23T16:15:00,2023-06-23T19:40:00,Ryanair,1658,10202-2306251425--32480-0-13554-2306251605,Budapest,BUD,London Heathrow,LHR,160,2023-06-25T14:25:00,2023-06-25T16:05:00,British Airways,869,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,546.98
16574-2306231330--31915-0-10202-2306231655|10202-2306250635--31915-0-16574-2306250810,16574-2306231330--31915-0-10202-2306231655,London Stansted,STN,Budapest,BUD,145,2023-06-23T13:30:00,2023-06-23T16:55:00,Ryanair,2516,10202-2306250635--31915-0-16574-2306250810,Budapest,BUD,London Stansted,STN,155,2023-06-25T06:35:00,2023-06-25T08:10:00,Ryanair,1659,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,92.6
13554-2306231325--32480-0-10202-2306231655|10202-2306251235--32480-0-13554-2306251415,13554-2306231325--32480-0-10202-2306231655,London Heathrow,LHR,Budapest,BUD,150,2023-06-23T13:25:00,2023-06-23T16:55:00,British Airways,874,10202-2306251235--32480-0-13554-2306251415,Budapest,BUD,London Heathrow,LHR,160,2023-06-25T12:35:00,2023-06-25T14:15:00,British Airways,867,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,563.38
13771-2306231455--31669-0-10202-2306231825|10202-2306251135--31669-0-13771-2306251315,13771-2306231455--31669-0-10202-2306231825,London Luton,LTN,Budapest,BUD,150,2023-06-23T14:55:00,2023-06-23T18:25:00,Wizz Air,2206,10202-2306251135--31669-0-13771-2306251315,Budapest,BUD,London Luton,LTN,160,2023-06-25T11:35:00,2023-06-25T13:15:00,Wizz Air,2205,eDreams,False,available,2.52,2.768108,3.758244,4.929244,2.447704,1.163112,156.15
13554-2306231040--32480-0-10202-2306231420|10202-2306250950--31915-0-16574-2306251125,13554-2306231040--32480-0-10202-2306231420,London Heathrow,LHR,Budapest,BUD,160,2023-06-23T10:40:00,2023-06-23T14:20:00,British Airways,868,10202-2306250950--31915-0-16574-2306251125,Budapest,BUD,London Stansted,STN,155,2023-06-25T09:50:00,2023-06-25T11:25:00,Ryanair,2517,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,413.99
13771-2306231455--31669-0-10202-2306231825|10202-2306251945--31915-0-16574-2306252120,13771-2306231455--31669-0-10202-2306231825,London Luton,LTN,Budapest,BUD,150,2023-06-23T14:55:00,2023-06-23T18:25:00,Wizz Air,2206,10202-2306251945--31915-0-16574-2306252120,Budapest,BUD,London Stansted,STN,155,2023-06-25T19:45:00,2023-06-25T21:20:00,Ryanair,3718,Wizz Air,True,available,3.09,3.949448,4.128264,5.0,3.17606,1.106244,183.88
13554-2306232130--32480-0-10202-2306240100|10202-2306250725--32480-0-13554-2306250915,13554-2306232130--32480-0-10202-2306240100,London Heathrow,LHR,Budapest,BUD,150,2023-06-23T21:30:00,2023-06-24T01:00:00,British Airways,870,10202-2306250725--32480-0-13554-2306250915,Budapest,BUD,London Heathrow,LHR,170,2023-06-25T07:25:00,2023-06-25T09:15:00,British Airways,865,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,439.38
