id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13465-2306230825--32480-0-9828-2306231110|9828-2306251805--32356-0-13542-2306251910,13465-2306230825--32480-0-9828-2306231110,London City,LCY,Berlin Brandenburg,BER,105,2023-06-23T08:25:00,2023-06-23T11:10:00,British Airways,8491,9828-2306251805--32356-0-13542-2306251910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-06-25T18:05:00,2023-06-25T19:10:00,easyJet,8626,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,371.61
16574-2306231035--31915-0-9828-2306231315|9828-2306251505--31915-0-16574-2306251555,16574-2306231035--31915-0-9828-2306231315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-06-23T10:35:00,2023-06-23T13:15:00,Ryanair,147,9828-2306251505--31915-0-16574-2306251555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-06-25T15:05:00,2023-06-25T15:55:00,Ryanair,146,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,149.6
13771-2306231420--32356-0-9828-2306231710|9828-2306251230--32356-0-13542-2306251335,13771-2306231420--32356-0-9828-2306231710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-06-23T14:20:00,2023-06-23T17:10:00,easyJet,2603,9828-2306251230--32356-0-13542-2306251335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-06-25T12:30:00,2023-06-25T13:35:00,easyJet,8622,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,120.18
13465-2306230825--32480-0-9828-2306231110|9828-2306251635--32480-0-13554-2306251730,13465-2306230825--32480-0-9828-2306231110,London City,LCY,Berlin Brandenburg,BER,105,2023-06-23T08:25:00,2023-06-23T11:10:00,British Airways,8491,9828-2306251635--32480-0-13554-2306251730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-06-25T16:35:00,2023-06-25T17:30:00,British Airways,985,travelup,False,available,3.64,3.753336,4.401988,4.883808,3.93788,2.586888,256.33
13554-2306231030--32480-0-9828-2306231325|9828-2306250625--31915-0-16574-2306250715,13554-2306231030--32480-0-9828-2306231325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-06-23T10:30:00,2023-06-23T13:25:00,British Airways,992,9828-2306250625--31915-0-16574-2306250715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-06-25T06:25:00,2023-06-25T07:15:00,Ryanair,144,lastminute.com,False,available,3.38,3.610956,4.249176,4.974076,3.449644,2.239376,289.98
13771-2306231420--32356-0-9828-2306231710|9828-2306251650--32480-0-13465-2306251740,13771-2306231420--32356-0-9828-2306231710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-06-23T14:20:00,2023-06-23T17:10:00,easyJet,2603,9828-2306251650--32480-0-13465-2306251740,Berlin Brandenburg,BER,London City,LCY,110,2023-06-25T16:50:00,2023-06-25T17:40:00,British Airways,8494,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,226.49
13465-2306230825--32480-0-9828-2306231110|9828-2306252055--32480-0-13554-2306252155,13465-2306230825--32480-0-9828-2306231110,London City,LCY,Berlin Brandenburg,BER,105,2023-06-23T08:25:00,2023-06-23T11:10:00,British Airways,8491,9828-2306252055--32480-0-13554-2306252155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-06-25T20:55:00,2023-06-25T21:55:00,British Airways,995,travelup,False,available,3.64,3.753336,4.401988,4.883808,3.93788,2.586888,232.56
13542-2306230845--32356-0-9828-2306231145|9828-2306251205--32356-0-13542-2306251310,13542-2306230845--32356-0-9828-2306231145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-06-23T08:45:00,2023-06-23T11:45:00,easyJet,8623,9828-2306251205--32356-0-13542-2306251310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-06-25T12:05:00,2023-06-25T13:10:00,easyJet,8630,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,200.18
16574-2306231525--31915-0-9828-2306231805|9828-2306251205--32356-0-13542-2306251310,16574-2306231525--31915-0-9828-2306231805,London Stansted,STN,Berlin Brandenburg,BER,100,2023-06-23T15:25:00,2023-06-23T18:05:00,Ryanair,176,9828-2306251205--32356-0-13542-2306251310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-06-25T12:05:00,2023-06-25T13:10:00,easyJet,8630,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,161.3
13771-2306231420--32356-0-9828-2306231710|9828-2306251205--32356-0-13542-2306251310,13771-2306231420--32356-0-9828-2306231710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-06-23T14:20:00,2023-06-23T17:10:00,easyJet,2603,9828-2306251205--32356-0-13542-2306251310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-06-25T12:05:00,2023-06-25T13:10:00,easyJet,8630,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,151.18
13554-2306231030--32480-0-9828-2306231325|9828-2306251130--32480-0-13554-2306251235,13554-2306231030--32480-0-9828-2306231325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-06-23T10:30:00,2023-06-23T13:25:00,British Airways,992,9828-2306251130--32480-0-13554-2306251235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-06-25T11:30:00,2023-06-25T12:35:00,British Airways,983,travelup,False,available,3.64,3.753336,4.401988,4.883808,3.93788,2.586888,308.39
13554-2306231310--32480-0-9828-2306231600|9828-2306251635--32480-0-13554-2306251730,13554-2306231310--32480-0-9828-2306231600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-06-23T13:10:00,2023-06-23T16:00:00,British Airways,984,9828-2306251635--32480-0-13554-2306251730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-06-25T16:35:00,2023-06-25T17:30:00,British Airways,985,travelup,False,available,3.64,3.753336,4.401988,4.883808,3.93788,2.586888,282.39
13465-2306231325--32480-0-9828-2306231605|9828-2306252055--32480-0-13554-2306252155,13465-2306231325--32480-0-9828-2306231605,London City,LCY,Berlin Brandenburg,BER,100,2023-06-23T13:25:00,2023-06-23T16:05:00,British Airways,8493,9828-2306252055--32480-0-13554-2306252155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-06-25T20:55:00,2023-06-25T21:55:00,British Airways,995,travelup,False,available,3.64,3.753336,4.401988,4.883808,3.93788,2.586888,247.26
13554-2306231310--32480-0-9828-2306231600|9828-2306252125--31915-0-16574-2306252215,13554-2306231310--32480-0-9828-2306231600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-06-23T13:10:00,2023-06-23T16:00:00,British Airways,984,9828-2306252125--31915-0-16574-2306252215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-06-25T21:25:00,2023-06-25T22:15:00,Ryanair,177,Kiwi.com,False,available,3.36,3.526036,4.123632,4.925552,3.729904,2.145452,335.0
13542-2306230640--32356-0-9828-2306230940|9828-2306250625--31915-0-16574-2306250715,13542-2306230640--32356-0-9828-2306230940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-06-23T06:40:00,2023-06-23T09:40:00,easyJet,8629,9828-2306250625--31915-0-16574-2306250715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-06-25T06:25:00,2023-06-25T07:15:00,Ryanair,144,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,121.43
16574-2306231525--31915-0-9828-2306231805|9828-2306251725--32356-0-13771-2306251820,16574-2306231525--31915-0-9828-2306231805,London Stansted,STN,Berlin Brandenburg,BER,100,2023-06-23T15:25:00,2023-06-23T18:05:00,Ryanair,176,9828-2306251725--32356-0-13771-2306251820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-06-25T17:25:00,2023-06-25T18:20:00,easyJet,2604,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,139.9
13554-2306231635--32480-0-9828-2306231930|9828-2306251505--31915-0-16574-2306251555,13554-2306231635--32480-0-9828-2306231930,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-06-23T16:35:00,2023-06-23T19:30:00,British Airways,986,9828-2306251505--31915-0-16574-2306251555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-06-25T15:05:00,2023-06-25T15:55:00,Ryanair,146,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,272.99
13554-2306231310--32480-0-9828-2306231600|9828-2306251805--32356-0-13542-2306251910,13554-2306231310--32480-0-9828-2306231600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-06-23T13:10:00,2023-06-23T16:00:00,British Airways,984,9828-2306251805--32356-0-13542-2306251910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-06-25T18:05:00,2023-06-25T19:10:00,easyJet,8626,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,422.67
16574-2306231525--31915-0-9828-2306231805|9828-2306252055--32480-0-13554-2306252155,16574-2306231525--31915-0-9828-2306231805,London Stansted,STN,Berlin Brandenburg,BER,100,2023-06-23T15:25:00,2023-06-23T18:05:00,Ryanair,176,9828-2306252055--32480-0-13554-2306252155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-06-25T20:55:00,2023-06-25T21:55:00,British Airways,995,eDreams,False,available,2.65,2.792432,3.821668,4.932388,2.842168,1.192496,183.18
16574-2306231525--31915-0-9828-2306231805|9828-2306251805--32356-0-13542-2306251910,16574-2306231525--31915-0-9828-2306231805,London Stansted,STN,Berlin Brandenburg,BER,100,2023-06-23T15:25:00,2023-06-23T18:05:00,Ryanair,176,9828-2306251805--32356-0-13542-2306251910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-06-25T18:05:00,2023-06-25T19:10:00,easyJet,8626,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,262.89
13542-2306230845--32356-0-9828-2306231145|9828-2306251650--32480-0-13465-2306251740,13542-2306230845--32356-0-9828-2306231145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-06-23T08:45:00,2023-06-23T11:45:00,easyJet,8623,9828-2306251650--32480-0-13465-2306251740,Berlin Brandenburg,BER,London City,LCY,110,2023-06-25T16:50:00,2023-06-25T17:40:00,British Airways,8494,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,275.49
16574-2306231035--31915-0-9828-2306231315|9828-2306251355--32480-0-13554-2306251455,16574-2306231035--31915-0-9828-2306231315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-06-23T10:35:00,2023-06-23T13:15:00,Ryanair,147,9828-2306251355--32480-0-13554-2306251455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-06-25T13:55:00,2023-06-25T14:55:00,British Airways,993,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,301.99
13542-2306231930--32356-0-9828-2306232230|9828-2306251130--32480-0-13554-2306251235,13542-2306231930--32356-0-9828-2306232230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-06-23T19:30:00,2023-06-23T22:30:00,easyJet,8627,9828-2306251130--32480-0-13554-2306251235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-06-25T11:30:00,2023-06-25T12:35:00,British Airways,983,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,271.89
16574-2306230800--31915-0-9828-2306231040|9828-2306251505--31915-0-16574-2306251555,16574-2306230800--31915-0-9828-2306231040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-06-23T08:00:00,2023-06-23T10:40:00,Ryanair,145,9828-2306251505--31915-0-16574-2306251555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-06-25T15:05:00,2023-06-25T15:55:00,Ryanair,146,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,148.8
13554-2306230840--32480-0-9828-2306231135|9828-2306251230--32356-0-13542-2306251335,13554-2306230840--32480-0-9828-2306231135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-06-23T08:40:00,2023-06-23T11:35:00,British Airways,982,9828-2306251230--32356-0-13542-2306251335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-06-25T12:30:00,2023-06-25T13:35:00,easyJet,8622,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,259.84
13542-2306231930--32356-0-9828-2306232230|9828-2306250625--31915-0-16574-2306250715,13542-2306231930--32356-0-9828-2306232230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-06-23T19:30:00,2023-06-23T22:30:00,easyJet,8627,9828-2306250625--31915-0-16574-2306250715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-06-25T06:25:00,2023-06-25T07:15:00,Ryanair,144,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,93.9
13542-2306230845--32356-0-9828-2306231145|9828-2306251230--32356-0-13542-2306251335,13542-2306230845--32356-0-9828-2306231145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-06-23T08:45:00,2023-06-23T11:45:00,easyJet,8623,9828-2306251230--32356-0-13542-2306251335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-06-25T12:30:00,2023-06-25T13:35:00,easyJet,8622,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,169.18
13554-2306231310--32480-0-9828-2306231600|9828-2306251725--32356-0-13771-2306251820,13554-2306231310--32480-0-9828-2306231600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-06-23T13:10:00,2023-06-23T16:00:00,British Airways,984,9828-2306251725--32356-0-13771-2306251820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-06-25T17:25:00,2023-06-25T18:20:00,easyJet,2604,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,295.23
13542-2306230845--32356-0-9828-2306231145|9828-2306251130--32480-0-13554-2306251235,13542-2306230845--32356-0-9828-2306231145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-06-23T08:45:00,2023-06-23T11:45:00,easyJet,8623,9828-2306251130--32480-0-13554-2306251235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-06-25T11:30:00,2023-06-25T12:35:00,British Airways,983,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,312.89
13771-2306231420--32356-0-9828-2306231710|9828-2306251130--32480-0-13554-2306251235,13771-2306231420--32356-0-9828-2306231710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-06-23T14:20:00,2023-06-23T17:10:00,easyJet,2603,9828-2306251130--32480-0-13554-2306251235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-06-25T11:30:00,2023-06-25T12:35:00,British Airways,983,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,263.89
13465-2306231830--32480-0-9828-2306232115|9828-2306251505--31915-0-16574-2306251555,13465-2306231830--32480-0-9828-2306232115,London City,LCY,Berlin Brandenburg,BER,105,2023-06-23T18:30:00,2023-06-23T21:15:00,British Airways,8495,9828-2306251505--31915-0-16574-2306251555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-06-25T15:05:00,2023-06-25T15:55:00,Ryanair,146,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,212.99
13465-2306231325--32480-0-9828-2306231605|9828-2306252125--31915-0-16574-2306252215,13465-2306231325--32480-0-9828-2306231605,London City,LCY,Berlin Brandenburg,BER,100,2023-06-23T13:25:00,2023-06-23T16:05:00,British Airways,8493,9828-2306252125--31915-0-16574-2306252215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-06-25T21:25:00,2023-06-25T22:15:00,Ryanair,177,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,262.99
13542-2306231930--32356-0-9828-2306232230|9828-2306251205--32356-0-13542-2306251310,13542-2306231930--32356-0-9828-2306232230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-06-23T19:30:00,2023-06-23T22:30:00,easyJet,8627,9828-2306251205--32356-0-13542-2306251310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-06-25T12:05:00,2023-06-25T13:10:00,easyJet,8630,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,159.18
13542-2306301930--32356-0-9828-2306302230|9828-2307020625--31915-0-16574-2307020715,13542-2306301930--32356-0-9828-2306302230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-06-30T19:30:00,2023-06-30T22:30:00,easyJet,8627,9828-2307020625--31915-0-16574-2307020715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-02T06:25:00,2023-07-02T07:15:00,Ryanair,144,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,158.53
16574-2306300800--31915-0-9828-2306301040|9828-2307021725--32356-0-13771-2307021820,16574-2306300800--31915-0-9828-2306301040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-06-30T08:00:00,2023-06-30T10:40:00,Ryanair,145,9828-2307021725--32356-0-13771-2307021820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-07-02T17:25:00,2023-07-02T18:20:00,easyJet,2604,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,175.6
13554-2306301030--32480-0-9828-2306301325|9828-2307021130--32480-0-13554-2307021235,13554-2306301030--32480-0-9828-2306301325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-06-30T10:30:00,2023-06-30T13:25:00,British Airways,992,9828-2307021130--32480-0-13554-2307021235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-07-02T11:30:00,2023-07-02T12:35:00,British Airways,983,British Airways,True,available,4.18,4.601088,4.54972,4.986432,4.43214,3.16744,295.48
13542-2306300845--32356-0-9828-2306301145|9828-2307021505--31915-0-16574-2307021555,13542-2306300845--32356-0-9828-2306301145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-06-30T08:45:00,2023-06-30T11:45:00,easyJet,8623,9828-2307021505--31915-0-16574-2307021555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-02T15:05:00,2023-07-02T15:55:00,Ryanair,146,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,360.3
13554-2306300840--32480-0-9828-2306301135|9828-2307021230--32356-0-13542-2307021335,13554-2306300840--32480-0-9828-2306301135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-06-30T08:40:00,2023-06-30T11:35:00,British Airways,982,9828-2307021230--32356-0-13542-2307021335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-02T12:30:00,2023-07-02T13:35:00,easyJet,8622,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,353.8
13542-2306301930--32356-0-9828-2306302230|9828-2307021505--31915-0-16574-2307021555,13542-2306301930--32356-0-9828-2306302230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-06-30T19:30:00,2023-06-30T22:30:00,easyJet,8627,9828-2307021505--31915-0-16574-2307021555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-02T15:05:00,2023-07-02T15:55:00,Ryanair,146,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,332.6
13542-2306300845--32356-0-9828-2306301145|9828-2307020625--31915-0-16574-2307020715,13542-2306300845--32356-0-9828-2306301145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-06-30T08:45:00,2023-06-30T11:45:00,easyJet,8623,9828-2307020625--31915-0-16574-2307020715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-02T06:25:00,2023-07-02T07:15:00,Ryanair,144,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,186.1
13554-2306301635--32480-0-9828-2306301930|9828-2307020625--31915-0-16574-2307020715,13554-2306301635--32480-0-9828-2306301930,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-06-30T16:35:00,2023-06-30T19:30:00,British Airways,986,9828-2307020625--31915-0-16574-2307020715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-02T06:25:00,2023-07-02T07:15:00,Ryanair,144,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,296.99
13554-2306301030--32480-0-9828-2306301325|9828-2307021635--32480-0-13554-2307021730,13554-2306301030--32480-0-9828-2306301325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-06-30T10:30:00,2023-06-30T13:25:00,British Airways,992,9828-2307021635--32480-0-13554-2307021730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-07-02T16:35:00,2023-07-02T17:30:00,British Airways,985,British Airways,True,available,4.18,4.601088,4.54972,4.986432,4.43214,3.16744,402.48
13554-2306301635--32480-0-9828-2306301930|9828-2307021505--31915-0-16574-2307021555,13554-2306301635--32480-0-9828-2306301930,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-06-30T16:35:00,2023-06-30T19:30:00,British Airways,986,9828-2307021505--31915-0-16574-2307021555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-02T15:05:00,2023-07-02T15:55:00,Ryanair,146,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,472.99
13542-2306300640--32356-0-9828-2306300940|9828-2307021635--32480-0-13554-2307021730,13542-2306300640--32356-0-9828-2306300940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-06-30T06:40:00,2023-06-30T09:40:00,easyJet,8629,9828-2307021635--32480-0-13554-2307021730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-07-02T16:35:00,2023-07-02T17:30:00,British Airways,985,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,384.89
13771-2306301420--32356-0-9828-2306301710|9828-2307022055--32480-0-13554-2307022155,13771-2306301420--32356-0-9828-2306301710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-06-30T14:20:00,2023-06-30T17:10:00,easyJet,2603,9828-2307022055--32480-0-13554-2307022155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-07-02T20:55:00,2023-07-02T21:55:00,British Airways,995,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,284.89
