id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2309010640--32356-0-11493-2309011015,13542-2309010640--32356-0-11493-2309011015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T06:40:00,2023-09-01T10:15:00,easyJet,8323,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,114.99
16574-2309010700--32174-0-11493-2309011020,16574-2309010700--32174-0-11493-2309011020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-09-01T07:00:00,2023-09-01T10:20:00,Jet2,1543,Jet2,True,available,3.65,4.471804,4.30278,5.0,4.014032,1.816732,98.0
13542-2309012050--31685-0-11493-2309020015,13542-2309012050--31685-0-11493-2309020015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-01T20:50:00,2023-09-02T00:15:00,Vueling Airlines,6227,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,51.7
13542-2309011540--32356-0-11493-2309011915,13542-2309011540--32356-0-11493-2309011915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T15:40:00,2023-09-01T19:15:00,easyJet,8327,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,84.99
13542-2309012100--31669-0-11493-2309020035,13542-2309012100--31669-0-11493-2309020035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T21:00:00,2023-09-02T00:35:00,Wizz Air,2700,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,79.9
13554-2309012000--30727-0-11493-2309012330,13554-2309012000--30727-0-11493-2309012330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-09-01T20:00:00,2023-09-01T23:30:00,ITA Airways,209,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,123.99
16574-2309011545--31915-0-10525-2309011910,16574-2309011545--31915-0-10525-2309011910,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-01T15:45:00,2023-09-01T19:10:00,Ryanair,2672,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,110.9
13542-2309012050--32222-0-11493-2309020015,13542-2309012050--32222-0-11493-2309020015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-01T20:50:00,2023-09-02T00:15:00,Iberia,5499,Iberia,True,available,2.89,3.252556,3.887992,5.0,3.2327,1.167536,109.77
13542-2309010930--32480-0-11493-2309011310,13542-2309010930--32480-0-11493-2309011310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-01T09:30:00,2023-09-01T13:10:00,British Airways,8057,travelup,False,available,3.64,3.753336,4.401988,4.883808,3.93788,2.586888,212.81
16574-2309010840--31915-0-10525-2309011205,16574-2309010840--31915-0-10525-2309011205,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-01T08:40:00,2023-09-01T12:05:00,Ryanair,2510,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,104.9
13542-2309011505--32480-0-11493-2309011840,13542-2309011505--32480-0-11493-2309011840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T15:05:00,2023-09-01T18:40:00,British Airways,8053,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,149.66
13554-2309011150--32480-0-11493-2309011525,13554-2309011150--32480-0-11493-2309011525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-01T11:50:00,2023-09-01T15:25:00,British Airways,560,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,304.58
13542-2309011100--31669-0-11493-2309011435,13542-2309011100--31669-0-11493-2309011435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T11:00:00,2023-09-01T14:35:00,Wizz Air,5781,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,155.9
13542-2309081505--32222-0-11493-2309081840,13542-2309081505--32222-0-11493-2309081840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T15:05:00,2023-09-08T18:40:00,Iberia,5497,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,163.0
16574-2309081545--31915-0-10525-2309081910,16574-2309081545--31915-0-10525-2309081910,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-08T15:45:00,2023-09-08T19:10:00,Ryanair,2672,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,99.9
13554-2309082000--30727-0-11493-2309082330,13554-2309082000--30727-0-11493-2309082330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-09-08T20:00:00,2023-09-08T23:30:00,ITA Airways,209,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,123.99
13542-2309082050--31685-0-11493-2309090015,13542-2309082050--31685-0-11493-2309090015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-08T20:50:00,2023-09-09T00:15:00,Vueling Airlines,6227,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,80.2
13554-2309081905--32480-0-11493-2309082245,13554-2309081905--32480-0-11493-2309082245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-08T19:05:00,2023-09-08T22:45:00,British Airways,558,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,113.48
13542-2309082100--31669-0-11493-2309090035,13542-2309082100--31669-0-11493-2309090035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T21:00:00,2023-09-09T00:35:00,Wizz Air,2700,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,97.9
13554-2309081210--32480-0-11493-2309081545,13554-2309081210--32480-0-11493-2309081545,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-08T12:10:00,2023-09-08T15:45:00,British Airways,560,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,221.38
13542-2309081540--32356-0-11493-2309081915,13542-2309081540--32356-0-11493-2309081915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T15:40:00,2023-09-08T19:15:00,easyJet,8327,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,117.99
13554-2309081035--32480-0-11493-2309081420,13554-2309081035--32480-0-11493-2309081420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-09-08T10:35:00,2023-09-08T14:20:00,British Airways,546,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,205.58
13554-2309081610--32480-0-11493-2309081950,13554-2309081610--32480-0-11493-2309081950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-08T16:10:00,2023-09-08T19:50:00,British Airways,554,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,295.58
13542-2309080930--32480-0-11493-2309081310,13542-2309080930--32480-0-11493-2309081310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-08T09:30:00,2023-09-08T13:10:00,British Airways,8057,travelup,False,available,3.64,3.753336,4.401988,4.883808,3.93788,2.586888,212.81
16574-2309081745--31915-0-10525-2309082110,16574-2309081745--31915-0-10525-2309082110,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-08T17:45:00,2023-09-08T21:10:00,Ryanair,3002,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,87.0
13542-2309080640--32356-0-11493-2309081015,13542-2309080640--32356-0-11493-2309081015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T06:40:00,2023-09-08T10:15:00,easyJet,8323,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,137.99
13542-2309082050--32222-0-11493-2309090015,13542-2309082050--32222-0-11493-2309090015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-08T20:50:00,2023-09-09T00:15:00,Iberia,5499,Iberia,True,available,2.89,3.252556,3.887992,5.0,3.2327,1.167536,138.77
13542-2309081505--32480-0-11493-2309081840,13542-2309081505--32480-0-11493-2309081840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T15:05:00,2023-09-08T18:40:00,British Airways,8053,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,180.37
13554-2309081150--32480-0-11493-2309081525,13554-2309081150--32480-0-11493-2309081525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-08T11:50:00,2023-09-08T15:25:00,British Airways,560,travelup,False,available,3.64,3.753336,4.401988,4.883808,3.93788,2.586888,221.2
13542-2309081100--31669-0-11493-2309081435,13542-2309081100--31669-0-11493-2309081435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T11:00:00,2023-09-08T14:35:00,Wizz Air,5781,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,142.9
16574-2309080840--31915-0-10525-2309081205,16574-2309080840--31915-0-10525-2309081205,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-08T08:40:00,2023-09-08T12:05:00,Ryanair,2510,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,121.9
13554-2309081655--30727-0-11493-2309082035,13554-2309081655--30727-0-11493-2309082035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-08T16:55:00,2023-09-08T20:35:00,ITA Airways,207,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,123.99
13542-2309080930--32222-0-11493-2309081310,13542-2309080930--32222-0-11493-2309081310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-08T09:30:00,2023-09-08T13:10:00,Iberia,5501,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,208.9
13542-2309080850--32356-0-11493-2309081225,13542-2309080850--32356-0-11493-2309081225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T08:50:00,2023-09-08T12:25:00,easyJet,8325,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,155.99
13554-2309080630--32480-0-11493-2309081005,13554-2309080630--32480-0-11493-2309081005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-08T06:30:00,2023-09-08T10:05:00,British Airways,552,British Airways,True,available,4.18,4.601088,4.54972,4.986432,4.43214,3.16744,282.68
13542-2309082050--32480-0-11493-2309090015,13542-2309082050--32480-0-11493-2309090015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-08T20:50:00,2023-09-09T00:15:00,British Airways,8055,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,142.77
13554-2309080820--32480-0-11493-2309081155,13554-2309080820--32480-0-11493-2309081155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-08T08:20:00,2023-09-08T11:55:00,British Airways,548,British Airways,True,available,4.18,4.601088,4.54972,4.986432,4.43214,3.16744,419.68
13542-2309081735--32356-0-11493-2309082110,13542-2309081735--32356-0-11493-2309082110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T17:35:00,2023-09-08T21:10:00,easyJet,8329,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,83.99
13554-2309081410--32480-0-11493-2309081750,13554-2309081410--32480-0-11493-2309081750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-08T14:10:00,2023-09-08T17:50:00,British Airways,556,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,174.88
16574-2309080700--32174-0-11493-2309081020,16574-2309080700--32174-0-11493-2309081020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-09-08T07:00:00,2023-09-08T10:20:00,Jet2,1543,Jet2,True,available,3.65,4.471804,4.30278,5.0,4.014032,1.816732,96.0
16574-2309080615--31915-0-10525-2309080940,16574-2309080615--31915-0-10525-2309080940,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-08T06:15:00,2023-09-08T09:40:00,Ryanair,2455,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,127.9
13542-2309080930--31685-0-11493-2309081310,13542-2309080930--31685-0-11493-2309081310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-08T09:30:00,2023-09-08T13:10:00,Vueling Airlines,6229,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,137.9
13542-2309081505--31685-0-11493-2309081840,13542-2309081505--31685-0-11493-2309081840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T15:05:00,2023-09-08T18:40:00,Vueling Airlines,6225,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,99.9
13554-2309151905--32480-0-11493-2309152245,13554-2309151905--32480-0-11493-2309152245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-15T19:05:00,2023-09-15T22:45:00,British Airways,558,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,108.5
13542-2309151505--32222-0-11493-2309151840,13542-2309151505--32222-0-11493-2309151840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T15:05:00,2023-09-15T18:40:00,Iberia,5497,eDreams,False,available,2.65,2.792432,3.821668,4.932388,2.842168,1.192496,138.36
13554-2309151035--32480-0-11493-2309151420,13554-2309151035--32480-0-11493-2309151420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-09-15T10:35:00,2023-09-15T14:20:00,British Airways,546,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,220.2
13554-2309150820--32480-0-11493-2309151155,13554-2309150820--32480-0-11493-2309151155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-15T08:20:00,2023-09-15T11:55:00,British Airways,548,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,228.1
13542-2309150850--32356-0-11493-2309151225,13542-2309150850--32356-0-11493-2309151225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T08:50:00,2023-09-15T12:25:00,easyJet,8325,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,111.54
13554-2309150630--32480-0-11493-2309151005,13554-2309150630--32480-0-11493-2309151005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-15T06:30:00,2023-09-15T10:05:00,British Airways,552,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,189.5
13542-2309152050--31685-0-11493-2309160015,13542-2309152050--31685-0-11493-2309160015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-15T20:50:00,2023-09-16T00:15:00,Vueling Airlines,6227,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,55.4
13542-2309152050--32222-0-11493-2309160015,13542-2309152050--32222-0-11493-2309160015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-15T20:50:00,2023-09-16T00:15:00,Iberia,5499,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,109.77
13542-2309151505--32480-0-11493-2309151840,13542-2309151505--32480-0-11493-2309151840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T15:05:00,2023-09-15T18:40:00,British Airways,8053,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,141.5
13542-2309150930--32480-0-11493-2309151310,13542-2309150930--32480-0-11493-2309151310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-15T09:30:00,2023-09-15T13:10:00,British Airways,8057,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,179.1
13554-2309151150--32480-0-11493-2309151525,13554-2309151150--32480-0-11493-2309151525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-15T11:50:00,2023-09-15T15:25:00,British Airways,560,eDreams,False,available,2.65,2.792432,3.821668,4.932388,2.842168,1.192496,289.71
13542-2309151100--31669-0-11493-2309151435,13542-2309151100--31669-0-11493-2309151435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T11:00:00,2023-09-15T14:35:00,Wizz Air,5781,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,115.9
16574-2309151745--31915-0-10525-2309152110,16574-2309151745--31915-0-10525-2309152110,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-15T17:45:00,2023-09-15T21:10:00,Ryanair,3002,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,87.0
13554-2309151610--32480-0-11493-2309151950,13554-2309151610--32480-0-11493-2309151950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-15T16:10:00,2023-09-15T19:50:00,British Airways,554,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,212.2
16574-2309151545--31915-0-10525-2309151910,16574-2309151545--31915-0-10525-2309151910,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-15T15:45:00,2023-09-15T19:10:00,Ryanair,2672,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,87.0
13554-2309151655--30727-0-11493-2309152035,13554-2309151655--30727-0-11493-2309152035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-15T16:55:00,2023-09-15T20:35:00,ITA Airways,207,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,117.99
16574-2309150840--31915-0-10525-2309151205,16574-2309150840--31915-0-10525-2309151205,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-15T08:40:00,2023-09-15T12:05:00,Ryanair,2510,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,116.99
13542-2309150640--32356-0-11493-2309151015,13542-2309150640--32356-0-11493-2309151015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T06:40:00,2023-09-15T10:15:00,easyJet,8323,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,108.38
13542-2309150930--32222-0-11493-2309151310,13542-2309150930--32222-0-11493-2309151310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-15T09:30:00,2023-09-15T13:10:00,Iberia,5501,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,185.9
13542-2309151540--32356-0-11493-2309151915,13542-2309151540--32356-0-11493-2309151915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T15:40:00,2023-09-15T19:15:00,easyJet,8327,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,71.56
13554-2309152000--30727-0-11493-2309152330,13554-2309152000--30727-0-11493-2309152330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-09-15T20:00:00,2023-09-15T23:30:00,ITA Airways,209,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,117.99
13542-2309150930--31685-0-11493-2309151310,13542-2309150930--31685-0-11493-2309151310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-15T09:30:00,2023-09-15T13:10:00,Vueling Airlines,6229,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,117.1
13542-2309152100--31669-0-11493-2309160035,13542-2309152100--31669-0-11493-2309160035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T21:00:00,2023-09-16T00:35:00,Wizz Air,2700,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,79.9
13542-2309151505--31685-0-11493-2309151840,13542-2309151505--31685-0-11493-2309151840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T15:05:00,2023-09-15T18:40:00,Vueling Airlines,6225,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,79.2
13542-2309151735--32356-0-11493-2309152110,13542-2309151735--32356-0-11493-2309152110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T17:35:00,2023-09-15T21:10:00,easyJet,8329,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,71.56
13554-2309151410--32480-0-11493-2309151750,13554-2309151410--32480-0-11493-2309151750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-15T14:10:00,2023-09-15T17:50:00,British Airways,556,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,169.7
16574-2309150615--31915-0-10525-2309150940,16574-2309150615--31915-0-10525-2309150940,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-15T06:15:00,2023-09-15T09:40:00,Ryanair,2455,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,116.99
16574-2309150700--32174-0-11493-2309151020,16574-2309150700--32174-0-11493-2309151020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-09-15T07:00:00,2023-09-15T10:20:00,Jet2,1543,Jet2,True,available,3.65,4.471804,4.30278,5.0,4.014032,1.816732,102.0
13542-2309152050--32480-0-11493-2309160015,13542-2309152050--32480-0-11493-2309160015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-15T20:50:00,2023-09-16T00:15:00,British Airways,8055,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,126.7
13554-2309221410--32480-0-11493-2309221750,13554-2309221410--32480-0-11493-2309221750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-22T14:10:00,2023-09-22T17:50:00,British Airways,556,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,128.28
13542-2309221735--32356-0-11493-2309222110,13542-2309221735--32356-0-11493-2309222110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T17:35:00,2023-09-22T21:10:00,easyJet,8329,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,52.99
13554-2309221210--32480-0-11493-2309221545,13554-2309221210--32480-0-11493-2309221545,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-22T12:10:00,2023-09-22T15:45:00,British Airways,560,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,152.08
13554-2309221905--32480-0-11493-2309222245,13554-2309221905--32480-0-11493-2309222245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-22T19:05:00,2023-09-22T22:45:00,British Airways,558,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,109.48
13542-2309222050--32480-0-11493-2309230015,13542-2309222050--32480-0-11493-2309230015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-22T20:50:00,2023-09-23T00:15:00,British Airways,8055,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,127.87
13554-2309221610--32480-0-11493-2309221950,13554-2309221610--32480-0-11493-2309221950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-22T16:10:00,2023-09-22T19:50:00,British Airways,554,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,306.68
13554-2309220820--32480-0-11493-2309221155,13554-2309220820--32480-0-11493-2309221155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-22T08:20:00,2023-09-22T11:55:00,British Airways,548,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,182.78
13542-2309222050--32222-0-11493-2309230015,13542-2309222050--32222-0-11493-2309230015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-22T20:50:00,2023-09-23T00:15:00,Iberia,5499,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,123.5
13542-2309220930--32480-0-11493-2309221310,13542-2309220930--32480-0-11493-2309221310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-22T09:30:00,2023-09-22T13:10:00,British Airways,8057,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,145.66
13542-2309221100--31669-0-11493-2309221435,13542-2309221100--31669-0-11493-2309221435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T11:00:00,2023-09-22T14:35:00,Wizz Air,5781,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,88.9
13542-2309221505--32222-0-11493-2309221840,13542-2309221505--32222-0-11493-2309221840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T15:05:00,2023-09-22T18:40:00,Iberia,5497,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,123.5
13554-2309221655--30727-0-11493-2309222035,13554-2309221655--30727-0-11493-2309222035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-22T16:55:00,2023-09-22T20:35:00,ITA Airways,207,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,118.99
13542-2309220930--32222-0-11493-2309221310,13542-2309220930--32222-0-11493-2309221310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-22T09:30:00,2023-09-22T13:10:00,Iberia,5501,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,141.69
13542-2309222050--31685-0-11493-2309230015,13542-2309222050--31685-0-11493-2309230015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-22T20:50:00,2023-09-23T00:15:00,Vueling Airlines,6227,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,62.3
16574-2309221545--31915-0-10525-2309221910,16574-2309221545--31915-0-10525-2309221910,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-22T15:45:00,2023-09-22T19:10:00,Ryanair,2672,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,87.0
13554-2309220630--32480-0-11493-2309221005,13554-2309220630--32480-0-11493-2309221005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-22T06:30:00,2023-09-22T10:05:00,British Airways,552,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,86.78
13542-2309220850--32356-0-11493-2309221225,13542-2309220850--32356-0-11493-2309221225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T08:50:00,2023-09-22T12:25:00,easyJet,8325,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,100.99
16574-2309221745--31915-0-10525-2309222110,16574-2309221745--31915-0-10525-2309222110,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-22T17:45:00,2023-09-22T21:10:00,Ryanair,3002,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,99.9
16574-2309220615--31915-0-10525-2309220940,16574-2309220615--31915-0-10525-2309220940,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-22T06:15:00,2023-09-22T09:40:00,Ryanair,2455,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,112.9
16574-2309220700--32174-0-11493-2309221020,16574-2309220700--32174-0-11493-2309221020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-09-22T07:00:00,2023-09-22T10:20:00,Jet2,1543,Jet2,True,available,3.65,4.471804,4.30278,5.0,4.014032,1.816732,85.0
13542-2309220640--32356-0-11493-2309221015,13542-2309220640--32356-0-11493-2309221015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T06:40:00,2023-09-22T10:15:00,easyJet,8323,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,101.99
16574-2309220840--31915-0-10525-2309221205,16574-2309220840--31915-0-10525-2309221205,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-22T08:40:00,2023-09-22T12:05:00,Ryanair,2510,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,98.5
