id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
16574-2309150840--31915-0-10525-2309151205,16574-2309150840--31915-0-10525-2309151205,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-15T08:40:00,2023-09-15T12:05:00,Ryanair,2510,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,129.0
13542-2309150640--32356-0-11493-2309151015,13542-2309150640--32356-0-11493-2309151015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T06:40:00,2023-09-15T10:15:00,easyJet,8323,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,120.99
13542-2309150930--32222-0-11493-2309151310,13542-2309150930--32222-0-11493-2309151310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-15T09:30:00,2023-09-15T13:10:00,Iberia,5501,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,186.0
13542-2309151540--32356-0-11493-2309151915,13542-2309151540--32356-0-11493-2309151915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T15:40:00,2023-09-15T19:15:00,easyJet,8327,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,89.99
13554-2309150700--32480-0-11493-2309151030,13554-2309150700--32480-0-11493-2309151030,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-09-15T07:00:00,2023-09-15T10:30:00,British Airways,552,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,204.8
13554-2309152000--30727-0-11493-2309152330,13554-2309152000--30727-0-11493-2309152330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-09-15T20:00:00,2023-09-15T23:30:00,ITA Airways,209,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,119.99
13542-2309150930--31685-0-11493-2309151310,13542-2309150930--31685-0-11493-2309151310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-15T09:30:00,2023-09-15T13:10:00,Vueling Airlines,6229,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,116.8
13542-2309152100--31669-0-11493-2309160035,13542-2309152100--31669-0-11493-2309160035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T21:00:00,2023-09-16T00:35:00,Wizz Air,2700,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,64.99
13542-2309151505--31685-0-11493-2309151840,13542-2309151505--31685-0-11493-2309151840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T15:05:00,2023-09-15T18:40:00,Vueling Airlines,6225,Vueling Airlines,True,available,4.04,4.422936,4.559612,5.0,4.438124,2.737308,79.79
13542-2309151735--32356-0-11493-2309152110,13542-2309151735--32356-0-11493-2309152110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T17:35:00,2023-09-15T21:10:00,easyJet,8329,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,67.99
13554-2309151410--32480-0-11493-2309151750,13554-2309151410--32480-0-11493-2309151750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-15T14:10:00,2023-09-15T17:50:00,British Airways,556,British Airways,True,available,4.06,4.5449,4.451964,4.985592,4.362004,2.892516,184.68
16574-2309150615--31915-0-10525-2309150940,16574-2309150615--31915-0-10525-2309150940,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-15T06:15:00,2023-09-15T09:40:00,Ryanair,2455,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,152.0
16574-2309150700--32174-0-11493-2309151020,16574-2309150700--32174-0-11493-2309151020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-09-15T07:00:00,2023-09-15T10:20:00,Jet2,1543,Jet2,True,available,3.56,4.416228,4.251572,5.0,3.899812,1.691956,100.0
13542-2309152050--32480-0-11493-2309160015,13542-2309152050--32480-0-11493-2309160015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-15T20:50:00,2023-09-16T00:15:00,British Airways,8055,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,126.8
13554-2309221410--32480-0-11493-2309221750,13554-2309221410--32480-0-11493-2309221750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-22T14:10:00,2023-09-22T17:50:00,British Airways,556,eDreams,False,available,2.54,2.730392,3.733168,4.9326,2.60336,1.170764,133.69
13542-2309221735--32356-0-11493-2309222110,13542-2309221735--32356-0-11493-2309222110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T17:35:00,2023-09-22T21:10:00,easyJet,8329,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,78.99
13554-2309221210--32480-0-11493-2309221545,13554-2309221210--32480-0-11493-2309221545,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-22T12:10:00,2023-09-22T15:45:00,British Airways,560,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,169.2
13542-2309222100--30596-0-11493-2309230035,13542-2309222100--30596-0-11493-2309230035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T21:00:00,2023-09-23T00:35:00,Wizz Air Malta,2700,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,62.99
13554-2309221905--32480-0-11493-2309222245,13554-2309221905--32480-0-11493-2309222245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-22T19:05:00,2023-09-22T22:45:00,British Airways,558,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,108.4
13542-2309222050--32480-0-11493-2309230015,13542-2309222050--32480-0-11493-2309230015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-22T20:50:00,2023-09-23T00:15:00,British Airways,8055,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,126.8
13554-2309221610--32480-0-11493-2309221950,13554-2309221610--32480-0-11493-2309221950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-22T16:10:00,2023-09-22T19:50:00,British Airways,554,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,304.3
13554-2309220820--32480-0-11493-2309221155,13554-2309220820--32480-0-11493-2309221155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-22T08:20:00,2023-09-22T11:55:00,British Airways,548,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,236.0
13542-2309222050--32222-0-11493-2309230015,13542-2309222050--32222-0-11493-2309230015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-22T20:50:00,2023-09-23T00:15:00,Iberia,5499,Iberia,True,available,2.8,3.104844,3.958708,5.0,2.959064,1.16804,122.77
13542-2309220930--32480-0-11493-2309221310,13542-2309220930--32480-0-11493-2309221310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-22T09:30:00,2023-09-22T13:10:00,British Airways,8057,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,173.15
13542-2309221100--31669-0-11493-2309221435,13542-2309221100--31669-0-11493-2309221435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T11:00:00,2023-09-22T14:35:00,Wizz Air,5781,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,90.99
13542-2309221505--32222-0-11493-2309221840,13542-2309221505--32222-0-11493-2309221840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T15:05:00,2023-09-22T18:40:00,Iberia,5497,Iberia,True,available,2.8,3.104844,3.958708,5.0,2.959064,1.16804,122.77
13554-2309221655--30727-0-11493-2309222035,13554-2309221655--30727-0-11493-2309222035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-22T16:55:00,2023-09-22T20:35:00,ITA Airways,207,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,118.99
13542-2309220930--32222-0-11493-2309221310,13542-2309220930--32222-0-11493-2309221310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-22T09:30:00,2023-09-22T13:10:00,Iberia,5501,Iberia,True,available,2.8,3.104844,3.958708,5.0,2.959064,1.16804,161.77
13542-2309222050--31685-0-11493-2309230015,13542-2309222050--31685-0-11493-2309230015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-22T20:50:00,2023-09-23T00:15:00,Vueling Airlines,6227,eDreams,False,available,2.54,2.730392,3.733168,4.9326,2.60336,1.170764,61.99
16574-2309221545--31915-0-10525-2309221910,16574-2309221545--31915-0-10525-2309221910,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-22T15:45:00,2023-09-22T19:10:00,Ryanair,2672,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,76.0
13554-2309220630--32480-0-11493-2309221005,13554-2309220630--32480-0-11493-2309221005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-22T06:30:00,2023-09-22T10:05:00,British Airways,552,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,108.4
13542-2309220850--32356-0-11493-2309221225,13542-2309220850--32356-0-11493-2309221225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T08:50:00,2023-09-22T12:25:00,easyJet,8325,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,116.99
16574-2309221745--31915-0-10525-2309222110,16574-2309221745--31915-0-10525-2309222110,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-22T17:45:00,2023-09-22T21:10:00,Ryanair,3002,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,88.0
16574-2309220615--31915-0-10525-2309220940,16574-2309220615--31915-0-10525-2309220940,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-22T06:15:00,2023-09-22T09:40:00,Ryanair,2455,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,113.0
16574-2309220700--32174-0-11493-2309221020,16574-2309220700--32174-0-11493-2309221020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-09-22T07:00:00,2023-09-22T10:20:00,Jet2,1543,Jet2,True,available,3.56,4.416228,4.251572,5.0,3.899812,1.691956,85.0
13542-2309220640--32356-0-11493-2309221015,13542-2309220640--32356-0-11493-2309221015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T06:40:00,2023-09-22T10:15:00,easyJet,8323,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,101.99
13542-2309221100--30596-0-11493-2309221435,13542-2309221100--30596-0-11493-2309221435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T11:00:00,2023-09-22T14:35:00,Wizz Air Malta,5781,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,89.99
16574-2309220840--31915-0-10525-2309221205,16574-2309220840--31915-0-10525-2309221205,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-22T08:40:00,2023-09-22T12:05:00,Ryanair,2510,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,98.0
13542-2309220930--31685-0-11493-2309221310,13542-2309220930--31685-0-11493-2309221310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-22T09:30:00,2023-09-22T13:10:00,Vueling Airlines,6229,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,100.4
13542-2309221505--32480-0-11493-2309221840,13542-2309221505--32480-0-11493-2309221840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T15:05:00,2023-09-22T18:40:00,British Airways,8053,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,126.8
13554-2309221150--32480-0-11493-2309221525,13554-2309221150--32480-0-11493-2309221525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-22T11:50:00,2023-09-22T15:25:00,British Airways,560,eDreams,False,available,2.54,2.730392,3.733168,4.9326,2.60336,1.170764,168.69
13542-2309221505--31685-0-11493-2309221840,13542-2309221505--31685-0-11493-2309221840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T15:05:00,2023-09-22T18:40:00,Vueling Airlines,6225,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,68.2
13542-2309221540--32356-0-11493-2309221915,13542-2309221540--32356-0-11493-2309221915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T15:40:00,2023-09-22T19:15:00,easyJet,8327,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,62.99
13554-2309221035--32480-0-11493-2309221420,13554-2309221035--32480-0-11493-2309221420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-09-22T10:35:00,2023-09-22T14:20:00,British Airways,546,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,173.7
13542-2309222100--31669-0-11493-2309230035,13542-2309222100--31669-0-11493-2309230035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T21:00:00,2023-09-23T00:35:00,Wizz Air,2700,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,64.99
13554-2309222000--30727-0-11493-2309222330,13554-2309222000--30727-0-11493-2309222330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-09-22T20:00:00,2023-09-22T23:30:00,ITA Airways,209,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,118.99
16574-2309291545--31915-0-10525-2309291910,16574-2309291545--31915-0-10525-2309291910,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-29T15:45:00,2023-09-29T19:10:00,Ryanair,2672,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,172.2
13542-2309291505--32222-0-11493-2309291840,13542-2309291505--32222-0-11493-2309291840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T15:05:00,2023-09-29T18:40:00,Iberia,5497,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,274.0
13542-2309291505--32480-0-11493-2309291840,13542-2309291505--32480-0-11493-2309291840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T15:05:00,2023-09-29T18:40:00,British Airways,8053,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,265.7
13542-2309292100--30596-0-11493-2309300035,13542-2309292100--30596-0-11493-2309300035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T21:00:00,2023-09-30T00:35:00,Wizz Air Malta,2700,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,116.99
13554-2309291150--32480-0-11493-2309291525,13554-2309291150--32480-0-11493-2309291525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-29T11:50:00,2023-09-29T15:25:00,British Airways,560,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,347.04
13542-2309290930--31685-0-11493-2309291310,13542-2309290930--31685-0-11493-2309291310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-29T09:30:00,2023-09-29T13:10:00,Vueling Airlines,6229,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,243.9
13554-2309291410--32480-0-11493-2309291750,13554-2309291410--32480-0-11493-2309291750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-29T14:10:00,2023-09-29T17:50:00,British Airways,556,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,312.2
16574-2309290700--32174-0-11493-2309291020,16574-2309290700--32174-0-11493-2309291020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-09-29T07:00:00,2023-09-29T10:20:00,Jet2,1543,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,222.99
13542-2309291735--32356-0-11493-2309292110,13542-2309291735--32356-0-11493-2309292110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T17:35:00,2023-09-29T21:10:00,easyJet,8329,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,142.99
13542-2309290930--32480-0-11493-2309291310,13542-2309290930--32480-0-11493-2309291310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-29T09:30:00,2023-09-29T13:10:00,British Airways,8057,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,402.18
13542-2309290640--32356-0-11493-2309291015,13542-2309290640--32356-0-11493-2309291015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T06:40:00,2023-09-29T10:15:00,easyJet,8323,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,249.99
16574-2309290615--31915-0-10525-2309290940,16574-2309290615--31915-0-10525-2309290940,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-29T06:15:00,2023-09-29T09:40:00,Ryanair,2455,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,172.2
13542-2309291540--32356-0-11493-2309291915,13542-2309291540--32356-0-11493-2309291915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T15:40:00,2023-09-29T19:15:00,easyJet,8327,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,159.99
13542-2309292050--31685-0-11493-2309300015,13542-2309292050--31685-0-11493-2309300015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-29T20:50:00,2023-09-30T00:15:00,Vueling Airlines,6227,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,92.0
13554-2309292000--30727-0-11493-2309292330,13554-2309292000--30727-0-11493-2309292330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-09-29T20:00:00,2023-09-29T23:30:00,ITA Airways,209,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,622.99
13542-2309292050--32222-0-11493-2309300015,13542-2309292050--32222-0-11493-2309300015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-29T20:50:00,2023-09-30T00:15:00,Iberia,5499,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,161.77
13554-2309291035--32480-0-11493-2309291420,13554-2309291035--32480-0-11493-2309291420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-09-29T10:35:00,2023-09-29T14:20:00,British Airways,546,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,371.8
13542-2309291505--31685-0-11493-2309291840,13542-2309291505--31685-0-11493-2309291840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T15:05:00,2023-09-29T18:40:00,Vueling Airlines,6225,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,211.9
13554-2309291655--30727-0-11493-2309292035,13554-2309291655--30727-0-11493-2309292035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-29T16:55:00,2023-09-29T20:35:00,ITA Airways,207,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,548.99
16574-2309290840--31915-0-10525-2309291205,16574-2309290840--31915-0-10525-2309291205,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-29T08:40:00,2023-09-29T12:05:00,Ryanair,2510,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,232.1
13542-2309290930--32222-0-11493-2309291310,13542-2309290930--32222-0-11493-2309291310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-29T09:30:00,2023-09-29T13:10:00,Iberia,5501,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,397.99
13554-2309291610--32480-0-11493-2309291950,13554-2309291610--32480-0-11493-2309291950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-29T16:10:00,2023-09-29T19:50:00,British Airways,554,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,253.6
13554-2309291210--32480-0-11493-2309291545,13554-2309291210--32480-0-11493-2309291545,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-29T12:10:00,2023-09-29T15:45:00,British Airways,560,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,346.0
13554-2309290820--32480-0-11493-2309291155,13554-2309290820--32480-0-11493-2309291155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-29T08:20:00,2023-09-29T11:55:00,British Airways,548,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,312.2
16574-2309291745--31915-0-10525-2309292110,16574-2309291745--31915-0-10525-2309292110,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-29T17:45:00,2023-09-29T21:10:00,Ryanair,3002,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,149.1
13542-2309291100--30596-0-11493-2309291435,13542-2309291100--30596-0-11493-2309291435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T11:00:00,2023-09-29T14:35:00,Wizz Air Malta,5781,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,250.9
13542-2309290850--32356-0-11493-2309291225,13542-2309290850--32356-0-11493-2309291225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T08:50:00,2023-09-29T12:25:00,easyJet,8325,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,253.99
13554-2309291905--32480-0-11493-2309292245,13554-2309291905--32480-0-11493-2309292245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-29T19:05:00,2023-09-29T22:45:00,British Airways,558,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,220.2
13542-2309292050--32480-0-11493-2309300015,13542-2309292050--32480-0-11493-2309300015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-29T20:50:00,2023-09-30T00:15:00,British Airways,8055,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,143.6
13554-2309290630--32480-0-11493-2309291005,13554-2309290630--32480-0-11493-2309291005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-29T06:30:00,2023-09-29T10:05:00,British Airways,552,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,295.3
