id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2307072205--31669-0-9592-2307080355|9592-2307091915--32756-0-13554-2307092110,13542-2307072205--31669-0-9592-2307080355,London Gatwick,LGW,Athens International,ATH,230,2023-07-07T22:05:00,2023-07-08T03:55:00,Wizz Air,5747,9592-2307091915--32756-0-13554-2307092110,Athens International,ATH,London Heathrow,LHR,235,2023-07-09T19:15:00,2023-07-09T21:10:00,Aegean Airlines,608,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,373.99
13542-2307071400--31869-0-9592-2307071930|9592-2307091330--32756-0-13554-2307091530,13542-2307071400--31869-0-9592-2307071930,London Gatwick,LGW,Athens International,ATH,210,2023-07-07T14:00:00,2023-07-07T19:30:00,SKY express,701,9592-2307091330--32756-0-13554-2307091530,Athens International,ATH,London Heathrow,LHR,240,2023-07-09T13:30:00,2023-07-09T15:30:00,Aegean Airlines,602,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,458.4
13542-2307072205--31669-0-9592-2307080355|9592-2307091255--31915-0-13771-2307091450,13542-2307072205--31669-0-9592-2307080355,London Gatwick,LGW,Athens International,ATH,230,2023-07-07T22:05:00,2023-07-08T03:55:00,Wizz Air,5747,9592-2307091255--31915-0-13771-2307091450,Athens International,ATH,London Luton,LTN,235,2023-07-09T12:55:00,2023-07-09T14:50:00,Ryanair,7806,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,286.99
16574-2307070630--31915-0-9592-2307071205|9592-2307091305--31915-0-16574-2307091500,16574-2307070630--31915-0-9592-2307071205,London Stansted,STN,Athens International,ATH,215,2023-07-07T06:30:00,2023-07-07T12:05:00,Ryanair,15,9592-2307091305--31915-0-16574-2307091500,Athens International,ATH,London Stansted,STN,235,2023-07-09T13:05:00,2023-07-09T15:00:00,Ryanair,14,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,594.99
13542-2307071325--32356-0-9592-2307071910|9592-2307091330--32356-0-13542-2307091520,13542-2307071325--32356-0-9592-2307071910,London Gatwick,LGW,Athens International,ATH,225,2023-07-07T13:25:00,2023-07-07T19:10:00,easyJet,6405,9592-2307091330--32356-0-13542-2307091520,Athens International,ATH,London Gatwick,LGW,230,2023-07-09T13:30:00,2023-07-09T15:20:00,easyJet,8184,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,426.08
16574-2307070630--31915-0-9592-2307071205|9592-2307092240--31669-0-13542-2307100040,16574-2307070630--31915-0-9592-2307071205,London Stansted,STN,Athens International,ATH,215,2023-07-07T06:30:00,2023-07-07T12:05:00,Ryanair,15,9592-2307092240--31669-0-13542-2307100040,Athens International,ATH,London Gatwick,LGW,240,2023-07-09T22:40:00,2023-07-10T00:40:00,Wizz Air,5746,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,413.99
13554-2307071635--32756-0-9592-2307072210|9592-2307091255--31915-0-13771-2307091450,13554-2307071635--32756-0-9592-2307072210,London Heathrow,LHR,Athens International,ATH,215,2023-07-07T16:35:00,2023-07-07T22:10:00,Aegean Airlines,603,9592-2307091255--31915-0-13771-2307091450,Athens International,ATH,London Luton,LTN,235,2023-07-09T12:55:00,2023-07-09T14:50:00,Ryanair,7806,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,437.99
13542-2307071400--31869-0-9592-2307071930|9592-2307091915--32756-0-13554-2307092110,13542-2307071400--31869-0-9592-2307071930,London Gatwick,LGW,Athens International,ATH,210,2023-07-07T14:00:00,2023-07-07T19:30:00,SKY express,701,9592-2307091915--32756-0-13554-2307092110,Athens International,ATH,London Heathrow,LHR,235,2023-07-09T19:15:00,2023-07-09T21:10:00,Aegean Airlines,608,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,405.99
13771-2307071520--31915-0-9592-2307072100|9592-2307091330--32356-0-13542-2307091520,13771-2307071520--31915-0-9592-2307072100,London Luton,LTN,Athens International,ATH,220,2023-07-07T15:20:00,2023-07-07T21:00:00,Ryanair,7805,9592-2307091330--32356-0-13542-2307091520,Athens International,ATH,London Gatwick,LGW,230,2023-07-09T13:30:00,2023-07-09T15:20:00,easyJet,8184,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,378.9
13542-2307071400--31869-0-9592-2307071930|9592-2307091155--32356-0-13542-2307091350,13542-2307071400--31869-0-9592-2307071930,London Gatwick,LGW,Athens International,ATH,210,2023-07-07T14:00:00,2023-07-07T19:30:00,SKY express,701,9592-2307091155--32356-0-13542-2307091350,Athens International,ATH,London Gatwick,LGW,235,2023-07-09T11:55:00,2023-07-09T13:50:00,easyJet,8182,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,300.99
13554-2307070635--32480-0-9592-2307071230|9592-2307091330--32356-0-13542-2307091520,13554-2307070635--32480-0-9592-2307071230,London Heathrow,LHR,Athens International,ATH,235,2023-07-07T06:35:00,2023-07-07T12:30:00,British Airways,638,9592-2307091330--32356-0-13542-2307091520,Athens International,ATH,London Gatwick,LGW,230,2023-07-09T13:30:00,2023-07-09T15:20:00,easyJet,8184,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,495.65
13554-2307071115--32480-0-9592-2307071700|9592-2307091330--32356-0-13542-2307091520,13554-2307071115--32480-0-9592-2307071700,London Heathrow,LHR,Athens International,ATH,225,2023-07-07T11:15:00,2023-07-07T17:00:00,British Airways,636,9592-2307091330--32356-0-13542-2307091520,Athens International,ATH,London Gatwick,LGW,230,2023-07-09T13:30:00,2023-07-09T15:20:00,easyJet,8184,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,717.99
13554-2307071215--32756-0-9592-2307071750|9592-2307091255--31915-0-13771-2307091450,13554-2307071215--32756-0-9592-2307071750,London Heathrow,LHR,Athens International,ATH,215,2023-07-07T12:15:00,2023-07-07T17:50:00,Aegean Airlines,601,9592-2307091255--31915-0-13771-2307091450,Athens International,ATH,London Luton,LTN,235,2023-07-09T12:55:00,2023-07-09T14:50:00,Ryanair,7806,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,437.99
13542-2307070535--32356-0-9592-2307071110|9592-2307091510--31669-0-13542-2307091710,13542-2307070535--32356-0-9592-2307071110,London Gatwick,LGW,Athens International,ATH,215,2023-07-07T05:35:00,2023-07-07T11:10:00,easyJet,8181,9592-2307091510--31669-0-13542-2307091710,Athens International,ATH,London Gatwick,LGW,240,2023-07-09T15:10:00,2023-07-09T17:10:00,Wizz Air,5752,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,429.99
13542-2307072205--31669-0-9592-2307080355|9592-2307091510--31669-0-13542-2307091710,13542-2307072205--31669-0-9592-2307080355,London Gatwick,LGW,Athens International,ATH,230,2023-07-07T22:05:00,2023-07-08T03:55:00,Wizz Air,5747,9592-2307091510--31669-0-13542-2307091710,Athens International,ATH,London Gatwick,LGW,240,2023-07-09T15:10:00,2023-07-09T17:10:00,Wizz Air,5752,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,329.99
13542-2307072205--30972-0-9592-2307080355|9592-2307091110--31869-0-13542-2307091305,13542-2307072205--30972-0-9592-2307080355,London Gatwick,LGW,Athens International,ATH,230,2023-07-07T22:05:00,2023-07-08T03:55:00,Wizz Air UK,5747,9592-2307091110--31869-0-13542-2307091305,Athens International,ATH,London Gatwick,LGW,235,2023-07-09T11:10:00,2023-07-09T13:05:00,SKY express,700,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,345.6
13554-2307072215--32756-0-9592-2307080350|9592-2307091110--31869-0-13542-2307091305,13554-2307072215--32756-0-9592-2307080350,London Heathrow,LHR,Athens International,ATH,215,2023-07-07T22:15:00,2023-07-08T03:50:00,Aegean Airlines,609,9592-2307091110--31869-0-13542-2307091305,Athens International,ATH,London Gatwick,LGW,235,2023-07-09T11:10:00,2023-07-09T13:05:00,SKY express,700,lastminute.com,False,available,3.38,3.610956,4.249176,4.974076,3.449644,2.239376,448.99
13554-2307072035--32480-0-9592-2307080210|9592-2307091450--31669-0-13771-2307091650,13554-2307072035--32480-0-9592-2307080210,London Heathrow,LHR,Athens International,ATH,215,2023-07-07T20:35:00,2023-07-08T02:10:00,British Airways,634,9592-2307091450--31669-0-13771-2307091650,Athens International,ATH,London Luton,LTN,240,2023-07-09T14:50:00,2023-07-09T16:50:00,Wizz Air,4468,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,434.99
13554-2307071215--32756-0-9592-2307071750|9592-2307092120--32356-0-13542-2307092310,13554-2307071215--32756-0-9592-2307071750,London Heathrow,LHR,Athens International,ATH,215,2023-07-07T12:15:00,2023-07-07T17:50:00,Aegean Airlines,601,9592-2307092120--32356-0-13542-2307092310,Athens International,ATH,London Gatwick,LGW,230,2023-07-09T21:20:00,2023-07-09T23:10:00,easyJet,6406,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,554.9
13771-2307070700--30972-0-9592-2307071235|9592-2307091510--30972-0-13542-2307091710,13771-2307070700--30972-0-9592-2307071235,London Luton,LTN,Athens International,ATH,215,2023-07-07T07:00:00,2023-07-07T12:35:00,Wizz Air UK,4467,9592-2307091510--30972-0-13542-2307091710,Athens International,ATH,London Gatwick,LGW,240,2023-07-09T15:10:00,2023-07-09T17:10:00,Wizz Air UK,5752,Wizz Air,True,available,3.38,4.103188,4.299956,5.0,3.539368,1.564112,374.47
13542-2307071325--32356-0-9592-2307071910|9592-2307091215--32174-0-16574-2307091400,13542-2307071325--32356-0-9592-2307071910,London Gatwick,LGW,Athens International,ATH,225,2023-07-07T13:25:00,2023-07-07T19:10:00,easyJet,6405,9592-2307091215--32174-0-16574-2307091400,Athens International,ATH,London Stansted,STN,225,2023-07-09T12:15:00,2023-07-09T14:00:00,Jet2,1408,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,433.9
13554-2307072215--32756-0-9592-2307080350|9592-2307092240--31669-0-13542-2307100040,13554-2307072215--32756-0-9592-2307080350,London Heathrow,LHR,Athens International,ATH,215,2023-07-07T22:15:00,2023-07-08T03:50:00,Aegean Airlines,609,9592-2307092240--31669-0-13542-2307100040,Athens International,ATH,London Gatwick,LGW,240,2023-07-09T22:40:00,2023-07-10T00:40:00,Wizz Air,5746,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,417.99
13542-2307071440--32356-0-9592-2307072025|9592-2307091510--30972-0-13542-2307091710,13542-2307071440--32356-0-9592-2307072025,London Gatwick,LGW,Athens International,ATH,225,2023-07-07T14:40:00,2023-07-07T20:25:00,easyJet,6549,9592-2307091510--30972-0-13542-2307091710,Athens International,ATH,London Gatwick,LGW,240,2023-07-09T15:10:00,2023-07-09T17:10:00,Wizz Air UK,5752,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,392.47
13554-2307070840--32480-0-9592-2307071435|9592-2307092120--32356-0-13542-2307092310,13554-2307070840--32480-0-9592-2307071435,London Heathrow,LHR,Athens International,ATH,235,2023-07-07T08:40:00,2023-07-07T14:35:00,British Airways,640,9592-2307092120--32356-0-13542-2307092310,Athens International,ATH,London Gatwick,LGW,230,2023-07-09T21:20:00,2023-07-09T23:10:00,easyJet,6406,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,751.77
13771-2307070700--31669-0-9592-2307071235|9592-2307091330--32356-0-13542-2307091520,13771-2307070700--31669-0-9592-2307071235,London Luton,LTN,Athens International,ATH,215,2023-07-07T07:00:00,2023-07-07T12:35:00,Wizz Air,4467,9592-2307091330--32356-0-13542-2307091520,Athens International,ATH,London Gatwick,LGW,230,2023-07-09T13:30:00,2023-07-09T15:20:00,easyJet,8184,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,377.99
16574-2307070630--31915-0-9592-2307071205|9592-2307091700--32480-0-13554-2307091855,16574-2307070630--31915-0-9592-2307071205,London Stansted,STN,Athens International,ATH,215,2023-07-07T06:30:00,2023-07-07T12:05:00,Ryanair,15,9592-2307091700--32480-0-13554-2307091855,Athens International,ATH,London Heathrow,LHR,235,2023-07-09T17:00:00,2023-07-09T18:55:00,British Airways,637,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,554.99
13554-2307071215--32756-0-9592-2307071750|9592-2307091305--31915-0-16574-2307091500,13554-2307071215--32756-0-9592-2307071750,London Heathrow,LHR,Athens International,ATH,215,2023-07-07T12:15:00,2023-07-07T17:50:00,Aegean Airlines,601,9592-2307091305--31915-0-16574-2307091500,Athens International,ATH,London Stansted,STN,235,2023-07-09T13:05:00,2023-07-09T15:00:00,Ryanair,14,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,679.3
13554-2307071635--32756-0-9592-2307072210|9592-2307091700--32480-0-13554-2307091855,13554-2307071635--32756-0-9592-2307072210,London Heathrow,LHR,Athens International,ATH,215,2023-07-07T16:35:00,2023-07-07T22:10:00,Aegean Airlines,603,9592-2307091700--32480-0-13554-2307091855,Athens International,ATH,London Heathrow,LHR,235,2023-07-09T17:00:00,2023-07-09T18:55:00,British Airways,637,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,631.99
13554-2307071115--32480-0-9592-2307071700|9592-2307091520--32480-0-13554-2307091715,13554-2307071115--32480-0-9592-2307071700,London Heathrow,LHR,Athens International,ATH,225,2023-07-07T11:15:00,2023-07-07T17:00:00,British Airways,636,9592-2307091520--32480-0-13554-2307091715,Athens International,ATH,London Heathrow,LHR,235,2023-07-09T15:20:00,2023-07-09T17:15:00,British Airways,641,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,715.1
13554-2307071215--32756-0-9592-2307071750|9592-2307091155--32356-0-13542-2307091350,13554-2307071215--32756-0-9592-2307071750,London Heathrow,LHR,Athens International,ATH,215,2023-07-07T12:15:00,2023-07-07T17:50:00,Aegean Airlines,601,9592-2307091155--32356-0-13542-2307091350,Athens International,ATH,London Gatwick,LGW,235,2023-07-09T11:55:00,2023-07-09T13:50:00,easyJet,8182,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,428.9
13554-2307071635--32756-0-9592-2307072210|9592-2307091155--32356-0-13542-2307091350,13554-2307071635--32756-0-9592-2307072210,London Heathrow,LHR,Athens International,ATH,215,2023-07-07T16:35:00,2023-07-07T22:10:00,Aegean Airlines,603,9592-2307091155--32356-0-13542-2307091350,Athens International,ATH,London Gatwick,LGW,235,2023-07-09T11:55:00,2023-07-09T13:50:00,easyJet,8182,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,428.9
13542-2307071325--32356-0-9592-2307071910|9592-2307091450--30972-0-13771-2307091650,13542-2307071325--32356-0-9592-2307071910,London Gatwick,LGW,Athens International,ATH,225,2023-07-07T13:25:00,2023-07-07T19:10:00,easyJet,6405,9592-2307091450--30972-0-13771-2307091650,Athens International,ATH,London Luton,LTN,240,2023-07-09T14:50:00,2023-07-09T16:50:00,Wizz Air UK,4468,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,373.58
13554-2307070635--32480-0-9592-2307071230|9592-2307091215--32174-0-16574-2307091400,13554-2307070635--32480-0-9592-2307071230,London Heathrow,LHR,Athens International,ATH,235,2023-07-07T06:35:00,2023-07-07T12:30:00,British Airways,638,9592-2307091215--32174-0-16574-2307091400,Athens International,ATH,London Stansted,STN,225,2023-07-09T12:15:00,2023-07-09T14:00:00,Jet2,1408,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,477.18
13554-2307071115--32480-0-9592-2307071700|9592-2307091325--32480-0-13554-2307091520,13554-2307071115--32480-0-9592-2307071700,London Heathrow,LHR,Athens International,ATH,225,2023-07-07T11:15:00,2023-07-07T17:00:00,British Airways,636,9592-2307091325--32480-0-13554-2307091520,Athens International,ATH,London Heathrow,LHR,235,2023-07-09T13:25:00,2023-07-09T15:20:00,British Airways,639,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,1082.9
13771-2307070700--30972-0-9592-2307071235|9592-2307091450--30972-0-13771-2307091650,13771-2307070700--30972-0-9592-2307071235,London Luton,LTN,Athens International,ATH,215,2023-07-07T07:00:00,2023-07-07T12:35:00,Wizz Air UK,4467,9592-2307091450--30972-0-13771-2307091650,Athens International,ATH,London Luton,LTN,240,2023-07-09T14:50:00,2023-07-09T16:50:00,Wizz Air UK,4468,Wizz Air,True,available,3.38,4.103188,4.299956,5.0,3.539368,1.564112,321.58
13554-2307070635--32480-0-9592-2307071230|9592-2307091110--31869-0-13542-2307091305,13554-2307070635--32480-0-9592-2307071230,London Heathrow,LHR,Athens International,ATH,235,2023-07-07T06:35:00,2023-07-07T12:30:00,British Airways,638,9592-2307091110--31869-0-13542-2307091305,Athens International,ATH,London Gatwick,LGW,235,2023-07-09T11:10:00,2023-07-09T13:05:00,SKY express,700,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,501.68
13542-2307071325--32356-0-9592-2307071910|9592-2307091110--31869-0-13542-2307091305,13542-2307071325--32356-0-9592-2307071910,London Gatwick,LGW,Athens International,ATH,225,2023-07-07T13:25:00,2023-07-07T19:10:00,easyJet,6405,9592-2307091110--31869-0-13542-2307091305,Athens International,ATH,London Gatwick,LGW,235,2023-07-09T11:10:00,2023-07-09T13:05:00,SKY express,700,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,447.5
13542-2307071400--31869-0-9592-2307071930|9592-2307090915--32756-0-13554-2307091115,13542-2307071400--31869-0-9592-2307071930,London Gatwick,LGW,Athens International,ATH,210,2023-07-07T14:00:00,2023-07-07T19:30:00,SKY express,701,9592-2307090915--32756-0-13554-2307091115,Athens International,ATH,London Heathrow,LHR,240,2023-07-09T09:15:00,2023-07-09T11:15:00,Aegean Airlines,600,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,373.99
13771-2307071520--31915-0-9592-2307072100|9592-2307092045--32480-0-13554-2307092230,13771-2307071520--31915-0-9592-2307072100,London Luton,LTN,Athens International,ATH,220,2023-07-07T15:20:00,2023-07-07T21:00:00,Ryanair,7805,9592-2307092045--32480-0-13554-2307092230,Athens International,ATH,London Heathrow,LHR,225,2023-07-09T20:45:00,2023-07-09T22:30:00,British Airways,633,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,500.99
13554-2307071115--32480-0-9592-2307071700|9592-2307092045--32480-0-13554-2307092230,13554-2307071115--32480-0-9592-2307071700,London Heathrow,LHR,Athens International,ATH,225,2023-07-07T11:15:00,2023-07-07T17:00:00,British Airways,636,9592-2307092045--32480-0-13554-2307092230,Athens International,ATH,London Heathrow,LHR,225,2023-07-09T20:45:00,2023-07-09T22:30:00,British Airways,633,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,682.4
13542-2307071325--32356-0-9592-2307071910|9592-2307091510--30972-0-13542-2307091710,13542-2307071325--32356-0-9592-2307071910,London Gatwick,LGW,Athens International,ATH,225,2023-07-07T13:25:00,2023-07-07T19:10:00,easyJet,6405,9592-2307091510--30972-0-13542-2307091710,Athens International,ATH,London Gatwick,LGW,240,2023-07-09T15:10:00,2023-07-09T17:10:00,Wizz Air UK,5752,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,426.47
13542-2307070535--32356-0-9592-2307071110|9592-2307090815--32480-0-13554-2307091010,13542-2307070535--32356-0-9592-2307071110,London Gatwick,LGW,Athens International,ATH,215,2023-07-07T05:35:00,2023-07-07T11:10:00,easyJet,8181,9592-2307090815--32480-0-13554-2307091010,Athens International,ATH,London Heathrow,LHR,235,2023-07-09T08:15:00,2023-07-09T10:10:00,British Airways,631,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,741.99
13542-2307071440--32356-0-9592-2307072025|9592-2307091110--31869-0-13542-2307091305,13542-2307071440--32356-0-9592-2307072025,London Gatwick,LGW,Athens International,ATH,225,2023-07-07T14:40:00,2023-07-07T20:25:00,easyJet,6549,9592-2307091110--31869-0-13542-2307091305,Athens International,ATH,London Gatwick,LGW,235,2023-07-09T11:10:00,2023-07-09T13:05:00,SKY express,700,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,413.5
13542-2307071400--31869-0-9592-2307071930|9592-2307091700--32480-0-13554-2307091855,13542-2307071400--31869-0-9592-2307071930,London Gatwick,LGW,Athens International,ATH,210,2023-07-07T14:00:00,2023-07-07T19:30:00,SKY express,701,9592-2307091700--32480-0-13554-2307091855,Athens International,ATH,London Heathrow,LHR,235,2023-07-09T17:00:00,2023-07-09T18:55:00,British Airways,637,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,501.47
13554-2307071115--32480-0-9592-2307071700|9592-2307091700--32480-0-13554-2307091855,13554-2307071115--32480-0-9592-2307071700,London Heathrow,LHR,Athens International,ATH,225,2023-07-07T11:15:00,2023-07-07T17:00:00,British Airways,636,9592-2307091700--32480-0-13554-2307091855,Athens International,ATH,London Heathrow,LHR,235,2023-07-09T17:00:00,2023-07-09T18:55:00,British Airways,637,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,700.3
13771-2307071520--31915-0-9592-2307072100|9592-2307091700--32480-0-13554-2307091855,13771-2307071520--31915-0-9592-2307072100,London Luton,LTN,Athens International,ATH,220,2023-07-07T15:20:00,2023-07-07T21:00:00,Ryanair,7805,9592-2307091700--32480-0-13554-2307091855,Athens International,ATH,London Heathrow,LHR,235,2023-07-09T17:00:00,2023-07-09T18:55:00,British Airways,637,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,526.99
13771-2307070700--31669-0-9592-2307071235|9592-2307091450--31669-0-13771-2307091650,13771-2307070700--31669-0-9592-2307071235,London Luton,LTN,Athens International,ATH,215,2023-07-07T07:00:00,2023-07-07T12:35:00,Wizz Air,4467,9592-2307091450--31669-0-13771-2307091650,Athens International,ATH,London Luton,LTN,240,2023-07-09T14:50:00,2023-07-09T16:50:00,Wizz Air,4468,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,325.99
16574-2307070630--31915-0-9592-2307071205|9592-2307090915--32756-0-13554-2307091115,16574-2307070630--31915-0-9592-2307071205,London Stansted,STN,Athens International,ATH,215,2023-07-07T06:30:00,2023-07-07T12:05:00,Ryanair,15,9592-2307090915--32756-0-13554-2307091115,Athens International,ATH,London Heathrow,LHR,240,2023-07-09T09:15:00,2023-07-09T11:15:00,Aegean Airlines,600,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,417.9
13542-2307072205--30972-0-9592-2307080355|9592-2307092240--30972-0-13542-2307100040,13542-2307072205--30972-0-9592-2307080355,London Gatwick,LGW,Athens International,ATH,230,2023-07-07T22:05:00,2023-07-08T03:55:00,Wizz Air UK,5747,9592-2307092240--30972-0-13542-2307100040,Athens International,ATH,London Gatwick,LGW,240,2023-07-09T22:40:00,2023-07-10T00:40:00,Wizz Air UK,5746,Wizz Air,True,available,3.38,4.103188,4.299956,5.0,3.539368,1.564112,324.47
13554-2307071635--32756-0-9592-2307072210|9592-2307091110--31869-0-13542-2307091305,13554-2307071635--32756-0-9592-2307072210,London Heathrow,LHR,Athens International,ATH,215,2023-07-07T16:35:00,2023-07-07T22:10:00,Aegean Airlines,603,9592-2307091110--31869-0-13542-2307091305,Athens International,ATH,London Gatwick,LGW,235,2023-07-09T11:10:00,2023-07-09T13:05:00,SKY express,700,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,527.79
13542-2307070535--32356-0-9592-2307071110|9592-2307091915--32756-0-13554-2307092110,13542-2307070535--32356-0-9592-2307071110,London Gatwick,LGW,Athens International,ATH,215,2023-07-07T05:35:00,2023-07-07T11:10:00,easyJet,8181,9592-2307091915--32756-0-13554-2307092110,Athens International,ATH,London Heathrow,LHR,235,2023-07-09T19:15:00,2023-07-09T21:10:00,Aegean Airlines,608,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,466.9
13554-2307070635--32480-0-9592-2307071230|9592-2307092120--32356-0-13542-2307092310,13554-2307070635--32480-0-9592-2307071230,London Heathrow,LHR,Athens International,ATH,235,2023-07-07T06:35:00,2023-07-07T12:30:00,British Airways,638,9592-2307092120--32356-0-13542-2307092310,Athens International,ATH,London Gatwick,LGW,230,2023-07-09T21:20:00,2023-07-09T23:10:00,easyJet,6406,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,566.77
13542-2307070535--32356-0-9592-2307071110|9592-2307091330--32756-0-13554-2307091530,13542-2307070535--32356-0-9592-2307071110,London Gatwick,LGW,Athens International,ATH,215,2023-07-07T05:35:00,2023-07-07T11:10:00,easyJet,8181,9592-2307091330--32756-0-13554-2307091530,Athens International,ATH,London Heathrow,LHR,240,2023-07-09T13:30:00,2023-07-09T15:30:00,Aegean Airlines,602,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,533.2
13771-2307070700--30972-0-9592-2307071235|9592-2307091110--31869-0-13542-2307091305,13771-2307070700--30972-0-9592-2307071235,London Luton,LTN,Athens International,ATH,215,2023-07-07T07:00:00,2023-07-07T12:35:00,Wizz Air UK,4467,9592-2307091110--31869-0-13542-2307091305,Athens International,ATH,London Gatwick,LGW,235,2023-07-09T11:10:00,2023-07-09T13:05:00,SKY express,700,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,395.5
13542-2307072205--31669-0-9592-2307080355|9592-2307092240--31669-0-13542-2307100040,13542-2307072205--31669-0-9592-2307080355,London Gatwick,LGW,Athens International,ATH,230,2023-07-07T22:05:00,2023-07-08T03:55:00,Wizz Air,5747,9592-2307092240--31669-0-13542-2307100040,Athens International,ATH,London Gatwick,LGW,240,2023-07-09T22:40:00,2023-07-10T00:40:00,Wizz Air,5746,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,329.99
13554-2307071115--32480-0-9592-2307071700|9592-2307091215--32174-0-16574-2307091400,13554-2307071115--32480-0-9592-2307071700,London Heathrow,LHR,Athens International,ATH,225,2023-07-07T11:15:00,2023-07-07T17:00:00,British Airways,636,9592-2307091215--32174-0-16574-2307091400,Athens International,ATH,London Stansted,STN,225,2023-07-09T12:15:00,2023-07-09T14:00:00,Jet2,1408,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,700.18
13554-2307071215--32756-0-9592-2307071750|9592-2307091510--30972-0-13542-2307091710,13554-2307071215--32756-0-9592-2307071750,London Heathrow,LHR,Athens International,ATH,215,2023-07-07T12:15:00,2023-07-07T17:50:00,Aegean Airlines,601,9592-2307091510--30972-0-13542-2307091710,Athens International,ATH,London Gatwick,LGW,240,2023-07-09T15:10:00,2023-07-09T17:10:00,Wizz Air UK,5752,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,506.8
