id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
16574-2308042000--31915-0-10202-2308042325|10202-2308062140--32356-0-13542-2308062320,16574-2308042000--31915-0-10202-2308042325,London Stansted,STN,Budapest,BUD,145,2023-08-04T20:00:00,2023-08-04T23:25:00,Ryanair,3717,10202-2308062140--32356-0-13542-2308062320,Budapest,BUD,London Gatwick,LGW,160,2023-08-06T21:40:00,2023-08-06T23:20:00,easyJet,8736,Ryanair,True,,,,,,,,266.76
13554-2308042130--32480-0-10202-2308050100|10202-2308061135--31669-0-13771-2308061315,13554-2308042130--32480-0-10202-2308050100,London Heathrow,LHR,Budapest,BUD,150,2023-08-04T21:30:00,2023-08-05T01:00:00,British Airways,870,10202-2308061135--31669-0-13771-2308061315,Budapest,BUD,London Luton,LTN,160,2023-08-06T11:35:00,2023-08-06T13:15:00,Wizz Air,2205,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,341.99
16574-2308042000--31915-0-10202-2308042325|10202-2308061425--32480-0-13554-2308061605,16574-2308042000--31915-0-10202-2308042325,London Stansted,STN,Budapest,BUD,145,2023-08-04T20:00:00,2023-08-04T23:25:00,Ryanair,3717,10202-2308061425--32480-0-13554-2308061605,Budapest,BUD,London Heathrow,LHR,160,2023-08-06T14:25:00,2023-08-06T16:05:00,British Airways,869,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,331.0
13554-2308040810--32480-0-10202-2308041155|10202-2308062140--32356-0-13542-2308062320,13554-2308040810--32480-0-10202-2308041155,London Heathrow,LHR,Budapest,BUD,165,2023-08-04T08:10:00,2023-08-04T11:55:00,British Airways,866,10202-2308062140--32356-0-13542-2308062320,Budapest,BUD,London Gatwick,LGW,160,2023-08-06T21:40:00,2023-08-06T23:20:00,easyJet,8736,lastminute.com,False,available,3.32,3.567616,4.226504,4.978944,3.3412,2.181412,383.98
13554-2308041040--32480-0-10202-2308041420|10202-2308061945--31915-0-16574-2308062120,13554-2308041040--32480-0-10202-2308041420,London Heathrow,LHR,Budapest,BUD,160,2023-08-04T10:40:00,2023-08-04T14:20:00,British Airways,868,10202-2308061945--31915-0-16574-2308062120,Budapest,BUD,London Stansted,STN,155,2023-08-06T19:45:00,2023-08-06T21:20:00,Ryanair,3718,GotoGate,False,available,2.96,3.436568,3.812836,4.694636,3.6921,1.222016,485.99
13554-2308041040--32480-0-10202-2308041420|10202-2308061235--32480-0-13554-2308061415,13554-2308041040--32480-0-10202-2308041420,London Heathrow,LHR,Budapest,BUD,160,2023-08-04T10:40:00,2023-08-04T14:20:00,British Airways,868,10202-2308061235--32480-0-13554-2308061415,Budapest,BUD,London Heathrow,LHR,160,2023-08-06T12:35:00,2023-08-06T14:15:00,British Airways,867,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,467.48
13554-2308040810--32480-0-10202-2308041155|10202-2308061945--31915-0-16574-2308062120,13554-2308040810--32480-0-10202-2308041155,London Heathrow,LHR,Budapest,BUD,165,2023-08-04T08:10:00,2023-08-04T11:55:00,British Airways,866,10202-2308061945--31915-0-16574-2308062120,Budapest,BUD,London Stansted,STN,155,2023-08-06T19:45:00,2023-08-06T21:20:00,Ryanair,3718,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,339.0
13554-2308040810--32480-0-10202-2308041155|10202-2308061755--32480-0-13554-2308061935,13554-2308040810--32480-0-10202-2308041155,London Heathrow,LHR,Budapest,BUD,165,2023-08-04T08:10:00,2023-08-04T11:55:00,British Airways,866,10202-2308061755--32480-0-13554-2308061935,Budapest,BUD,London Heathrow,LHR,160,2023-08-06T17:55:00,2023-08-06T19:35:00,British Airways,875,British Airways,True,available,4.11,4.568636,4.489552,4.9817,4.388288,3.0059,368.28
13554-2308040810--32480-0-10202-2308041155|10202-2308061235--32480-0-13554-2308061415,13554-2308040810--32480-0-10202-2308041155,London Heathrow,LHR,Budapest,BUD,165,2023-08-04T08:10:00,2023-08-04T11:55:00,British Airways,866,10202-2308061235--32480-0-13554-2308061415,Budapest,BUD,London Heathrow,LHR,160,2023-08-06T12:35:00,2023-08-06T14:15:00,British Airways,867,British Airways,True,available,4.11,4.568636,4.489552,4.9817,4.388288,3.0059,344.28
16574-2308041830--31915-0-10202-2308042155|10202-2308060745--31915-0-16574-2308060920,16574-2308041830--31915-0-10202-2308042155,London Stansted,STN,Budapest,BUD,145,2023-08-04T18:30:00,2023-08-04T21:55:00,Ryanair,2518,10202-2308060745--31915-0-16574-2308060920,Budapest,BUD,London Stansted,STN,155,2023-08-06T07:45:00,2023-08-06T09:20:00,Ryanair,2515,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,214.0
16574-2308041330--31915-0-10202-2308041655|10202-2308060725--32480-0-13554-2308060915,16574-2308041330--31915-0-10202-2308041655,London Stansted,STN,Budapest,BUD,145,2023-08-04T13:30:00,2023-08-04T16:55:00,Ryanair,2516,10202-2308060725--32480-0-13554-2308060915,Budapest,BUD,London Heathrow,LHR,170,2023-08-06T07:25:00,2023-08-06T09:15:00,British Airways,865,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,320.0
13771-2308041455--31669-0-10202-2308041825|10202-2308060600--31669-0-13771-2308060740,13771-2308041455--31669-0-10202-2308041825,London Luton,LTN,Budapest,BUD,150,2023-08-04T14:55:00,2023-08-04T18:25:00,Wizz Air,2206,10202-2308060600--31669-0-13771-2308060740,Budapest,BUD,London Luton,LTN,160,2023-08-06T06:00:00,2023-08-06T07:40:00,Wizz Air,2201,Wizz Air,True,available,3.28,4.064476,4.25158,5.0,3.429948,1.384,327.98
13771-2308042000--31669-0-10202-2308042330|10202-2308061235--32480-0-13554-2308061415,13771-2308042000--31669-0-10202-2308042330,London Luton,LTN,Budapest,BUD,150,2023-08-04T20:00:00,2023-08-04T23:30:00,Wizz Air,2208,10202-2308061235--32480-0-13554-2308061415,Budapest,BUD,London Heathrow,LHR,160,2023-08-06T12:35:00,2023-08-06T14:15:00,British Airways,867,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,349.0
16574-2308041330--31915-0-10202-2308041655|10202-2308060745--31915-0-16574-2308060920,16574-2308041330--31915-0-10202-2308041655,London Stansted,STN,Budapest,BUD,145,2023-08-04T13:30:00,2023-08-04T16:55:00,Ryanair,2516,10202-2308060745--31915-0-16574-2308060920,Budapest,BUD,London Stansted,STN,155,2023-08-06T07:45:00,2023-08-06T09:20:00,Ryanair,2515,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,200.0
13542-2308041255--31669-0-10202-2308041620|10202-2308061945--31915-0-16574-2308062120,13542-2308041255--31669-0-10202-2308041620,London Gatwick,LGW,Budapest,BUD,145,2023-08-04T12:55:00,2023-08-04T16:20:00,Wizz Air,2222,10202-2308061945--31915-0-16574-2308062120,Budapest,BUD,London Stansted,STN,155,2023-08-06T19:45:00,2023-08-06T21:20:00,Ryanair,3718,Wizz Air,True,available,3.28,4.064476,4.25158,5.0,3.429948,1.384,266.83
13771-2308042000--31669-0-10202-2308042330|10202-2308061945--31915-0-16574-2308062120,13771-2308042000--31669-0-10202-2308042330,London Luton,LTN,Budapest,BUD,150,2023-08-04T20:00:00,2023-08-04T23:30:00,Wizz Air,2208,10202-2308061945--31915-0-16574-2308062120,Budapest,BUD,London Stansted,STN,155,2023-08-06T19:45:00,2023-08-06T21:20:00,Ryanair,3718,Wizz Air,True,available,3.28,4.064476,4.25158,5.0,3.429948,1.384,252.83
16574-2308041615--31915-0-10202-2308041940|10202-2308061235--31669-0-13542-2308061420,16574-2308041615--31915-0-10202-2308041940,London Stansted,STN,Budapest,BUD,145,2023-08-04T16:15:00,2023-08-04T19:40:00,Ryanair,1658,10202-2308061235--31669-0-13542-2308061420,Budapest,BUD,London Gatwick,LGW,165,2023-08-06T12:35:00,2023-08-06T14:20:00,Wizz Air,2221,Ryanair,True,,,,,,,,279.63
16574-2308042000--31915-0-10202-2308042325|10202-2308061740--31669-0-13771-2308061920,16574-2308042000--31915-0-10202-2308042325,London Stansted,STN,Budapest,BUD,145,2023-08-04T20:00:00,2023-08-04T23:25:00,Ryanair,3717,10202-2308061740--31669-0-13771-2308061920,Budapest,BUD,London Luton,LTN,160,2023-08-06T17:40:00,2023-08-06T19:20:00,Wizz Air,2207,Kiwi.com,False,available,3.31,3.478732,4.097496,4.933344,3.663232,2.06692,343.0
13771-2308040820--31669-0-10202-2308041150|10202-2308061605--32356-0-13542-2308061750,13771-2308040820--31669-0-10202-2308041150,London Luton,LTN,Budapest,BUD,150,2023-08-04T08:20:00,2023-08-04T11:50:00,Wizz Air,2202,10202-2308061605--32356-0-13542-2308061750,Budapest,BUD,London Gatwick,LGW,165,2023-08-06T16:05:00,2023-08-06T17:50:00,easyJet,8734,Wizz Air,True,available,3.28,4.064476,4.25158,5.0,3.429948,1.384,458.31
13771-2308041455--31669-0-10202-2308041825|10202-2308061235--31669-0-13542-2308061420,13771-2308041455--31669-0-10202-2308041825,London Luton,LTN,Budapest,BUD,150,2023-08-04T14:55:00,2023-08-04T18:25:00,Wizz Air,2206,10202-2308061235--31669-0-13542-2308061420,Budapest,BUD,London Gatwick,LGW,165,2023-08-06T12:35:00,2023-08-06T14:20:00,Wizz Air,2221,Wizz Air,True,available,3.28,4.064476,4.25158,5.0,3.429948,1.384,327.98
13542-2308041255--31669-0-10202-2308041620|10202-2308061755--32480-0-13554-2308061935,13542-2308041255--31669-0-10202-2308041620,London Gatwick,LGW,Budapest,BUD,145,2023-08-04T12:55:00,2023-08-04T16:20:00,Wizz Air,2222,10202-2308061755--32480-0-13554-2308061935,Budapest,BUD,London Heathrow,LHR,160,2023-08-06T17:55:00,2023-08-06T19:35:00,British Airways,875,lastminute.com,False,available,3.32,3.567616,4.226504,4.978944,3.3412,2.181412,401.99
16574-2308041615--31915-0-10202-2308041940|10202-2308060600--31669-0-13771-2308060740,16574-2308041615--31915-0-10202-2308041940,London Stansted,STN,Budapest,BUD,145,2023-08-04T16:15:00,2023-08-04T19:40:00,Ryanair,1658,10202-2308060600--31669-0-13771-2308060740,Budapest,BUD,London Luton,LTN,160,2023-08-06T06:00:00,2023-08-06T07:40:00,Wizz Air,2201,Ryanair,True,,,,,,,,279.63
16574-2308041330--31915-0-10202-2308041655|10202-2308061605--32356-0-13542-2308061750,16574-2308041330--31915-0-10202-2308041655,London Stansted,STN,Budapest,BUD,145,2023-08-04T13:30:00,2023-08-04T16:55:00,Ryanair,2516,10202-2308061605--32356-0-13542-2308061750,Budapest,BUD,London Gatwick,LGW,165,2023-08-06T16:05:00,2023-08-06T17:50:00,easyJet,8734,GotoGate,False,available,2.96,3.436568,3.812836,4.694636,3.6921,1.222016,428.99
16574-2308041330--31915-0-10202-2308041655|10202-2308061135--31669-0-13771-2308061315,16574-2308041330--31915-0-10202-2308041655,London Stansted,STN,Budapest,BUD,145,2023-08-04T13:30:00,2023-08-04T16:55:00,Ryanair,2516,10202-2308061135--31669-0-13771-2308061315,Budapest,BUD,London Luton,LTN,160,2023-08-06T11:35:00,2023-08-06T13:15:00,Wizz Air,2205,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,273.0
13542-2308040735--32356-0-10202-2308041110|10202-2308061945--31915-0-16574-2308062120,13542-2308040735--32356-0-10202-2308041110,London Gatwick,LGW,Budapest,BUD,155,2023-08-04T07:35:00,2023-08-04T11:10:00,easyJet,8731,10202-2308061945--31915-0-16574-2308062120,Budapest,BUD,London Stansted,STN,155,2023-08-06T19:45:00,2023-08-06T21:20:00,Ryanair,3718,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,302.83
13542-2308041605--32356-0-10202-2308041935|10202-2308061135--31669-0-13771-2308061315,13542-2308041605--32356-0-10202-2308041935,London Gatwick,LGW,Budapest,BUD,150,2023-08-04T16:05:00,2023-08-04T19:35:00,easyJet,8735,10202-2308061135--31669-0-13771-2308061315,Budapest,BUD,London Luton,LTN,160,2023-08-06T11:35:00,2023-08-06T13:15:00,Wizz Air,2205,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,341.98
13542-2308040735--32356-0-10202-2308041110|10202-2308061235--31669-0-13542-2308061420,13542-2308040735--32356-0-10202-2308041110,London Gatwick,LGW,Budapest,BUD,155,2023-08-04T07:35:00,2023-08-04T11:10:00,easyJet,8731,10202-2308061235--31669-0-13542-2308061420,Budapest,BUD,London Gatwick,LGW,165,2023-08-06T12:35:00,2023-08-06T14:20:00,Wizz Air,2221,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,336.98
13554-2308041040--32480-0-10202-2308041420|10202-2308061755--32480-0-13554-2308061935,13554-2308041040--32480-0-10202-2308041420,London Heathrow,LHR,Budapest,BUD,160,2023-08-04T10:40:00,2023-08-04T14:20:00,British Airways,868,10202-2308061755--32480-0-13554-2308061935,Budapest,BUD,London Heathrow,LHR,160,2023-08-06T17:55:00,2023-08-06T19:35:00,British Airways,875,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,491.68
13771-2308041455--31669-0-10202-2308041825|10202-2308061135--31669-0-13771-2308061315,13771-2308041455--31669-0-10202-2308041825,London Luton,LTN,Budapest,BUD,150,2023-08-04T14:55:00,2023-08-04T18:25:00,Wizz Air,2206,10202-2308061135--31669-0-13771-2308061315,Budapest,BUD,London Luton,LTN,160,2023-08-06T11:35:00,2023-08-06T13:15:00,Wizz Air,2205,Wizz Air,True,available,3.28,4.064476,4.25158,5.0,3.429948,1.384,341.98
16574-2308041830--31915-0-10202-2308042155|10202-2308061605--32356-0-13542-2308061750,16574-2308041830--31915-0-10202-2308042155,London Stansted,STN,Budapest,BUD,145,2023-08-04T18:30:00,2023-08-04T21:55:00,Ryanair,2518,10202-2308061605--32356-0-13542-2308061750,Budapest,BUD,London Gatwick,LGW,165,2023-08-06T16:05:00,2023-08-06T17:50:00,easyJet,8734,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,442.9
13771-2308042000--31669-0-10202-2308042330|10202-2308061425--32480-0-13554-2308061605,13771-2308042000--31669-0-10202-2308042330,London Luton,LTN,Budapest,BUD,150,2023-08-04T20:00:00,2023-08-04T23:30:00,Wizz Air,2208,10202-2308061425--32480-0-13554-2308061605,Budapest,BUD,London Heathrow,LHR,160,2023-08-06T14:25:00,2023-08-06T16:05:00,British Airways,869,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,349.0
13542-2308040735--32356-0-10202-2308041110|10202-2308060600--31669-0-13771-2308060740,13542-2308040735--32356-0-10202-2308041110,London Gatwick,LGW,Budapest,BUD,155,2023-08-04T07:35:00,2023-08-04T11:10:00,easyJet,8731,10202-2308060600--31669-0-13771-2308060740,Budapest,BUD,London Luton,LTN,160,2023-08-06T06:00:00,2023-08-06T07:40:00,Wizz Air,2201,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,336.98
13771-2308040820--31669-0-10202-2308041150|10202-2308061135--31669-0-13771-2308061315,13771-2308040820--31669-0-10202-2308041150,London Luton,LTN,Budapest,BUD,150,2023-08-04T08:20:00,2023-08-04T11:50:00,Wizz Air,2202,10202-2308061135--31669-0-13771-2308061315,Budapest,BUD,London Luton,LTN,160,2023-08-06T11:35:00,2023-08-06T13:15:00,Wizz Air,2205,Wizz Air,True,available,3.28,4.064476,4.25158,5.0,3.429948,1.384,300.98
16574-2308042000--31915-0-10202-2308042325|10202-2308061235--32480-0-13554-2308061415,16574-2308042000--31915-0-10202-2308042325,London Stansted,STN,Budapest,BUD,145,2023-08-04T20:00:00,2023-08-04T23:25:00,Ryanair,3717,10202-2308061235--32480-0-13554-2308061415,Budapest,BUD,London Heathrow,LHR,160,2023-08-06T12:35:00,2023-08-06T14:15:00,British Airways,867,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,331.0
13554-2308042130--32480-0-10202-2308050100|10202-2308060600--31669-0-13771-2308060740,13554-2308042130--32480-0-10202-2308050100,London Heathrow,LHR,Budapest,BUD,150,2023-08-04T21:30:00,2023-08-05T01:00:00,British Airways,870,10202-2308060600--31669-0-13771-2308060740,Budapest,BUD,London Luton,LTN,160,2023-08-06T06:00:00,2023-08-06T07:40:00,Wizz Air,2201,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,330.0
13542-2308040735--32356-0-10202-2308041110|10202-2308061425--32480-0-13554-2308061605,13542-2308040735--32356-0-10202-2308041110,London Gatwick,LGW,Budapest,BUD,155,2023-08-04T07:35:00,2023-08-04T11:10:00,easyJet,8731,10202-2308061425--32480-0-13554-2308061605,Budapest,BUD,London Heathrow,LHR,160,2023-08-06T14:25:00,2023-08-06T16:05:00,British Airways,869,Booking.com,False,available,4.02,3.999532,4.46652,4.99496,4.381592,3.244984,413.99
13542-2308041605--32356-0-10202-2308041935|10202-2308060725--32480-0-13554-2308060915,13542-2308041605--32356-0-10202-2308041935,London Gatwick,LGW,Budapest,BUD,150,2023-08-04T16:05:00,2023-08-04T19:35:00,easyJet,8735,10202-2308060725--32480-0-13554-2308060915,Budapest,BUD,London Heathrow,LHR,170,2023-08-06T07:25:00,2023-08-06T09:15:00,British Airways,865,lastminute.com,False,available,3.32,3.567616,4.226504,4.978944,3.3412,2.181412,411.98
13771-2308040820--31669-0-10202-2308041150|10202-2308060950--31915-0-16574-2308061125,13771-2308040820--31669-0-10202-2308041150,London Luton,LTN,Budapest,BUD,150,2023-08-04T08:20:00,2023-08-04T11:50:00,Wizz Air,2202,10202-2308060950--31915-0-16574-2308061125,Budapest,BUD,London Stansted,STN,155,2023-08-06T09:50:00,2023-08-06T11:25:00,Ryanair,2517,Wizz Air,True,available,3.28,4.064476,4.25158,5.0,3.429948,1.384,287.85
13771-2308041455--31669-0-10202-2308041825|10202-2308061945--31915-0-16574-2308062120,13771-2308041455--31669-0-10202-2308041825,London Luton,LTN,Budapest,BUD,150,2023-08-04T14:55:00,2023-08-04T18:25:00,Wizz Air,2206,10202-2308061945--31915-0-16574-2308062120,Budapest,BUD,London Stansted,STN,155,2023-08-06T19:45:00,2023-08-06T21:20:00,Ryanair,3718,Wizz Air,True,available,3.28,4.064476,4.25158,5.0,3.429948,1.384,293.83
13542-2308041255--31669-0-10202-2308041620|10202-2308060600--31669-0-13771-2308060740,13542-2308041255--31669-0-10202-2308041620,London Gatwick,LGW,Budapest,BUD,145,2023-08-04T12:55:00,2023-08-04T16:20:00,Wizz Air,2222,10202-2308060600--31669-0-13771-2308060740,Budapest,BUD,London Luton,LTN,160,2023-08-06T06:00:00,2023-08-06T07:40:00,Wizz Air,2201,Wizz Air,True,available,3.28,4.064476,4.25158,5.0,3.429948,1.384,300.98
13771-2308041455--31669-0-10202-2308041825|10202-2308062140--32356-0-13542-2308062320,13771-2308041455--31669-0-10202-2308041825,London Luton,LTN,Budapest,BUD,150,2023-08-04T14:55:00,2023-08-04T18:25:00,Wizz Air,2206,10202-2308062140--32356-0-13542-2308062320,Budapest,BUD,London Gatwick,LGW,160,2023-08-06T21:40:00,2023-08-06T23:20:00,easyJet,8736,Wizz Air,True,available,3.28,4.064476,4.25158,5.0,3.429948,1.384,320.54
16574-2308041615--31915-0-10202-2308041940|10202-2308061135--31669-0-13771-2308061315,16574-2308041615--31915-0-10202-2308041940,London Stansted,STN,Budapest,BUD,145,2023-08-04T16:15:00,2023-08-04T19:40:00,Ryanair,1658,10202-2308061135--31669-0-13771-2308061315,Budapest,BUD,London Luton,LTN,160,2023-08-06T11:35:00,2023-08-06T13:15:00,Wizz Air,2205,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,293.0
13542-2308041255--31669-0-10202-2308041620|10202-2308061425--32480-0-13554-2308061605,13542-2308041255--31669-0-10202-2308041620,London Gatwick,LGW,Budapest,BUD,145,2023-08-04T12:55:00,2023-08-04T16:20:00,Wizz Air,2222,10202-2308061425--32480-0-13554-2308061605,Budapest,BUD,London Heathrow,LHR,160,2023-08-06T14:25:00,2023-08-06T16:05:00,British Airways,869,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,373.99
16574-2308041615--31915-0-10202-2308041940|10202-2308061235--32480-0-13554-2308061415,16574-2308041615--31915-0-10202-2308041940,London Stansted,STN,Budapest,BUD,145,2023-08-04T16:15:00,2023-08-04T19:40:00,Ryanair,1658,10202-2308061235--32480-0-13554-2308061415,Budapest,BUD,London Heathrow,LHR,160,2023-08-06T12:35:00,2023-08-06T14:15:00,British Airways,867,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,336.0
13554-2308040810--32480-0-10202-2308041155|10202-2308060600--31669-0-13771-2308060740,13554-2308040810--32480-0-10202-2308041155,London Heathrow,LHR,Budapest,BUD,165,2023-08-04T08:10:00,2023-08-04T11:55:00,British Airways,866,10202-2308060600--31669-0-13771-2308060740,Budapest,BUD,London Luton,LTN,160,2023-08-06T06:00:00,2023-08-06T07:40:00,Wizz Air,2201,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,368.0
16574-2308041330--31915-0-10202-2308041655|10202-2308060600--31669-0-13771-2308060740,16574-2308041330--31915-0-10202-2308041655,London Stansted,STN,Budapest,BUD,145,2023-08-04T13:30:00,2023-08-04T16:55:00,Ryanair,2516,10202-2308060600--31669-0-13771-2308060740,Budapest,BUD,London Luton,LTN,160,2023-08-06T06:00:00,2023-08-06T07:40:00,Wizz Air,2201,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,259.99
16574-2308042000--31915-0-10202-2308042325|10202-2308060950--31915-0-16574-2308061125,16574-2308042000--31915-0-10202-2308042325,London Stansted,STN,Budapest,BUD,145,2023-08-04T20:00:00,2023-08-04T23:25:00,Ryanair,3717,10202-2308060950--31915-0-16574-2308061125,Budapest,BUD,London Stansted,STN,155,2023-08-06T09:50:00,2023-08-06T11:25:00,Ryanair,2517,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,272.99
16574-2308041830--31915-0-10202-2308042155|10202-2308060725--32480-0-13554-2308060915,16574-2308041830--31915-0-10202-2308042155,London Stansted,STN,Budapest,BUD,145,2023-08-04T18:30:00,2023-08-04T21:55:00,Ryanair,2518,10202-2308060725--32480-0-13554-2308060915,Budapest,BUD,London Heathrow,LHR,170,2023-08-06T07:25:00,2023-08-06T09:15:00,British Airways,865,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,335.0
